Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
5175,G?rnTk,8,15,"(1, 15, 97, 345, 719, 868, 557, 146, 0)",1045,2,8,16,13,7,"(4, 3, 3, 1, 4, 5, 5, 5)",1.6875,1.299,False
5260,G?q|tk,8,15,"(1, 15, 97, 345, 719, 868, 557, 146, 0)",1005,2,8,18,12,4,"(4, 1, 3, 3, 4, 5, 5, 5)",1.6875,1.299,False
5265,G?q|p{,8,15,"(1, 15, 97, 345, 719, 868, 557, 146, 0)",1005,2,8,18,12,4,"(3, 1, 3, 3, 5, 5, 5, 5)",1.9375,1.3919,False
7127,GCRvfK,8,15,"(1, 15, 97, 345, 719, 868, 557, 146, 0)",1005,2,8,18,12,4,"(4, 4, 3, 3, 1, 5, 5, 5)",1.6875,1.299,False
7219,GCR]vK,8,15,"(1, 15, 97, 345, 719, 868, 557, 146, 0)",1045,2,8,16,13,7,"(4, 4, 1, 3, 3, 5, 5, 5)",1.6875,1.299,False
7584,GCpf^W,8,15,"(1, 15, 97, 345, 719, 868, 557, 146, 0)",1045,2,8,16,13,7,"(4, 4, 3, 1, 4, 4, 5, 5)",1.4375,1.199,False
4229,G?rfF{,8,15,"(1, 15, 97, 346, 726, 885, 574, 152, 0)",1024,2,8,19,9,7,"(4, 4, 3, 1, 3, 4, 4, 7)",2.4375,1.5612,False
4271,G?rff[,8,15,"(1, 15, 97, 346, 726, 885, 574, 152, 0)",1024,2,8,19,9,7,"(4, 4, 3, 1, 3, 4, 5, 6)",1.9375,1.3919,False
4285,G?rfVk,8,15,"(1, 15, 97, 346, 726, 885, 574, 152, 0)",1048,2,8,17,12,7,"(4, 4, 3, 1, 3, 4, 5, 6)",1.9375,1.3919,False
4335,G?rfNw,8,15,"(1, 15, 97, 346, 726, 885, 574, 152, 0)",1048,2,8,17,12,7,"(4, 4, 3, 1, 3, 5, 4, 6)",1.9375,1.3919,False
4891,G?qnVk,8,15,"(1, 15, 97, 346, 726, 885, 574, 152, 0)",1053,2,8,16,15,7,"(4, 3, 3, 1, 4, 4, 5, 6)",1.9375,1.3919,False
5158,G?rnfK,8,15,"(1, 15, 97, 346, 726, 885, 574, 152, 0)",1048,2,8,17,12,7,"(4, 4, 3, 1, 3, 5, 5, 5)",1.6875,1.299,False
5202,G?rlvK,8,15,"(1, 15, 97, 346, 726, 885, 574, 152, 0)",1053,2,8,16,15,7,"(4, 3, 3, 1, 4, 5, 5, 5)",1.6875,1.299,False
5351,G?zef[,8,15,"(1, 15, 97, 346, 726, 885, 574, 152, 0)",1024,2,8,19,9,7,"(4, 4, 3, 1, 4, 4, 4, 6)",1.6875,1.299,False
5444,G?zUuk,8,15,"(1, 15, 97, 346, 726, 885, 574, 152, 0)",1048,2,8,17,12,7,"(4, 4, 1, 3, 4, 4, 5, 5)",1.4375,1.199,False
7768,GCreuw,8,15,"(1, 15, 97, 346, 726, 885, 574, 152, 0)",1053,2,8,16,15,7,"(5, 4, 1, 3, 4, 4, 4, 5)",1.4375,1.199,False
7916,GCrVMs,8,15,"(1, 15, 97, 346, 726, 885, 574, 152, 0)",1053,2,8,16,15,7,"(5, 4, 1, 3, 3, 4, 5, 5)",1.6875,1.299,False
8175,GCrH}s,8,15,"(1, 15, 97, 346, 726, 885, 574, 152, 0)",1048,2,8,17,12,7,"(4, 3, 1, 3, 5, 4, 5, 5)",1.6875,1.299,False
8681,GCZfNW,8,15,"(1, 15, 97, 346, 726, 885, 574, 152, 0)",1048,2,8,17,12,7,"(4, 4, 4, 1, 3, 5, 4, 5)",1.4375,1.199,False
4287,G?rfT{,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1056,2,8,15,15,7,"(4, 3, 3, 1, 4, 4, 5, 6)",1.9375,1.3919,False
4889,G?qnVw,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1056,2,8,15,15,7,"(4, 3, 3, 1, 5, 4, 4, 6)",1.9375,1.3919,False
5162,G?rnd[,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1056,2,8,15,15,7,"(4, 3, 3, 1, 4, 5, 5, 5)",1.6875,1.299,False
5198,G?rlvS,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1056,2,8,15,15,7,"(4, 3, 3, 1, 5, 4, 5, 5)",1.6875,1.299,False
6744,GCRUvw,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1095,2,8,13,16,7,"(4, 4, 1, 4, 3, 4, 4, 6)",1.6875,1.299,False
6810,GCRU~o,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1095,2,8,13,16,7,"(4, 4, 1, 4, 3, 4, 5, 5)",1.4375,1.199,False
7160,GCRuuw,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1095,2,8,13,16,7,"(4, 4, 1, 4, 3, 5, 4, 5)",1.4375,1.199,False
7634,GCpUvw,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1102,2,8,14,18,7,"(4, 4, 1, 4, 4, 3, 4, 6)",1.6875,1.299,False
7642,GCpVuw,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1102,2,8,14,18,7,"(4, 4, 1, 4, 4, 3, 5, 5)",1.4375,1.199,False
7757,GCrfT[,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1056,2,8,15,15,7,"(5, 3, 3, 1, 4, 4, 5, 5)",1.6875,1.299,False
7758,GCrfR[,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1056,2,8,15,15,7,"(4, 4, 3, 1, 4, 4, 5, 5)",1.4375,1.199,False
7928,GCrU^o,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1102,2,8,14,18,7,"(5, 4, 1, 3, 4, 4, 4, 5)",1.4375,1.199,False
8014,GCpuuw,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1102,2,8,14,18,7,"(4, 4, 1, 4, 4, 4, 4, 5)",1.1875,1.0897,False
8024,GCpumw,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1102,2,8,14,18,7,"(4, 4, 1, 4, 3, 5, 4, 5)",1.4375,1.199,False
8863,GCZUuw,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1095,2,8,13,16,7,"(4, 4, 1, 4, 4, 4, 4, 5)",1.1875,1.0897,False
9055,GCZMuw,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1095,2,8,13,16,7,"(4, 4, 1, 3, 5, 4, 4, 5)",1.4375,1.199,False
9107,GCZNNW,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1056,2,8,15,15,7,"(4, 4, 3, 1, 4, 5, 4, 5)",1.4375,1.199,False
9522,GCY]uw,8,15,"(1, 15, 97, 347, 732, 898, 586, 156, 0)",1095,2,8,13,16,7,"(4, 3, 1, 4, 5, 4, 4, 5)",1.4375,1.199,False
9377,GCXnRk,8,15,"(1, 15, 97, 347, 739, 937, 654, 192, 0)",1312,1,8,16,8,6,"(2, 4, 4, 2, 4, 4, 5, 5)",1.1875,1.0897,False
4284,G?rfVs,8,15,"(1, 15, 97, 348, 739, 915, 603, 162, 0)",1056,2,8,15,12,7,"(4, 4, 3, 1, 4, 3, 5, 6)",1.9375,1.3919,False
5154,G?rnfW,8,15,"(1, 15, 97, 348, 739, 915, 603, 162, 0)",1056,2,8,15,12,7,"(4, 4, 3, 1, 4, 5, 4, 5)",1.4375,1.199,False
5442,G?zUus,8,15,"(1, 15, 97, 348, 739, 915, 603, 162, 0)",1056,2,8,15,12,7,"(4, 4, 1, 3, 5, 3, 5, 5)",1.6875,1.299,False
7756,GCrfVS,8,15,"(1, 15, 97, 348, 739, 915, 603, 162, 0)",1056,2,8,15,12,7,"(5, 4, 3, 1, 4, 3, 5, 5)",1.6875,1.299,False
7889,GCrQvw,8,15,"(1, 15, 97, 348, 739, 915, 603, 162, 0)",1104,2,8,13,18,7,"(4, 4, 1, 4, 4, 4, 3, 6)",1.6875,1.299,False
7902,GCrRuw,8,15,"(1, 15, 97, 348, 739, 915, 603, 162, 0)",1104,2,8,13,18,7,"(4, 4, 1, 4, 4, 4, 4, 5)",1.1875,1.0897,False
7903,GCrRus,8,15,"(1, 15, 97, 348, 739, 915, 603, 162, 0)",1104,2,8,13,18,7,"(4, 4, 1, 4, 4, 3, 5, 5)",1.4375,1.199,False
7930,GCrUZs,8,15,"(1, 15, 97, 348, 739, 915, 603, 162, 0)",1104,2,8,13,18,7,"(4, 4, 1, 3, 4, 4, 5, 5)",1.4375,1.199,False
8161,GCrI~o,8,15,"(1, 15, 97, 348, 739, 915, 603, 162, 0)",1104,2,8,13,18,7,"(4, 4, 1, 3, 5, 4, 4, 5)",1.4375,1.199,False
8628,GCZfVS,8,15,"(1, 15, 97, 348, 739, 915, 603, 162, 0)",1056,2,8,15,12,7,"(4, 4, 4, 1, 4, 3, 5, 5)",1.4375,1.199,False
3364,G?bL~w,8,15,"(1, 15, 97, 348, 742, 933, 636, 180, 0)",1200,1,8,14,12,7,"(4, 2, 2, 2, 4, 5, 5, 6)",2.1875,1.479,False
5262,G?q|u[,8,15,"(1, 15, 97, 348, 742, 933, 636, 180, 0)",1200,1,8,15,9,5,"(4, 2, 2, 2, 5, 5, 5, 5)",1.9375,1.3919,False
6325,GCQVnw,8,15,"(1, 15, 97, 348, 742, 933, 636, 180, 0)",1300,1,8,12,11,5,"(4, 3, 2, 4, 2, 4, 5, 6)",1.6875,1.299,False
1476,G?Bfv{,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1188,1,8,19,9,7,"(3, 3, 3, 2, 2, 4, 6, 7)",2.9375,1.7139,False
1508,G?BvV{,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1215,1,8,18,9,10,"(3, 3, 3, 2, 2, 5, 5, 7)",2.6875,1.6394,False
2823,G?bff{,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1248,1,8,17,11,6,"(4, 3, 3, 2, 2, 4, 5, 7)",2.4375,1.5612,False
2968,G?bfns,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1266,1,8,16,12,7,"(4, 3, 3, 2, 2, 4, 6, 6)",2.1875,1.479,False
3102,G?`vf{,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1323,1,8,16,9,7,"(3, 3, 3, 3, 2, 4, 5, 7)",2.1875,1.479,False
3172,G?`vns,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1323,1,8,16,9,7,"(3, 3, 3, 3, 2, 4, 6, 6)",1.9375,1.3919,False
3352,G?bNns,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1272,1,8,15,14,7,"(4, 3, 2, 2, 3, 4, 6, 6)",2.1875,1.479,False
3399,G?bvVk,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1275,1,8,16,11,7,"(4, 3, 3, 2, 2, 5, 5, 6)",1.9375,1.3919,False
3454,G?bmvk,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1305,1,8,14,14,10,"(4, 3, 2, 2, 3, 5, 5, 6)",1.9375,1.3919,False
3515,G?rFf{,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1248,1,8,17,11,5,"(4, 4, 2, 2, 3, 3, 5, 7)",2.4375,1.5612,False
3555,G?rFvk,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1280,1,8,15,14,9,"(4, 4, 2, 2, 3, 3, 6, 6)",2.1875,1.479,False
4253,G?ref{,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1288,1,8,16,11,7,"(4, 4, 2, 2, 3, 4, 4, 7)",2.1875,1.479,False
4300,G?revk,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1336,1,8,14,12,11,"(4, 4, 2, 2, 3, 4, 5, 6)",1.6875,1.299,False
4464,G?qtf{,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1368,1,8,15,9,7,"(4, 2, 3, 3, 3, 4, 4, 7)",1.9375,1.3919,False
4610,G?qtnw,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1395,1,8,14,9,8,"(4, 2, 3, 3, 3, 5, 4, 6)",1.4375,1.199,False
4637,G?qu^w,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1336,1,8,13,14,9,"(4, 3, 2, 2, 4, 5, 4, 6)",1.6875,1.299,False
4732,G?rNfs,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1312,1,8,15,10,9,"(4, 4, 2, 2, 4, 3, 5, 6)",1.6875,1.299,False
4908,G?qmvk,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1345,1,8,13,14,10,"(4, 3, 2, 2, 4, 4, 5, 6)",1.6875,1.299,False
4929,G?qlr{,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1306,1,8,14,15,9,"(3, 2, 3, 2, 5, 4, 5, 6)",1.9375,1.3919,False
5090,G?o|r{,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1296,1,8,15,13,7,"(2, 2, 3, 3, 5, 4, 5, 6)",1.9375,1.3919,False
5098,G?o}^w,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1284,1,8,15,13,5,"(3, 3, 2, 2, 5, 5, 4, 6)",1.9375,1.3919,False
5112,G?o|^w,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1302,1,8,14,15,8,"(3, 2, 3, 2, 5, 5, 4, 6)",1.9375,1.3919,False
5184,G?rmtk,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1377,1,8,12,14,12,"(4, 3, 2, 2, 4, 5, 5, 5)",1.4375,1.199,False
5204,G?rltk,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1348,1,8,13,14,9,"(4, 2, 3, 2, 4, 5, 5, 5)",1.4375,1.199,False
5210,G?rlp{,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1311,1,8,14,14,8,"(3, 2, 3, 2, 5, 5, 5, 5)",1.6875,1.299,False
5279,G?qzp{,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1323,1,8,14,13,8,"(2, 2, 3, 3, 5, 5, 5, 5)",1.6875,1.299,False
5427,G?zVUw,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1360,1,8,14,10,9,"(4, 4, 2, 2, 5, 4, 4, 5)",1.1875,1.0897,False
6462,GCRff[,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1312,1,8,15,12,6,"(4, 4, 3, 2, 2, 4, 5, 6)",1.6875,1.299,False
6514,GCRfNw,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1330,1,8,14,13,7,"(4, 4, 3, 2, 2, 5, 4, 6)",1.6875,1.299,False
6528,GCRenw,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1339,1,8,13,15,9,"(4, 4, 2, 3, 2, 5, 4, 6)",1.6875,1.299,False
6554,GCRdnw,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1402,1,8,13,12,8,"(4, 3, 3, 3, 2, 5, 4, 6)",1.4375,1.199,False
6702,GCRVf[,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1327,1,8,14,13,8,"(4, 4, 2, 3, 2, 4, 5, 6)",1.6875,1.299,False
7008,GCQvf[,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1402,1,8,13,12,8,"(4, 3, 3, 3, 2, 4, 5, 6)",1.4375,1.199,False
7146,GCRvVK,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1333,1,8,14,13,6,"(4, 4, 3, 2, 2, 5, 5, 5)",1.4375,1.199,False
7164,GCRuvK,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1350,1,8,13,14,9,"(4, 4, 2, 3, 2, 5, 5, 5)",1.4375,1.199,False
7434,GCpevw,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1450,1,8,12,11,9,"(4, 4, 2, 3, 4, 3, 4, 6)",1.1875,1.0897,False
7555,GCpe^w,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1386,1,8,12,14,10,"(4, 4, 2, 2, 4, 4, 4, 6)",1.4375,1.199,False
7585,GCpf]w,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1387,1,8,12,14,10,"(4, 4, 2, 2, 4, 4, 5, 5)",1.1875,1.0897,False
7773,GCrevK,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1335,1,8,14,12,9,"(5, 4, 2, 2, 3, 4, 5, 5)",1.4375,1.199,False
8510,GCXff[,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1368,1,8,15,9,7,"(3, 4, 4, 2, 3, 3, 5, 6)",1.4375,1.199,False
8530,GCXfVk,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1408,1,8,13,12,9,"(3, 4, 4, 2, 3, 3, 5, 6)",1.4375,1.199,False
9129,GCZMnS,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1375,1,8,13,12,9,"(4, 4, 2, 2, 4, 4, 5, 5)",1.1875,1.0897,False
9200,GCZL\w,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1354,1,8,13,14,10,"(4, 2, 3, 2, 5, 5, 4, 5)",1.4375,1.199,False
9214,GCZK|w,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1359,1,8,13,13,10,"(4, 2, 2, 3, 5, 5, 4, 5)",1.4375,1.199,False
9315,GCXnFs,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1432,1,8,13,10,7,"(3, 4, 4, 2, 4, 3, 4, 6)",1.1875,1.0897,False
9362,GCXnfS,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1432,1,8,13,10,7,"(3, 4, 4, 2, 4, 3, 5, 5)",0.9375,0.9682,False
9393,GCXmvK,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1450,1,8,12,11,9,"(3, 4, 3, 2, 4, 4, 5, 5)",0.9375,0.9682,False
9436,GCXk~S,8,15,"(1, 15, 97, 348, 743, 938, 644, 184, 0)",1395,1,8,14,9,8,"(3, 3, 3, 2, 5, 4, 5, 5)",1.1875,1.0897,False
8568,GCXfZw,8,15,"(1, 15, 97, 348, 747, 961, 685, 206, 0)",1344,1,8,15,10,5,"(2, 4, 4, 2, 4, 4, 5, 5)",1.1875,1.0897,False
2980,G?be~s,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1281,1,8,14,14,8,"(4, 3, 2, 2, 3, 4, 6, 6)",2.1875,1.479,False
3179,G?`v^s,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1368,1,8,13,11,10,"(3, 3, 3, 2, 3, 4, 6, 6)",1.9375,1.3919,False
3347,G?bNvs,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1260,1,8,16,8,7,"(4, 3, 2, 2, 4, 3, 6, 6)",2.1875,1.479,False
3401,G?bvU{,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1311,1,8,13,14,10,"(4, 3, 2, 2, 3, 5, 5, 6)",1.9375,1.3919,False
3557,G?rFt{,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1280,1,8,14,14,9,"(4, 3, 2, 2, 4, 3, 6, 6)",2.1875,1.479,False
4303,G?ret{,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1351,1,8,12,14,11,"(4, 3, 2, 2, 4, 4, 5, 6)",1.6875,1.299,False
4345,G?rel{,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1309,1,8,13,15,11,"(4, 3, 2, 2, 3, 5, 5, 6)",1.9375,1.3919,False
4552,G?qtv[,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1336,1,8,13,13,9,"(4, 2, 3, 2, 4, 4, 5, 6)",1.6875,1.299,False
4734,G?rNd{,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1340,1,8,12,14,9,"(4, 3, 2, 2, 4, 4, 5, 6)",1.6875,1.299,False
4906,G?qmvw,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1339,1,8,13,12,10,"(4, 3, 2, 2, 5, 4, 4, 6)",1.6875,1.299,False
4924,G?qlvs,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1299,1,8,14,12,9,"(4, 2, 3, 2, 5, 3, 5, 6)",1.9375,1.3919,False
5088,G?o|v[,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1296,1,8,14,13,7,"(3, 2, 3, 2, 5, 4, 5, 6)",1.9375,1.3919,False
5113,G?o|^s,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1305,1,8,13,15,8,"(3, 2, 3, 2, 5, 4, 5, 6)",1.9375,1.3919,False
5200,G?rlts,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1344,1,8,13,11,8,"(4, 2, 3, 2, 5, 4, 5, 5)",1.4375,1.199,False
5278,G?qzt[,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1339,1,8,12,15,10,"(3, 2, 3, 2, 5, 5, 5, 5)",1.6875,1.299,False
6463,GCRfe{,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1335,1,8,13,13,8,"(4, 4, 2, 3, 2, 4, 5, 6)",1.6875,1.299,False
6529,GCRens,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1346,1,8,12,15,9,"(4, 4, 2, 3, 2, 4, 5, 6)",1.6875,1.299,False
6555,GCRdns,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1426,1,8,11,13,8,"(4, 3, 3, 3, 2, 4, 5, 6)",1.4375,1.199,False
6700,GCRVfs,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1335,1,8,13,12,8,"(4, 4, 2, 4, 2, 3, 5, 6)",1.6875,1.299,False
7006,GCQvfs,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1395,1,8,13,10,5,"(4, 3, 3, 4, 2, 3, 5, 6)",1.4375,1.199,False
7040,GCQuvw,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1480,1,8,10,10,10,"(4, 3, 2, 4, 3, 4, 4, 6)",1.1875,1.0897,False
7081,GCQu^w,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1440,1,8,10,13,9,"(4, 3, 2, 3, 3, 5, 4, 6)",1.4375,1.199,False
7082,GCQu^s,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1432,1,8,11,12,9,"(4, 3, 2, 3, 3, 4, 5, 6)",1.4375,1.199,False
7095,GCQr^w,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1536,1,8,9,11,10,"(3, 3, 3, 3, 3, 5, 4, 6)",1.1875,1.0897,False
7147,GCRvUk,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1356,1,8,12,14,9,"(4, 4, 2, 3, 2, 5, 5, 5)",1.4375,1.199,False
7148,GCRvTk,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1426,1,8,11,13,8,"(4, 3, 3, 3, 2, 5, 5, 5)",1.1875,1.0897,False
7158,GCRuvg,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1380,1,8,12,11,8,"(4, 4, 2, 4, 2, 5, 4, 5)",1.1875,1.0897,False
7169,GCRur[,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1480,1,8,9,13,11,"(3, 4, 2, 3, 3, 5, 5, 5)",1.1875,1.0897,False
7776,GCret[,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1356,1,8,12,14,10,"(5, 3, 2, 2, 4, 4, 5, 5)",1.4375,1.199,False
7777,GCrer[,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1391,1,8,11,14,10,"(4, 4, 2, 2, 4, 4, 5, 5)",1.1875,1.0897,False
7919,GCrVL[,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1320,1,8,13,14,10,"(5, 3, 2, 2, 3, 5, 5, 5)",1.6875,1.299,False
8178,GCrHx{,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1296,1,8,15,8,8,"(3, 2, 2, 3, 5, 5, 5, 5)",1.6875,1.299,False
8509,GCXffs,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1408,1,8,13,9,7,"(3, 4, 4, 3, 3, 2, 5, 6)",1.4375,1.199,False
8532,GCXfU{,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1410,1,8,12,12,9,"(3, 4, 3, 2, 4, 3, 5, 6)",1.4375,1.199,False
8890,GCZUno,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1500,1,8,10,10,9,"(4, 4, 2, 4, 3, 4, 4, 5)",0.6875,0.8292,False
9054,GCZMvW,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1390,1,8,11,14,10,"(4, 4, 2, 2, 5, 4, 4, 5)",1.1875,1.0897,False
9218,GCZK~K,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1344,1,8,13,12,9,"(4, 3, 2, 2, 4, 5, 5, 5)",1.4375,1.199,False
9317,GCXnE{,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1455,1,8,11,11,9,"(3, 4, 3, 2, 4, 4, 4, 6)",1.1875,1.0897,False
9361,GCXnfc,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1536,1,8,11,6,5,"(3, 4, 4, 3, 3, 3, 5, 5)",0.6875,0.8292,False
9388,GCXmuw,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1480,1,8,10,11,8,"(3, 4, 2, 3, 5, 4, 4, 5)",0.9375,0.9682,False
9408,GCXm^c,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1455,1,8,11,11,9,"(3, 4, 3, 2, 4, 4, 5, 5)",0.9375,0.9682,False
9434,GCXk}w,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1440,1,8,11,10,7,"(3, 3, 2, 3, 5, 5, 4, 5)",1.1875,1.0897,False
9523,GCY]tw,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1420,1,8,10,14,11,"(4, 2, 2, 4, 5, 4, 4, 5)",1.1875,1.0897,False
9526,GCY]ts,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1375,1,8,11,15,11,"(4, 2, 2, 4, 5, 3, 5, 5)",1.4375,1.199,False
9569,GCY[~o,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1400,1,8,10,14,9,"(4, 2, 2, 4, 5, 4, 4, 5)",1.1875,1.0897,False
9910,GCdfNw,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1560,1,8,9,9,8,"(4, 3, 3, 3, 3, 4, 4, 6)",0.9375,0.9682,False
9928,GCdenw,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1495,1,8,9,12,10,"(4, 3, 2, 4, 3, 4, 4, 6)",1.1875,1.0897,False
9953,GCdfmw,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1495,1,8,9,12,10,"(4, 3, 2, 4, 3, 4, 5, 5)",0.9375,0.9682,False
11495,GQhVfo,8,15,"(1, 15, 97, 349, 750, 956, 664, 192, 0)",1500,1,8,10,9,7,"(4, 4, 4, 4, 3, 2, 4, 5)",0.6875,0.8292,False
