Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
18013,H?ABeVJ,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(3, 3, 1, 1, 2, 1, 5, 5, 5)",2.7654,1.6629,False
18015,H?ABeVF,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 3, 1, 1, 1, 2, 5, 5, 5)",2.7654,1.6629,False
18063,H?ABbVR,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(2, 3, 2, 2, 1, 1, 5, 5, 5)",2.5432,1.5947,False
18065,H?ABbVF,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(2, 3, 2, 1, 1, 2, 5, 5, 5)",2.5432,1.5947,False
18090,H?ABeNL,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 3, 1, 1, 1, 3, 4, 5, 5)",2.321,1.5235,False
18120,H?ABc^F,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 2, 1, 1, 1, 3, 5, 5, 5)",2.7654,1.6629,False
18121,H?ABc]N,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(3, 1, 1, 1, 2, 3, 5, 5, 5)",2.7654,1.6629,False
18434,H?AELbN,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 2, 1, 1, 1, 3, 4, 4, 6)",2.7654,1.6629,False
18435,H?AELan,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 1, 2, 1, 1, 3, 4, 4, 6)",2.7654,1.6629,False
18474,H?AELJ],9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",100,4,6,5,2,1,"(4, 2, 1, 1, 1, 4, 4, 3, 6)",2.7654,1.6629,False
18544,H?AELqf,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 1, 2, 1, 1, 3, 4, 5, 5)",2.5432,1.5947,False
18591,H?AEJrF,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 3, 1, 1, 1, 3, 4, 5, 5)",2.321,1.5235,False
18645,H?AELjM,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",100,4,6,5,2,1,"(4, 2, 1, 1, 1, 4, 4, 4, 5)",2.321,1.5235,False
18647,H?AELil,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",100,4,6,5,2,1,"(4, 1, 2, 1, 1, 4, 3, 5, 5)",2.5432,1.5947,False
18667,H?AEMM{,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",100,4,6,5,2,1,"(4, 2, 1, 1, 1, 4, 4, 4, 5)",2.321,1.5235,False
18668,H?AEMMy,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 2, 1, 1, 1, 3, 5, 4, 5)",2.5432,1.5947,False
20734,H?BDEh\,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(3, 3, 1, 2, 1, 4, 2, 5, 5)",2.0988,1.4487,False
20905,H?BDCzT,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 2, 1, 2, 1, 4, 2, 5, 5)",2.321,1.5235,False
20908,H?BDCy\,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(4, 1, 1, 2, 2, 4, 2, 5, 5)",2.321,1.5235,False
20918,H?BDCzF,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 2, 1, 1, 1, 4, 3, 5, 5)",2.5432,1.5947,False
20919,H?BDCyf,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 1, 2, 1, 1, 4, 3, 5, 5)",2.5432,1.5947,False
20921,H?BDCyV,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 1, 1, 2, 1, 4, 3, 5, 5)",2.5432,1.5947,False
20980,H?BDAx\,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(2, 3, 1, 2, 2, 4, 2, 5, 5)",1.8765,1.3699,False
21095,H?BDEL\,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 3, 1, 1, 1, 4, 3, 5, 5)",2.321,1.5235,False
21154,H?BDCnL,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",100,4,6,5,2,1,"(4, 2, 1, 1, 1, 4, 3, 5, 5)",2.5432,1.5947,False
21854,H?B@eIn,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 2, 2, 1, 1, 4, 3, 4, 6)",2.321,1.5235,False
21915,H?B@dJl,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(3, 2, 3, 1, 1, 4, 2, 4, 6)",2.321,1.5235,False
21924,H?B@dIn,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 1, 3, 1, 1, 4, 3, 4, 6)",2.5432,1.5947,False
22038,H?B@cZl,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(3, 2, 2, 1, 2, 4, 2, 4, 6)",2.0988,1.4487,False
22040,H?B@cZf,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 2, 2, 1, 1, 4, 3, 4, 6)",2.321,1.5235,False
22041,H?B@cYv,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 1, 2, 2, 1, 4, 3, 4, 6)",2.321,1.5235,False
22043,H?B@cZN,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(3, 2, 1, 1, 2, 4, 3, 4, 6)",2.321,1.5235,False
22347,H?B@eYf,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 2, 2, 1, 1, 4, 3, 5, 5)",2.0988,1.4487,False
22412,H?B@dZd,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(3, 2, 3, 1, 1, 4, 2, 5, 5)",2.0988,1.4487,False
22416,H?B@dZL,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(3, 2, 2, 1, 2, 4, 2, 5, 5)",1.8765,1.3699,False
22417,H?B@dYl,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(3, 1, 3, 1, 2, 4, 2, 5, 5)",2.0988,1.4487,False
22430,H?B@dYf,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 1, 3, 1, 1, 4, 3, 5, 5)",2.321,1.5235,False
22619,H?B@c^L,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(3, 2, 1, 1, 2, 4, 3, 5, 5)",2.0988,1.4487,False
22630,H?B@c^F,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(3, 2, 1, 1, 1, 4, 4, 5, 5)",2.5432,1.5947,False
22631,H?B@c]f,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 1, 2, 1, 1, 4, 4, 5, 5)",2.5432,1.5947,False
22634,H?B@c]N,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(3, 1, 1, 1, 2, 4, 4, 5, 5)",2.5432,1.5947,False
26521,H?BELaN,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",100,4,6,5,2,1,"(4, 2, 1, 1, 1, 4, 4, 4, 5)",2.321,1.5235,False
26568,H?BEHqf,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 2, 2, 1, 1, 4, 4, 4, 5)",1.8765,1.3699,False
27001,H?BDKre,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 2, 2, 1, 1, 4, 4, 3, 5)",1.8765,1.3699,False
27016,H?BDKrF,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 2, 1, 1, 1, 4, 4, 4, 5)",2.321,1.5235,False
27018,H?BDKqV,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 1, 1, 2, 1, 4, 4, 4, 5)",2.321,1.5235,False
27094,H?BDIre,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(3, 3, 2, 1, 1, 4, 4, 3, 5)",1.6543,1.2862,False
27119,H?BDIrF,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 3, 1, 1, 1, 4, 4, 4, 5)",2.0988,1.4487,False
34368,H?`@CR~,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",144,4,6,1,0,0,"(3, 2, 2, 1, 3, 2, 2, 3, 8)",3.6543,1.9116,False
34494,H?`@ER|,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 3, 2, 1, 3, 2, 1, 4, 7)",2.9877,1.7285,False
34495,H?`@ERz,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 3, 2, 1, 3, 1, 2, 4, 7)",2.9877,1.7285,False
34524,H?`@Cr|,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 2, 2, 2, 3, 2, 1, 4, 7)",2.7654,1.6629,False
34526,H?`@Crn,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",144,4,6,1,0,0,"(3, 2, 2, 1, 3, 2, 2, 4, 7)",2.7654,1.6629,False
34576,H?`@FRx,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(3, 3, 3, 1, 3, 1, 1, 5, 6)",2.7654,1.6629,False
34578,H?`@FR\,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 3, 2, 1, 3, 2, 1, 5, 6)",2.5432,1.5947,False
34628,H?`@Erx,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(3, 3, 2, 2, 3, 1, 1, 5, 6)",2.5432,1.5947,False
34630,H?`@Erl,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 3, 2, 1, 3, 2, 1, 5, 6)",2.5432,1.5947,False
34633,H?`@Erj,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 3, 2, 1, 3, 1, 2, 5, 6)",2.5432,1.5947,False
34634,H?`@Eqz,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 2, 2, 2, 3, 1, 2, 5, 6)",2.321,1.5235,False
34651,H?`@EZx,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 3, 2, 1, 3, 2, 1, 5, 6)",2.5432,1.5947,False
34653,H?`@EYz,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",144,4,6,1,0,0,"(3, 2, 2, 1, 3, 2, 2, 5, 6)",2.321,1.5235,False
35265,H?`DER\,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 3, 1, 1, 3, 2, 2, 4, 6)",2.321,1.5235,False
35268,H?`DERZ,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 3, 1, 1, 3, 1, 3, 4, 6)",2.5432,1.5947,False
35468,H?`DEJ\,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 3, 1, 1, 2, 3, 2, 4, 6)",2.321,1.5235,False
35474,H?`DEJV,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 3, 1, 1, 1, 3, 3, 4, 6)",2.5432,1.5947,False
35539,H?`DBHv,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(2, 3, 3, 1, 1, 3, 3, 4, 6)",2.0988,1.4487,False
35603,H?`DAj\,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 3, 1, 2, 2, 3, 2, 4, 6)",1.8765,1.3699,False
35608,H?`DAjf,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 3, 2, 1, 1, 3, 3, 4, 6)",2.0988,1.4487,False
35609,H?`DAjV,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 3, 1, 2, 1, 3, 3, 4, 6)",2.0988,1.4487,False
35660,H?`DEFr,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 3, 2, 1, 1, 1, 4, 4, 6)",2.7654,1.6629,False
35661,H?`DEEz,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 2, 2, 1, 2, 1, 4, 4, 6)",2.5432,1.5947,False
35662,H?`DEFV,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 3, 1, 1, 1, 2, 4, 4, 6)",2.7654,1.6629,False
35700,H?`DDFZ,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",100,4,6,5,2,1,"(4, 2, 2, 1, 2, 1, 4, 4, 6)",2.5432,1.5947,False
35702,H?`DDFV,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(4, 2, 2, 1, 1, 2, 4, 4, 6)",2.5432,1.5947,False
35703,H?`DDDv,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 2, 3, 1, 1, 2, 4, 4, 6)",2.321,1.5235,False
35734,H?`DCfr,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 2, 2, 2, 1, 1, 4, 4, 6)",2.5432,1.5947,False
35735,H?`DCff,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(4, 2, 2, 1, 1, 2, 4, 4, 6)",2.5432,1.5947,False
35922,H?`DErX,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(4, 3, 1, 2, 3, 1, 2, 5, 5)",2.0988,1.4487,False
35927,H?`DErL,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 3, 1, 1, 3, 2, 2, 5, 5)",2.0988,1.4487,False
35935,H?`DErJ,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 3, 1, 1, 3, 1, 3, 5, 5)",2.321,1.5235,False
36170,H?`DEjT,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(4, 3, 1, 2, 1, 3, 2, 5, 5)",2.0988,1.4487,False
36172,H?`DEjL,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 3, 1, 1, 2, 3, 2, 5, 5)",2.0988,1.4487,False
36176,H?`DEjF,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 3, 1, 1, 1, 3, 3, 5, 5)",2.321,1.5235,False
36234,H?`DBht,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(2, 3, 3, 2, 1, 3, 2, 5, 5)",1.6543,1.2862,False
36238,H?`DBhf,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(2, 3, 3, 1, 1, 3, 3, 5, 5)",1.8765,1.3699,False
36411,H?`DEfb,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 3, 2, 1, 1, 1, 4, 5, 5)",2.5432,1.5947,False
36412,H?`DEfR,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(4, 3, 1, 2, 1, 1, 4, 5, 5)",2.5432,1.5947,False
36413,H?`DEej,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 2, 2, 1, 2, 1, 4, 5, 5)",2.321,1.5235,False
36414,H?`DEfF,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 3, 1, 1, 1, 2, 4, 5, 5)",2.5432,1.5947,False
36472,H?`DDfR,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(4, 2, 2, 2, 1, 1, 4, 5, 5)",2.321,1.5235,False
36473,H?`DDdr,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(3, 2, 3, 2, 1, 1, 4, 5, 5)",2.0988,1.4487,False
36474,H?`DDfJ,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",100,4,6,5,2,1,"(4, 2, 2, 1, 2, 1, 4, 5, 5)",2.321,1.5235,False
36477,H?`DDfF,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(4, 2, 2, 1, 1, 2, 4, 5, 5)",2.321,1.5235,False
36478,H?`DDdf,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 2, 3, 1, 1, 2, 4, 5, 5)",2.0988,1.4487,False
36519,H?`DDVX,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 2, 2, 1, 3, 1, 3, 5, 5)",2.0988,1.4487,False
37116,H?`@eRl,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 3, 2, 1, 3, 2, 2, 4, 6)",1.8765,1.3699,False
37119,H?`@eRj,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 3, 2, 1, 3, 1, 3, 4, 6)",2.0988,1.4487,False
37120,H?`@eQz,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 2, 2, 2, 3, 1, 3, 4, 6)",1.8765,1.3699,False
37124,H?`@eRN,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 3, 1, 1, 3, 2, 3, 4, 6)",2.0988,1.4487,False
37188,H?`@dRl,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 2, 3, 1, 3, 2, 2, 4, 6)",1.8765,1.3699,False
37191,H?`@dRj,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 2, 3, 1, 3, 1, 3, 4, 6)",2.0988,1.4487,False
37357,H?`@dFr,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(3, 2, 3, 2, 1, 1, 4, 4, 6)",2.321,1.5235,False
37358,H?`@dFj,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 2, 3, 1, 2, 1, 4, 4, 6)",2.321,1.5235,False
37361,H?`@dFf,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 2, 3, 1, 1, 2, 4, 4, 6)",2.321,1.5235,False
37363,H?`@dDv,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(2, 2, 3, 2, 1, 2, 4, 4, 6)",2.0988,1.4487,False
37391,H?`@`fj,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(2, 2, 3, 2, 2, 1, 4, 4, 6)",2.0988,1.4487,False
37439,H?`@cVj,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 2, 2, 1, 3, 1, 4, 4, 6)",2.321,1.5235,False
37442,H?`@cVN,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 2, 1, 1, 3, 2, 4, 4, 6)",2.321,1.5235,False
37516,H?`@fRh,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(3, 3, 3, 1, 3, 1, 2, 5, 5)",1.8765,1.3699,False
37520,H?`@fRL,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 3, 2, 1, 3, 2, 2, 5, 5)",1.6543,1.2862,False
37638,H?`@fFb,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(3, 3, 3, 1, 1, 1, 4, 5, 5)",2.321,1.5235,False
37641,H?`@fEj,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 2, 3, 1, 2, 1, 4, 5, 5)",2.0988,1.4487,False
37698,H?`@dfb,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",99,4,6,5,3,1,"(3, 2, 3, 2, 1, 1, 4, 5, 5)",2.0988,1.4487,False
37703,H?`@ddf,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(2, 2, 3, 2, 1, 2, 4, 5, 5)",1.8765,1.3699,False
37754,H?`@eVL,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 3, 1, 1, 3, 2, 3, 5, 5)",1.8765,1.3699,False
37756,H?`@eVJ,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",96,4,6,6,2,0,"(3, 3, 1, 1, 3, 1, 4, 5, 5)",2.321,1.5235,False
37802,H?`@dVh,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 2, 3, 1, 3, 1, 3, 5, 5)",1.8765,1.3699,False
37807,H?`@dVL,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",144,4,6,1,0,0,"(3, 2, 2, 1, 3, 2, 3, 5, 5)",1.6543,1.2862,False
37808,H?`@dVJ,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(3, 2, 2, 1, 3, 1, 4, 5, 5)",2.0988,1.4487,False
37810,H?`@dTf,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",144,4,6,1,0,0,"(2, 2, 3, 1, 2, 2, 4, 5, 5)",1.8765,1.3699,False
38025,H?`CRBz,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 3, 2, 1, 3, 1, 3, 3, 7)",2.7654,1.6629,False
38053,H?`CPbz,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 2, 2, 2, 3, 1, 3, 3, 7)",2.5432,1.5947,False
38054,H?`CPbn,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",144,4,6,1,0,0,"(3, 2, 2, 1, 3, 2, 3, 3, 7)",2.5432,1.5947,False
38060,H?`CQJ},9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 3, 1, 1, 3, 3, 3, 2, 7)",2.7654,1.6629,False
38108,H?`CRbj,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 3, 2, 1, 3, 1, 3, 4, 6)",2.0988,1.4487,False
38109,H?`CRaz,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 2, 2, 2, 3, 1, 3, 4, 6)",1.8765,1.3699,False
38110,H?`CRbN,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 3, 1, 1, 3, 2, 3, 4, 6)",2.0988,1.4487,False
38141,H?`CURx,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",100,4,6,5,2,1,"(4, 3, 1, 1, 4, 1, 2, 4, 6)",2.7654,1.6629,False
38165,H?`CUJt,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(4, 3, 1, 1, 2, 3, 2, 4, 6)",2.321,1.5235,False
38186,H?`CRJ],9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 3, 1, 1, 3, 3, 3, 3, 6)",1.8765,1.3699,False
38188,H?`CRJt,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 3, 2, 1, 2, 3, 2, 4, 6)",1.8765,1.3699,False
38189,H?`CRJ\,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 3, 1, 1, 3, 3, 2, 4, 6)",2.0988,1.4487,False
38190,H?`CRJZ,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 3, 1, 1, 3, 2, 3, 4, 6)",2.0988,1.4487,False
38191,H?`CRIz,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",144,4,6,1,0,0,"(3, 2, 2, 1, 3, 2, 3, 4, 6)",1.8765,1.3699,False
38200,H?`CSV{,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(4, 2, 1, 1, 4, 2, 3, 3, 6)",2.321,1.5235,False
38234,H?`CVbJ,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",104,4,6,4,3,1,"(4, 3, 1, 1, 3, 1, 3, 5, 5)",2.321,1.5235,False
38276,H?`CVRX,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",100,4,6,5,2,1,"(4, 3, 1, 1, 4, 1, 2, 5, 5)",2.5432,1.5947,False
38316,H?`CTrM,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(4, 2, 1, 1, 4, 2, 3, 4, 5)",1.8765,1.3699,False
38318,H?`CTrh,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",100,4,6,5,2,1,"(4, 2, 2, 1, 4, 1, 2, 5, 5)",2.321,1.5235,False
38321,H?`CTrL,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(4, 2, 1, 1, 4, 2, 2, 5, 5)",2.321,1.5235,False
38354,H?`CVJT,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(4, 3, 1, 1, 2, 3, 2, 5, 5)",2.0988,1.4487,False
38381,H?`CRjM,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 3, 1, 1, 3, 3, 3, 4, 5)",1.4321,1.1967,False
38382,H?`CRjd,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",120,4,6,3,1,0,"(3, 3, 2, 1, 2, 3, 2, 5, 5)",1.6543,1.2862,False
38383,H?`CRjL,9,13,"(1, 13, 72, 222, 417, 489, 350, 140, 24)",128,4,6,2,0,0,"(3, 3, 1, 1, 3, 3, 2, 5, 5)",1.8765,1.3699,False
