Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
3288,G?bNfW,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",324,2,5,7,7,4,"(4, 3, 2, 1, 3, 4, 4, 5)",1.4375,1.199,False
3309,G?bNTw,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",315,2,5,7,8,4,"(4, 2, 2, 1, 4, 4, 4, 5)",1.6875,1.299,False
3337,G?bL^o,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",315,2,5,7,8,4,"(4, 2, 2, 1, 4, 4, 4, 5)",1.6875,1.299,False
3903,G?qa~S,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",324,2,5,7,7,4,"(3, 3, 2, 1, 4, 3, 5, 5)",1.6875,1.299,False
4777,G?qnC{,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",315,2,5,7,8,4,"(4, 2, 2, 1, 4, 4, 4, 5)",1.6875,1.299,False
4805,G?qmew,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",324,2,5,7,7,4,"(4, 3, 1, 2, 4, 4, 3, 5)",1.4375,1.199,False
5034,G?o~D[,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",330,2,5,7,10,4,"(3, 2, 3, 1, 4, 4, 4, 5)",1.4375,1.199,False
6286,GCQUvW,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",360,2,5,5,8,5,"(4, 3, 1, 3, 3, 3, 4, 5)",1.1875,1.0897,False
6356,GCRbek,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",330,2,5,7,10,4,"(3, 4, 2, 3, 1, 4, 4, 5)",1.4375,1.199,False
6357,GCRbdk,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",330,2,5,7,10,4,"(3, 3, 3, 3, 1, 4, 4, 5)",1.1875,1.0897,False
6650,GCRVFg,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",324,2,5,7,7,4,"(4, 4, 2, 3, 1, 4, 3, 5)",1.4375,1.199,False
6686,GCRSr[,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",360,2,5,5,8,5,"(3, 3, 1, 3, 3, 4, 4, 5)",1.1875,1.0897,False
6850,GCQvFg,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",324,2,5,7,7,4,"(4, 3, 3, 3, 1, 4, 3, 5)",1.1875,1.0897,False
7612,GCpVUg,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",360,2,5,5,8,5,"(4, 4, 1, 3, 3, 3, 4, 4)",0.9375,0.9682,False
7704,GCrbQ[,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",315,2,5,7,8,4,"(3, 4, 2, 1, 4, 4, 4, 4)",1.1875,1.0897,False
8089,GCrJec,8,13,"(1, 13, 73, 229, 430, 478, 288, 72, 0)",360,2,5,5,8,5,"(4, 4, 1, 3, 3, 3, 4, 4)",0.9375,0.9682,False
2772,G?bbVk,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",327,2,5,8,8,3,"(3, 3, 3, 1, 2, 4, 4, 6)",1.9375,1.3919,False
2886,G?bfJw,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",327,2,5,8,8,3,"(3, 3, 3, 1, 2, 5, 4, 5)",1.6875,1.299,False
2928,G?bb^g,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",327,2,5,8,8,3,"(3, 3, 3, 1, 2, 5, 4, 5)",1.6875,1.299,False
3708,G?qbVw,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",353,2,5,6,8,7,"(3, 3, 3, 1, 4, 3, 3, 6)",1.6875,1.299,False
3760,G?qfUw,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",338,2,5,7,8,5,"(4, 3, 2, 1, 4, 3, 4, 5)",1.4375,1.199,False
3764,G?qfRk,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",353,2,5,6,8,7,"(3, 3, 3, 1, 3, 3, 5, 5)",1.4375,1.199,False
3831,G?qbvW,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",353,2,5,6,8,7,"(3, 3, 3, 1, 4, 3, 4, 5)",1.1875,1.0897,False
3847,G?qe^o,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",338,2,5,7,8,5,"(4, 3, 2, 1, 4, 3, 4, 5)",1.4375,1.199,False
4774,G?qnEs,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",338,2,5,7,8,5,"(4, 3, 2, 1, 4, 3, 4, 5)",1.4375,1.199,False
4853,G?qjfS,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",353,2,5,6,8,7,"(3, 3, 3, 1, 4, 3, 4, 5)",1.1875,1.0897,False
5027,G?o~FS,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",327,2,5,8,8,3,"(3, 3, 3, 1, 4, 3, 4, 5)",1.1875,1.0897,False
5033,G?o~E[,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",327,2,5,8,8,3,"(3, 3, 2, 1, 4, 4, 4, 5)",1.4375,1.199,False
6355,GCRbfK,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",327,2,5,8,8,3,"(3, 4, 3, 2, 1, 4, 4, 5)",1.4375,1.199,False
6394,GCRcuw,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",353,2,5,6,8,7,"(4, 3, 1, 3, 3, 4, 3, 5)",1.1875,1.0897,False
6410,GCRcq{,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",353,2,5,6,8,7,"(3, 3, 1, 3, 3, 4, 4, 5)",1.1875,1.0897,False
6684,GCRSvK,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",338,2,5,7,8,5,"(4, 3, 1, 3, 2, 4, 4, 5)",1.4375,1.199,False
7327,GCpdVW,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",353,2,5,6,8,7,"(4, 3, 3, 1, 4, 3, 3, 5)",1.1875,1.0897,False
7689,GCrbUW,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",338,2,5,7,8,5,"(4, 4, 2, 1, 4, 4, 3, 4)",1.1875,1.0897,False
8082,GCrJeo,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",338,2,5,7,8,5,"(4, 4, 1, 3, 4, 3, 3, 4)",0.9375,0.9682,False
8091,GCrJeS,8,13,"(1, 13, 73, 229, 431, 482, 293, 74, 0)",338,2,5,7,8,5,"(4, 4, 1, 2, 4, 3, 4, 4)",1.1875,1.0897,False
1350,G?BFvs,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",336,1,5,12,1,3,"(3, 3, 2, 2, 2, 2, 6, 6)",2.6875,1.6394,False
1363,G?BD~s,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",348,1,5,9,7,3,"(3, 2, 2, 2, 2, 3, 6, 6)",2.6875,1.6394,False
1447,G?Bet{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",372,1,5,7,7,7,"(3, 2, 2, 2, 2, 4, 5, 6)",2.1875,1.479,False
1956,G?bFfs,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",360,1,5,9,5,3,"(4, 3, 2, 2, 2, 2, 5, 6)",2.1875,1.479,False
1959,G?bFd{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",364,1,5,8,7,3,"(4, 2, 2, 2, 2, 3, 5, 6)",2.1875,1.479,False
1998,G?bDr{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",392,1,5,6,7,5,"(3, 2, 2, 2, 3, 3, 5, 6)",1.9375,1.3919,False
2044,G?bDns,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",368,1,5,7,9,5,"(4, 2, 2, 2, 2, 3, 5, 6)",2.1875,1.479,False
2457,G?`ffs,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",372,1,5,9,4,2,"(3, 3, 3, 2, 2, 2, 5, 6)",1.9375,1.3919,False
2460,G?`fe{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",383,1,5,7,7,4,"(3, 3, 2, 2, 2, 3, 5, 6)",1.9375,1.3919,False
2531,G?`ens,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",383,1,5,7,7,4,"(3, 3, 2, 2, 2, 3, 5, 6)",1.9375,1.3919,False
2669,G?aNb{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",384,1,5,6,7,3,"(3, 2, 2, 2, 3, 3, 5, 6)",1.9375,1.3919,False
2757,G?bed{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",378,1,5,7,7,5,"(4, 2, 2, 2, 2, 4, 4, 6)",1.9375,1.3919,False
2852,G?berk,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",407,1,5,5,7,7,"(3, 3, 2, 2, 2, 4, 5, 5)",1.4375,1.199,False
2899,G?belw,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",386,1,5,6,8,7,"(4, 2, 2, 2, 2, 5, 4, 5)",1.6875,1.299,False
2904,G?beh{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",374,1,5,7,8,5,"(3, 2, 2, 2, 2, 5, 5, 5)",1.9375,1.3919,False
3032,G?`vE{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",401,1,5,6,6,6,"(3, 3, 2, 2, 2, 4, 4, 6)",1.6875,1.299,False
3077,G?`uVw,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",416,1,5,6,3,5,"(3, 3, 2, 2, 3, 4, 3, 6)",1.4375,1.199,False
3127,G?`vMs,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",401,1,5,6,6,6,"(3, 3, 2, 2, 2, 4, 5, 5)",1.4375,1.199,False
3152,G?`u^g,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",392,1,5,6,7,5,"(3, 3, 2, 2, 2, 5, 4, 5)",1.4375,1.199,False
3154,G?`u\w,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",416,1,5,4,7,7,"(3, 2, 2, 2, 3, 5, 4, 5)",1.4375,1.199,False
3255,G?bLfs,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",392,1,5,7,5,5,"(4, 2, 2, 2, 3, 3, 4, 6)",1.6875,1.299,False
3259,G?bLb{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",404,1,5,5,7,5,"(3, 2, 2, 2, 3, 4, 4, 6)",1.6875,1.299,False
3291,G?bNfc,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",384,1,5,8,3,3,"(4, 3, 2, 2, 2, 3, 5, 5)",1.4375,1.199,False
3295,G?bNdk,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",376,1,5,7,7,5,"(4, 2, 2, 2, 2, 4, 5, 5)",1.6875,1.299,False
3777,G?qetw,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",404,1,5,6,6,5,"(4, 2, 2, 2, 4, 3, 4, 5)",1.1875,1.0897,False
3790,G?qep{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",401,1,5,6,6,4,"(3, 2, 2, 2, 4, 3, 5, 5)",1.4375,1.199,False
3909,G?qax{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",380,1,5,7,7,4,"(2, 2, 2, 2, 4, 4, 5, 5)",1.6875,1.299,False
4005,G?ovFk,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",408,1,5,7,4,3,"(3, 3, 3, 2, 2, 3, 4, 6)",1.4375,1.199,False
4008,G?ovD{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",416,1,5,6,5,4,"(3, 2, 3, 2, 3, 3, 4, 6)",1.4375,1.199,False
4073,G?otVw,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",425,1,5,5,5,5,"(3, 2, 3, 2, 4, 3, 3, 6)",1.4375,1.199,False
4075,G?otVk,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",416,1,5,6,5,4,"(3, 2, 3, 2, 3, 3, 4, 6)",1.4375,1.199,False
4107,G?opvs,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",384,1,5,8,5,1,"(2, 2, 3, 3, 4, 2, 4, 6)",1.6875,1.299,False
4109,G?opv[,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",392,1,5,7,5,5,"(2, 2, 3, 2, 4, 3, 4, 6)",1.6875,1.299,False
4135,G?ovTw,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",425,1,5,5,5,5,"(3, 2, 3, 2, 4, 3, 4, 5)",0.9375,0.9682,False
4160,G?otrs,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",396,1,5,7,6,3,"(2, 2, 3, 3, 4, 2, 5, 5)",1.4375,1.199,False
4164,G?otr[,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",405,1,5,6,6,6,"(2, 2, 3, 2, 4, 3, 5, 5)",1.4375,1.199,False
4177,G?ou\w,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",404,1,5,5,7,5,"(3, 2, 2, 2, 4, 4, 4, 5)",1.1875,1.0897,False
4191,G?ot]w,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",423,1,5,4,7,7,"(3, 2, 2, 2, 4, 4, 4, 5)",1.1875,1.0897,False
4709,G?rLfc,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",416,1,5,6,3,5,"(4, 3, 2, 2, 3, 3, 4, 5)",0.9375,0.9682,False
4716,G?rL`{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",400,1,5,6,5,3,"(3, 2, 2, 2, 4, 4, 4, 5)",1.1875,1.0897,False
5738,GCQfFs,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",392,1,5,7,6,3,"(4, 3, 3, 2, 2, 2, 4, 6)",1.6875,1.299,False
5741,GCQfE{,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",393,1,5,7,5,5,"(4, 3, 2, 2, 2, 3, 4, 6)",1.6875,1.299,False
5770,GCQefw,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",422,1,5,5,6,5,"(4, 3, 2, 3, 2, 3, 3, 6)",1.4375,1.199,False
5874,GCQeVw,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",416,1,5,5,6,4,"(4, 3, 2, 2, 3, 3, 3, 6)",1.4375,1.199,False
5930,GCQbVw,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",440,1,5,5,4,3,"(3, 3, 3, 2, 3, 3, 3, 6)",1.1875,1.0897,False
5960,GCQeNw,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",405,1,5,5,8,6,"(4, 3, 2, 2, 2, 4, 3, 6)",1.6875,1.299,False
5961,GCQeNs,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",398,1,5,6,7,6,"(4, 3, 2, 2, 2, 3, 4, 6)",1.6875,1.299,False
5980,GCQfe[,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",398,1,5,6,7,6,"(4, 3, 2, 2, 2, 3, 5, 5)",1.4375,1.199,False
6000,GCQfVc,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",392,1,5,7,6,3,"(4, 3, 3, 2, 2, 2, 5, 5)",1.4375,1.199,False
6004,GCQfUk,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",393,1,5,7,5,5,"(4, 3, 2, 2, 2, 3, 5, 5)",1.4375,1.199,False
6020,GCQevg,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",422,1,5,5,6,5,"(4, 3, 2, 3, 2, 3, 4, 5)",0.9375,0.9682,False
6021,GCQevW,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",440,1,5,4,5,6,"(4, 3, 2, 2, 3, 3, 4, 5)",0.9375,0.9682,False
6029,GCQerk,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",422,1,5,5,6,5,"(3, 3, 2, 3, 2, 3, 5, 5)",1.1875,1.0897,False
6064,GCQfMw,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",410,1,5,5,7,6,"(4, 3, 2, 2, 2, 4, 4, 5)",1.1875,1.0897,False
6089,GCQe^g,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",405,1,5,5,8,6,"(4, 3, 2, 2, 2, 4, 4, 5)",1.1875,1.0897,False
6259,GCQVb[,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",416,1,5,5,6,4,"(3, 3, 2, 3, 2, 3, 5, 5)",1.1875,1.0897,False
6468,GCRevG,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",420,1,5,5,5,5,"(4, 4, 2, 2, 2, 4, 4, 4)",0.9375,0.9682,False
6656,GCRVFS,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",401,1,5,6,6,4,"(4, 4, 2, 2, 2, 3, 4, 5)",1.1875,1.0897,False
6856,GCQvFS,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",416,1,5,6,5,2,"(4, 3, 3, 2, 2, 3, 4, 5)",0.9375,0.9682,False
6864,GCQvE[,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",404,1,5,6,6,5,"(4, 3, 2, 2, 2, 4, 4, 5)",1.1875,1.0897,False
6866,GCQvB[,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",422,1,5,5,6,5,"(3, 3, 3, 2, 2, 4, 4, 5)",0.9375,0.9682,False
6904,GCQub[,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",440,1,5,4,5,6,"(3, 3, 2, 3, 2, 4, 4, 5)",0.9375,0.9682,False
6953,GCQuVW,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",432,1,5,5,4,5,"(4, 3, 2, 2, 3, 4, 3, 5)",0.9375,0.9682,False
6956,GCQuVc,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",416,1,5,6,5,4,"(4, 3, 2, 3, 2, 3, 4, 5)",0.9375,0.9682,False
6963,GCQuRk,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",425,1,5,5,5,5,"(3, 3, 2, 3, 2, 4, 4, 5)",0.9375,0.9682,False
6988,GCQrVW,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",440,1,5,5,4,3,"(3, 3, 3, 2, 3, 4, 3, 5)",0.6875,0.8292,False
7423,GCpevG,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",425,1,5,5,5,5,"(4, 4, 2, 2, 3, 3, 4, 4)",0.6875,0.8292,False
8484,GCXefS,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",416,1,5,6,5,4,"(3, 4, 3, 2, 3, 2, 4, 5)",0.9375,0.9682,False
8487,GCXee[,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",408,1,5,7,4,3,"(3, 4, 2, 2, 3, 3, 4, 5)",0.9375,0.9682,False
9323,GCXmeo,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",440,1,5,5,4,3,"(3, 4, 2, 3, 4, 3, 3, 4)",0.4375,0.6614,False
9333,GCXmc[,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",420,1,5,6,3,4,"(3, 3, 2, 2, 4, 4, 4, 4)",0.6875,0.8292,False
9817,GCdefg,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",420,1,5,6,3,4,"(4, 3, 2, 4, 2, 3, 3, 5)",0.9375,0.9682,False
9830,GCdeb[,8,13,"(1, 13, 73, 229, 432, 488, 304, 80, 0)",440,1,5,5,4,3,"(3, 3, 2, 3, 3, 3, 4, 5)",0.6875,0.8292,False
2461,G?`fb{,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",375,1,5,8,6,3,"(2, 3, 3, 2, 2, 3, 5, 6)",1.9375,1.3919,False
3033,G?`vB{,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",384,1,5,8,5,3,"(2, 3, 3, 2, 2, 4, 4, 6)",1.6875,1.299,False
3779,G?qevc,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",389,1,5,8,4,5,"(4, 3, 2, 2, 3, 2, 5, 5)",1.4375,1.199,False
4004,G?ovFs,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",399,1,5,8,4,3,"(3, 3, 3, 2, 3, 2, 4, 6)",1.4375,1.199,False
4007,G?ovE{,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",423,1,5,6,4,4,"(3, 3, 2, 2, 3, 3, 4, 6)",1.4375,1.199,False
4120,G?ovfS,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",399,1,5,8,4,3,"(3, 3, 3, 2, 3, 2, 5, 5)",1.1875,1.0897,False
4139,G?ovUk,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",423,1,5,6,4,4,"(3, 3, 2, 2, 3, 3, 5, 5)",1.1875,1.0897,False
4417,G?qvDk,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",392,1,5,8,4,4,"(4, 2, 3, 2, 2, 4, 4, 5)",1.1875,1.0897,False
5742,GCQfD{,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",383,1,5,8,5,4,"(4, 2, 3, 2, 2, 3, 4, 6)",1.6875,1.299,False
5981,GCQfd[,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",392,1,5,7,6,4,"(4, 2, 3, 2, 2, 3, 5, 5)",1.4375,1.199,False
6258,GCQVd[,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",390,1,5,7,6,4,"(4, 2, 2, 3, 2, 3, 5, 5)",1.4375,1.199,False
6865,GCQvD[,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",395,1,5,7,6,3,"(4, 2, 3, 2, 2, 4, 4, 5)",1.1875,1.0897,False
6903,GCQud[,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",401,1,5,7,5,4,"(4, 2, 2, 3, 2, 4, 4, 5)",1.1875,1.0897,False
8480,GCXefW,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",423,1,5,6,4,4,"(3, 4, 3, 2, 3, 3, 3, 5)",0.6875,0.8292,False
8767,GCZVEK,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",402,1,5,7,5,4,"(4, 4, 2, 2, 2, 4, 4, 4)",0.9375,0.9682,False
9322,GCXmfO,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",432,1,5,6,3,4,"(3, 4, 3, 2, 4, 3, 3, 4)",0.4375,0.6614,False
9822,GCdefS,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",411,1,5,7,5,2,"(4, 3, 2, 3, 3, 2, 4, 5)",0.9375,0.9682,False
9829,GCded[,8,13,"(1, 13, 73, 229, 433, 493, 312, 84, 0)",432,1,5,6,3,4,"(4, 2, 2, 3, 3, 3, 4, 5)",0.9375,0.9682,False
4684,G?rNDw,8,13,"(1, 13, 73, 230, 437, 495, 305, 78, 0)",340,2,5,6,8,5,"(4, 3, 2, 1, 4, 4, 3, 5)",1.4375,1.199,False
4771,G?qnEw,8,13,"(1, 13, 73, 230, 437, 495, 305, 78, 0)",340,2,5,6,8,5,"(4, 3, 2, 1, 4, 4, 3, 5)",1.4375,1.199,False
6672,GCRUTw,8,13,"(1, 13, 73, 230, 437, 495, 305, 78, 0)",361,2,5,4,9,7,"(4, 3, 1, 3, 3, 4, 3, 5)",1.1875,1.0897,False
6673,GCRURw,8,13,"(1, 13, 73, 230, 437, 495, 305, 78, 0)",368,2,5,5,9,7,"(3, 4, 1, 3, 3, 4, 3, 5)",1.1875,1.0897,False
6682,GCRSvW,8,13,"(1, 13, 73, 230, 437, 495, 305, 78, 0)",368,2,5,5,9,7,"(4, 3, 1, 3, 3, 4, 3, 5)",1.1875,1.0897,False
6683,GCRStw,8,13,"(1, 13, 73, 230, 437, 495, 305, 78, 0)",340,2,5,6,8,5,"(4, 2, 1, 4, 3, 4, 3, 5)",1.4375,1.199,False
7697,GCrbUS,8,13,"(1, 13, 73, 230, 437, 495, 305, 78, 0)",340,2,5,6,8,5,"(4, 4, 2, 1, 4, 3, 4, 4)",1.1875,1.0897,False
7861,GCrRSs,8,13,"(1, 13, 73, 230, 437, 495, 305, 78, 0)",368,2,5,5,9,7,"(4, 3, 1, 3, 4, 3, 4, 4)",0.9375,0.9682,False
7862,GCrRQs,8,13,"(1, 13, 73, 230, 437, 495, 305, 78, 0)",361,2,5,4,9,7,"(3, 4, 1, 3, 4, 3, 4, 4)",0.9375,0.9682,False
7865,GCrRSk,8,13,"(1, 13, 73, 230, 437, 495, 305, 78, 0)",361,2,5,4,9,7,"(4, 3, 1, 3, 3, 4, 4, 4)",0.9375,0.9682,False
8087,GCrJaw,8,13,"(1, 13, 73, 230, 437, 495, 305, 78, 0)",340,2,5,6,8,5,"(3, 4, 1, 3, 4, 4, 3, 4)",0.9375,0.9682,False
8093,GCrJcs,8,13,"(1, 13, 73, 230, 437, 495, 305, 78, 0)",368,2,5,5,9,7,"(4, 3, 1, 3, 4, 3, 4, 4)",0.9375,0.9682,False
8095,GCrJc[,8,13,"(1, 13, 73, 230, 437, 495, 305, 78, 0)",340,2,5,6,8,5,"(4, 3, 1, 2, 4, 4, 4, 4)",1.1875,1.0897,False
2586,G?`c~s,8,13,"(1, 13, 73, 230, 438, 501, 316, 84, 0)",384,1,5,6,7,2,"(3, 2, 2, 2, 3, 3, 5, 6)",1.9375,1.3919,False
3078,G?`uVs,8,13,"(1, 13, 73, 230, 438, 501, 316, 84, 0)",416,1,5,6,3,4,"(3, 3, 2, 2, 3, 3, 4, 6)",1.4375,1.199,False
3157,G?`u\s,8,13,"(1, 13, 73, 230, 438, 501, 316, 84, 0)",416,1,5,4,6,6,"(3, 2, 2, 2, 3, 4, 5, 5)",1.4375,1.199,False
3254,G?bLfw,8,13,"(1, 13, 73, 230, 438, 501, 316, 84, 0)",396,1,5,6,5,4,"(4, 2, 2, 2, 3, 4, 3, 6)",1.6875,1.299,False
4162,G?otu[,8,13,"(1, 13, 73, 230, 438, 501, 316, 84, 0)",396,1,5,6,5,4,"(3, 2, 2, 2, 4, 3, 5, 5)",1.4375,1.199,False
4707,G?rLdw,8,13,"(1, 13, 73, 230, 438, 501, 316, 84, 0)",400,1,5,6,5,2,"(4, 2, 2, 2, 4, 4, 3, 5)",1.1875,1.0897,False
5879,GCQeR{,8,13,"(1, 13, 73, 230, 438, 501, 316, 84, 0)",424,1,5,4,6,4,"(3, 3, 2, 2, 3, 3, 4, 6)",1.4375,1.199,False
6271,GCQVVg,8,13,"(1, 13, 73, 230, 438, 501, 316, 84, 0)",424,1,5,4,6,4,"(4, 3, 2, 3, 2, 3, 4, 5)",0.9375,0.9682,False
8483,GCXefc,8,13,"(1, 13, 73, 230, 438, 501, 316, 84, 0)",416,1,5,6,3,4,"(3, 4, 3, 3, 2, 2, 4, 5)",0.9375,0.9682,False
2010,G?bBvs,8,13,"(1, 13, 73, 230, 439, 506, 324, 88, 0)",388,1,5,8,6,3,"(3, 3, 2, 2, 3, 2, 5, 6)",1.9375,1.3919,False
