Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
63180,H?`aciQ,9,11,"(1, 11, 54, 155, 285, 343, 262, 115, 22)",46,3,1,1,2,2,"(3, 2, 1, 3, 1, 3, 3, 3, 3)",0.6914,0.8315,False
14641,H?ABE_|,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",50,2,1,1,2,1,"(2, 2, 2, 2, 1, 2, 2, 4, 5)",1.358,1.1653,False
17472,H?ABeOl,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",50,2,1,1,2,1,"(2, 2, 2, 1, 2, 2, 3, 4, 4)",0.9136,0.9558,False
20117,H?BDAa{,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",51,2,1,1,2,1,"(3, 2, 2, 2, 1, 3, 2, 2, 5)",1.1358,1.0657,False
20121,H?BDA`y,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(2, 3, 2, 2, 1, 2, 3, 2, 5)",1.1358,1.0657,False
20127,H?BDA_},9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",52,2,1,1,2,0,"(2, 2, 2, 2, 1, 3, 3, 2, 5)",1.1358,1.0657,False
20197,H?BD?p{,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",56,2,1,1,1,1,"(2, 2, 2, 2, 2, 3, 2, 2, 5)",0.9136,0.9558,False
20324,H?BDAqs,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",51,2,1,1,2,1,"(3, 2, 2, 2, 1, 3, 2, 3, 4)",0.6914,0.8315,False
20325,H?BDAps,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",51,2,1,1,2,1,"(2, 3, 2, 2, 1, 3, 2, 3, 4)",0.6914,0.8315,False
20332,H?BDApq,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(2, 3, 2, 2, 1, 2, 3, 3, 4)",0.6914,0.8315,False
20341,H?BDAou,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",52,2,1,1,2,0,"(2, 2, 2, 2, 1, 3, 3, 3, 4)",0.6914,0.8315,False
20349,H?BDAot,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",52,2,1,1,2,0,"(2, 2, 2, 2, 1, 3, 2, 4, 4)",0.9136,0.9558,False
21598,H?B@fAY,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(3, 2, 2, 2, 1, 2, 3, 3, 4)",0.6914,0.8315,False
21753,H?B@dPs,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(2, 2, 3, 2, 1, 3, 2, 3, 4)",0.6914,0.8315,False
21767,H?B@dRP,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",51,2,1,1,2,1,"(3, 2, 2, 2, 1, 2, 2, 4, 4)",0.9136,0.9558,False
21775,H?B@dPT,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",52,2,1,1,2,0,"(2, 2, 2, 2, 1, 3, 2, 4, 4)",0.9136,0.9558,False
21864,H?B@dHw,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(2, 2, 3, 2, 1, 3, 2, 3, 4)",0.6914,0.8315,False
21985,H?B@cXw,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",56,2,1,1,1,1,"(2, 2, 2, 2, 2, 3, 2, 3, 4)",0.4691,0.6849,False
22083,H?B@`YX,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",50,2,1,1,2,1,"(2, 1, 2, 2, 2, 3, 2, 4, 4)",0.9136,0.9558,False
34747,H?`DAa{,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",55,2,1,1,2,0,"(3, 2, 2, 2, 2, 2, 2, 2, 5)",0.9136,0.9558,False
34801,H?`D@`{,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",57,2,1,1,1,0,"(2, 2, 3, 2, 2, 2, 2, 2, 5)",0.9136,0.9558,False
34851,H?`DFA[,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(4, 2, 2, 1, 2, 2, 2, 3, 4)",0.9136,0.9558,False
34852,H?`DF@[,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(3, 3, 2, 1, 2, 2, 2, 3, 4)",0.6914,0.8315,False
34937,H?`DEak,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",50,2,1,1,2,1,"(4, 2, 2, 1, 2, 2, 2, 3, 4)",0.9136,0.9558,False
35018,H?`DD`[,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",57,2,1,1,1,0,"(3, 2, 2, 2, 2, 2, 2, 3, 4)",0.4691,0.6849,False
35091,H?`DBak,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",52,2,1,1,2,0,"(3, 2, 3, 1, 2, 2, 2, 3, 4)",0.6914,0.8315,False
35092,H?`DB`k,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",52,2,1,1,2,0,"(2, 3, 3, 1, 2, 2, 2, 3, 4)",0.6914,0.8315,False
35113,H?`DB`M,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(2, 3, 2, 1, 2, 2, 3, 3, 4)",0.6914,0.8315,False
35114,H?`DB_m,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",51,2,1,1,2,1,"(2, 2, 3, 1, 2, 2, 3, 3, 4)",0.6914,0.8315,False
35126,H?`DBaL,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(3, 2, 2, 1, 2, 2, 2, 4, 4)",0.9136,0.9558,False
35128,H?`DB_l,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",51,2,1,1,2,1,"(2, 2, 3, 1, 2, 2, 2, 4, 4)",0.9136,0.9558,False
35315,H?`DBPs,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",52,2,1,1,2,0,"(2, 3, 3, 1, 2, 2, 2, 3, 4)",0.6914,0.8315,False
35373,H?`D@ps,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",57,2,1,1,1,0,"(2, 2, 3, 2, 2, 2, 2, 3, 4)",0.4691,0.6849,False
35489,H?`DBHw,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",52,2,1,1,2,0,"(2, 3, 3, 1, 2, 2, 2, 3, 4)",0.6914,0.8315,False
35497,H?`DBHY,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(2, 3, 2, 1, 2, 2, 3, 3, 4)",0.6914,0.8315,False
35558,H?`DAhw,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",55,2,1,1,2,0,"(2, 3, 2, 2, 2, 2, 2, 3, 4)",0.4691,0.6849,False
36921,H?`@f@X,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",50,2,1,1,2,1,"(2, 3, 2, 2, 2, 1, 2, 4, 4)",0.9136,0.9558,False
36995,H?`@d`k,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",57,2,1,1,1,0,"(2, 2, 3, 2, 2, 2, 2, 3, 4)",0.4691,0.6849,False
37067,H?`@eQs,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",56,2,1,1,1,1,"(3, 2, 2, 2, 2, 2, 2, 3, 4)",0.4691,0.6849,False
40941,H?`DaXg,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",52,2,1,1,2,0,"(2, 3, 2, 1, 3, 2, 3, 3, 3)",0.4691,0.6849,False
46575,H?bB@as,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(3, 2, 3, 2, 1, 3, 2, 2, 4)",0.6914,0.8315,False
46584,H?bB@bQ,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",51,2,1,1,2,1,"(3, 3, 2, 2, 1, 2, 3, 2, 4)",0.6914,0.8315,False
46585,H?bB@aq,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",51,2,1,1,2,1,"(3, 2, 3, 2, 1, 2, 3, 2, 4)",0.6914,0.8315,False
46595,H?bB@aU,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",52,2,1,1,2,0,"(3, 2, 2, 2, 1, 3, 3, 2, 4)",0.6914,0.8315,False
46598,H?bB@bP,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(3, 3, 2, 2, 1, 2, 2, 3, 4)",0.6914,0.8315,False
46600,H?bB@bH,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",52,2,1,1,2,0,"(3, 3, 2, 1, 2, 2, 2, 3, 4)",0.6914,0.8315,False
48937,H?b@bac,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(3, 2, 3, 2, 1, 3, 2, 3, 3)",0.4691,0.6849,False
49137,H?b@bPa,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",52,2,1,1,2,0,"(2, 3, 3, 1, 2, 2, 3, 3, 3)",0.4691,0.6849,False
49318,H?b@bFO,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(3, 3, 2, 2, 1, 2, 3, 3, 3)",0.4691,0.6849,False
50881,H?bAPaw,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",56,2,1,1,1,1,"(3, 2, 2, 2, 3, 2, 2, 2, 4)",0.4691,0.6849,False
61958,H?`bC`[,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",55,2,1,1,2,0,"(2, 3, 2, 2, 2, 3, 2, 2, 4)",0.4691,0.6849,False
62848,H?`adQa,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",52,2,1,1,2,0,"(3, 2, 3, 1, 2, 2, 3, 3, 3)",0.4691,0.6849,False
62852,H?`adQE,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(3, 2, 2, 1, 2, 3, 3, 3, 3)",0.4691,0.6849,False
63421,H?`acZO,9,11,"(1, 11, 54, 155, 285, 344, 266, 120, 24)",53,2,1,1,1,1,"(3, 3, 1, 2, 2, 3, 2, 3, 3)",0.4691,0.6849,False
13775,H?AEBa{,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(3, 2, 2, 2, 1, 2, 2, 3, 5)",1.1358,1.0657,False
14063,H?AEBqs,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(3, 2, 2, 2, 1, 2, 2, 4, 4)",0.9136,0.9558,False
14620,H?ABEa{,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",54,2,1,1,1,2,"(3, 2, 2, 2, 1, 2, 2, 3, 5)",1.1358,1.0657,False
14845,H?ABAq{,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",60,2,1,1,0,2,"(2, 2, 2, 2, 2, 2, 2, 3, 5)",0.9136,0.9558,False
15242,H?ABEqs,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",54,2,1,1,1,2,"(3, 2, 2, 2, 1, 2, 2, 4, 4)",0.9136,0.9558,False
16369,H?AF?xY,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(2, 2, 1, 2, 2, 2, 4, 3, 4)",0.9136,0.9558,False
17366,H?ABfA[,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(3, 2, 2, 2, 1, 2, 3, 3, 4)",0.6914,0.8315,False
17446,H?ABeQs,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(3, 2, 2, 2, 1, 2, 3, 3, 4)",0.6914,0.8315,False
17449,H?ABeQk,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",54,2,1,1,1,2,"(3, 2, 2, 1, 2, 2, 3, 3, 4)",0.6914,0.8315,False
17561,H?ABbQ[,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",60,2,1,1,0,2,"(2, 2, 2, 2, 2, 2, 3, 3, 4)",0.4691,0.6849,False
17603,H?ABeIw,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(3, 2, 2, 2, 1, 2, 3, 3, 4)",0.6914,0.8315,False
18379,H?AEL`w,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(3, 2, 2, 2, 1, 2, 3, 3, 4)",0.6914,0.8315,False
20333,H?BDAqY,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(3, 2, 1, 2, 2, 2, 3, 3, 4)",0.6914,0.8315,False
21602,H?B@f?],9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(2, 2, 2, 2, 1, 3, 3, 3, 4)",0.6914,0.8315,False
21757,H?B@dQ[,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",54,2,1,1,1,2,"(3, 1, 2, 2, 2, 3, 2, 3, 4)",0.6914,0.8315,False
22063,H?B@`Y[,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",54,2,1,1,1,2,"(2, 1, 2, 2, 2, 4, 2, 3, 4)",0.9136,0.9558,False
22066,H?B@`ZQ,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(2, 2, 2, 2, 1, 3, 3, 3, 4)",0.6914,0.8315,False
34936,H?`DE`s,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",54,2,1,1,1,2,"(3, 3, 2, 2, 1, 2, 2, 3, 4)",0.6914,0.8315,False
35083,H?`DBbW,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(3, 3, 2, 2, 2, 1, 2, 3, 4)",0.6914,0.8315,False
35087,H?`DBbS,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",54,2,1,1,1,2,"(3, 3, 2, 2, 1, 2, 2, 3, 4)",0.6914,0.8315,False
36896,H?`@fBW,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",54,2,1,1,1,2,"(3, 3, 2, 2, 2, 1, 2, 3, 4)",0.6914,0.8315,False
37002,H?`@d`M,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",60,2,1,1,0,2,"(2, 2, 2, 2, 2, 2, 3, 3, 4)",0.4691,0.6849,False
48689,H?b@f?U,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(3, 2, 2, 2, 1, 3, 3, 3, 3)",0.4691,0.6849,False
48826,H?b@d`E,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(3, 2, 2, 2, 1, 3, 3, 3, 3)",0.4691,0.6849,False
48945,H?b@baE,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",56,2,1,1,0,2,"(3, 2, 2, 2, 1, 3, 3, 3, 3)",0.4691,0.6849,False
62531,H?`a`bg,9,11,"(1, 11, 54, 155, 286, 349, 275, 127, 26)",60,2,1,1,0,2,"(2, 3, 3, 2, 2, 2, 2, 2, 4)",0.4691,0.6849,False
20263,H?BDB`[,9,11,"(1, 11, 54, 155, 286, 350, 279, 132, 28)",57,2,1,1,1,1,"(2, 3, 2, 2, 1, 3, 2, 3, 4)",0.6914,0.8315,False
21594,H?B@fA[,9,11,"(1, 11, 54, 155, 286, 350, 279, 132, 28)",57,2,1,1,1,1,"(3, 2, 2, 2, 1, 3, 2, 3, 4)",0.6914,0.8315,False
21862,H?B@dJW,9,11,"(1, 11, 54, 155, 286, 350, 279, 132, 28)",57,2,1,1,1,1,"(3, 2, 2, 2, 1, 3, 2, 3, 4)",0.6914,0.8315,False
46658,H?bB@RW,9,11,"(1, 11, 54, 155, 286, 350, 279, 132, 28)",57,2,1,1,1,1,"(3, 3, 2, 1, 3, 2, 2, 2, 4)",0.6914,0.8315,False
46837,H?bB@rG,9,11,"(1, 11, 54, 155, 286, 350, 279, 132, 28)",57,2,1,1,1,1,"(3, 3, 2, 1, 3, 2, 2, 3, 3)",0.4691,0.6849,False
46838,H?bB@qg,9,11,"(1, 11, 54, 155, 286, 350, 279, 132, 28)",57,2,1,1,1,1,"(3, 2, 3, 1, 3, 2, 2, 3, 3)",0.4691,0.6849,False
46842,H?bB@pc,9,11,"(1, 11, 54, 155, 286, 350, 279, 132, 28)",57,2,1,1,1,1,"(2, 3, 3, 1, 2, 3, 2, 3, 3)",0.4691,0.6849,False
46843,H?bB@rA,9,11,"(1, 11, 54, 155, 286, 350, 279, 132, 28)",57,2,1,1,1,1,"(3, 3, 2, 1, 2, 2, 3, 3, 3)",0.4691,0.6849,False
35129,H?`DB_\,9,11,"(1, 11, 54, 155, 286, 350, 280, 135, 30)",61,1,1,1,1,1,"(2, 2, 2, 2, 2, 2, 2, 4, 4)",0.6914,0.8315,False
46570,H?bB@bW,9,11,"(1, 11, 54, 155, 286, 350, 280, 135, 30)",63,1,1,1,1,1,"(3, 3, 2, 2, 2, 2, 2, 2, 4)",0.4691,0.6849,False
46571,H?bB@aw,9,11,"(1, 11, 54, 155, 286, 350, 280, 135, 30)",65,1,1,1,0,1,"(3, 2, 3, 2, 2, 2, 2, 2, 4)",0.4691,0.6849,False
46581,H?bB@`[,9,11,"(1, 11, 54, 155, 286, 350, 280, 135, 30)",62,1,1,1,1,1,"(2, 3, 2, 2, 2, 3, 2, 2, 4)",0.4691,0.6849,False
49323,H?b@bC[,9,11,"(1, 11, 54, 155, 286, 350, 280, 135, 30)",65,1,1,1,0,1,"(2, 2, 2, 2, 2, 3, 3, 3, 3)",0.2469,0.4969,False
62838,H?`adRO,9,11,"(1, 11, 54, 155, 286, 350, 280, 135, 30)",65,1,1,1,0,1,"(3, 3, 2, 2, 2, 2, 2, 3, 3)",0.2469,0.4969,False
62839,H?`adQo,9,11,"(1, 11, 54, 155, 286, 350, 280, 135, 30)",63,1,1,1,1,1,"(3, 2, 3, 2, 2, 2, 2, 3, 3)",0.2469,0.4969,False
20335,H?BDAoy,9,11,"(1, 11, 54, 155, 286, 351, 284, 140, 32)",68,1,1,1,0,0,"(2, 2, 2, 2, 2, 2, 3, 3, 4)",0.4691,0.6849,False
25643,H?B@t`K,9,11,"(1, 11, 54, 155, 286, 351, 284, 140, 32)",68,1,1,1,0,0,"(2, 2, 2, 2, 2, 3, 3, 3, 3)",0.2469,0.4969,False
35094,H?`DB`[,9,11,"(1, 11, 54, 155, 286, 351, 284, 140, 32)",65,1,1,1,1,0,"(2, 3, 2, 2, 2, 2, 2, 3, 4)",0.4691,0.6849,False
48943,H?b@baI,9,11,"(1, 11, 54, 155, 286, 351, 284, 140, 32)",68,1,1,1,0,0,"(3, 2, 2, 2, 2, 2, 3, 3, 3)",0.2469,0.4969,False
111747,H?qa`ag,9,11,"(1, 11, 54, 155, 286, 351, 285, 143, 34)",68,1,1,1,1,0,"(3, 2, 3, 2, 3, 2, 2, 2, 3)",0.2469,0.4969,False
13900,H?AEBIy,9,11,"(1, 11, 54, 156, 291, 357, 278, 124, 24)",49,3,1,0,3,3,"(3, 2, 2, 1, 1, 2, 3, 3, 5)",1.358,1.1653,False
13946,H?AEDD{,9,11,"(1, 11, 54, 156, 291, 357, 278, 124, 24)",49,3,1,0,3,3,"(3, 2, 2, 1, 1, 2, 3, 3, 5)",1.358,1.1653,False
14255,H?AEDdk,9,11,"(1, 11, 54, 156, 291, 357, 278, 124, 24)",49,3,1,0,3,3,"(3, 2, 2, 1, 1, 2, 3, 4, 4)",1.1358,1.0657,False
16319,H?AFAiY,9,11,"(1, 11, 54, 156, 291, 357, 278, 124, 24)",49,3,1,0,3,3,"(3, 2, 1, 2, 1, 2, 4, 3, 4)",1.1358,1.0657,False
20459,H?BDBHY,9,11,"(1, 11, 54, 156, 291, 357, 278, 124, 24)",49,3,1,0,3,3,"(2, 3, 2, 1, 1, 3, 3, 3, 4)",0.9136,0.9558,False
20491,H?BD@hi,9,11,"(1, 11, 54, 156, 291, 357, 278, 124, 24)",49,3,1,0,3,3,"(2, 2, 3, 1, 1, 3, 3, 3, 4)",0.9136,0.9558,False
35318,H?`DBRQ,9,11,"(1, 11, 54, 156, 291, 357, 278, 124, 24)",49,3,1,0,3,3,"(3, 3, 2, 1, 2, 1, 3, 3, 4)",0.9136,0.9558,False
35377,H?`D@rQ,9,11,"(1, 11, 54, 156, 291, 357, 278, 124, 24)",49,3,1,0,3,3,"(3, 2, 2, 2, 2, 1, 3, 3, 4)",0.6914,0.8315,False
35619,H?`DEDw,9,11,"(1, 11, 54, 156, 291, 357, 278, 124, 24)",49,3,1,0,3,3,"(3, 3, 2, 1, 2, 1, 3, 3, 4)",0.9136,0.9558,False
35713,H?`DCdw,9,11,"(1, 11, 54, 156, 291, 357, 278, 124, 24)",49,3,1,0,3,3,"(3, 2, 2, 2, 2, 1, 3, 3, 4)",0.6914,0.8315,False
49133,H?b@bQc,9,11,"(1, 11, 54, 156, 291, 357, 278, 124, 24)",49,3,1,0,3,3,"(3, 2, 3, 1, 2, 3, 2, 3, 3)",0.4691,0.6849,False
63178,H?`acjA,9,11,"(1, 11, 54, 156, 291, 357, 278, 124, 24)",49,3,1,0,3,3,"(3, 3, 1, 2, 1, 3, 3, 3, 3)",0.6914,0.8315,False
14631,H?ABE_},9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",58,2,1,0,2,2,"(2, 2, 2, 2, 1, 2, 3, 3, 5)",1.1358,1.0657,False
15483,H?ABEc{,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",58,2,1,0,2,2,"(2, 2, 2, 2, 1, 2, 3, 4, 4)",0.9136,0.9558,False
17460,H?ABeOm,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",58,2,1,0,2,2,"(2, 2, 2, 1, 2, 2, 4, 3, 4)",0.9136,0.9558,False
21765,H?B@dPM,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",58,2,1,0,2,2,"(2, 2, 2, 1, 2, 3, 3, 3, 4)",0.6914,0.8315,False
22070,H?B@`YY,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",58,2,1,0,2,2,"(2, 1, 2, 2, 2, 3, 3, 3, 4)",0.6914,0.8315,False
34378,H?`@FA],9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",57,2,1,0,2,3,"(3, 2, 2, 1, 2, 2, 2, 3, 5)",1.1358,1.0657,False
34429,H?`@E_},9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",63,2,1,0,2,1,"(2, 2, 2, 2, 2, 2, 2, 3, 5)",0.9136,0.9558,False
34535,H?`@FaM,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",57,2,1,0,2,3,"(3, 2, 2, 1, 2, 2, 2, 4, 4)",0.9136,0.9558,False
34938,H?`DE`k,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",58,2,1,0,2,2,"(3, 3, 2, 1, 2, 2, 2, 3, 4)",0.6914,0.8315,False
35109,H?`DBaU,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",58,2,1,0,2,2,"(3, 2, 2, 2, 1, 2, 3, 3, 4)",0.6914,0.8315,False
35313,H?`DBRS,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",58,2,1,0,2,2,"(3, 3, 2, 1, 2, 2, 2, 3, 4)",0.6914,0.8315,False
35372,H?`D@rS,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",63,2,1,0,2,1,"(3, 2, 2, 2, 2, 2, 2, 3, 4)",0.4691,0.6849,False
35427,H?`DEHw,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",58,2,1,0,2,2,"(3, 3, 2, 1, 2, 2, 2, 3, 4)",0.6914,0.8315,False
36910,H?`@f@Y,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",58,2,1,0,2,2,"(2, 3, 2, 2, 2, 1, 3, 3, 4)",0.6914,0.8315,False
36912,H?`@fAM,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",57,2,1,0,2,3,"(3, 2, 2, 1, 2, 2, 3, 3, 4)",0.6914,0.8315,False
36913,H?`@f?m,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",57,2,1,0,2,3,"(2, 2, 3, 1, 2, 2, 3, 3, 4)",0.6914,0.8315,False
37209,H?`@eEk,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",57,2,1,0,2,3,"(3, 2, 2, 1, 2, 2, 3, 3, 4)",0.6914,0.8315,False
37218,H?`@eCm,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",57,2,1,0,2,3,"(2, 2, 2, 1, 2, 2, 4, 3, 4)",0.9136,0.9558,False
49136,H?b@bQa,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",58,2,1,0,2,2,"(3, 2, 3, 1, 2, 2, 3, 3, 3)",0.4691,0.6849,False
62535,H?`a`a[,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",63,2,1,0,2,1,"(2, 2, 2, 3, 2, 3, 2, 2, 4)",0.4691,0.6849,False
62771,H?`aeQS,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",58,2,1,0,2,2,"(3, 3, 1, 2, 2, 3, 2, 3, 3)",0.4691,0.6849,False
63422,H?`acYa,9,11,"(1, 11, 54, 156, 292, 363, 291, 136, 28)",58,2,1,0,2,2,"(3, 2, 2, 1, 2, 3, 3, 3, 3)",0.4691,0.6849,False
35232,H?`DEO{,9,11,"(1, 11, 54, 156, 292, 364, 295, 141, 30)",60,2,1,0,2,2,"(3, 2, 2, 1, 3, 2, 2, 3, 4)",0.6914,0.8315,False
35316,H?`DBQ[,9,11,"(1, 11, 54, 156, 292, 364, 295, 141, 30)",60,2,1,0,2,2,"(3, 2, 2, 1, 3, 2, 2, 3, 4)",0.6914,0.8315,False
46660,H?bB@Qs,9,11,"(1, 11, 54, 156, 292, 364, 295, 141, 30)",60,2,1,0,2,2,"(3, 2, 3, 1, 2, 3, 2, 2, 4)",0.6914,0.8315,False
46841,H?bB@qc,9,11,"(1, 11, 54, 156, 292, 364, 295, 141, 30)",60,2,1,0,2,2,"(3, 2, 3, 1, 2, 3, 2, 3, 3)",0.4691,0.6849,False
46844,H?bB@qa,9,11,"(1, 11, 54, 156, 292, 364, 295, 141, 30)",60,2,1,0,2,2,"(3, 2, 3, 1, 2, 2, 3, 3, 3)",0.4691,0.6849,False
21770,H?B@dPX,9,11,"(1, 11, 54, 156, 292, 364, 296, 144, 32)",64,1,1,0,2,2,"(2, 2, 2, 2, 2, 2, 2, 4, 4)",0.6914,0.8315,False
46590,H?bB@aY,9,11,"(1, 11, 54, 156, 292, 364, 296, 144, 32)",67,1,1,0,2,1,"(3, 2, 2, 2, 2, 2, 3, 2, 4)",0.4691,0.6849,False
46591,H?bB@`Y,9,11,"(1, 11, 54, 156, 292, 364, 296, 144, 32)",65,1,1,0,2,2,"(2, 3, 2, 2, 2, 2, 3, 2, 4)",0.4691,0.6849,False
62844,H?`adQS,9,11,"(1, 11, 54, 156, 292, 364, 296, 144, 32)",67,1,1,0,2,1,"(3, 2, 2, 2, 2, 3, 2, 3, 3)",0.2469,0.4969,False
