Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
43621,H?`DTbZ,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",289,3,6,6,7,4,"(4, 2, 2, 2, 3, 1, 4, 4, 6)",2.0988,1.4487,False
43626,H?`DTbN,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(4, 2, 2, 1, 3, 2, 4, 4, 6)",2.0988,1.4487,False
43673,H?`DURy,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(4, 3, 2, 1, 4, 1, 4, 3, 6)",2.321,1.5235,False
43675,H?`DUR],9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 3, 1, 1, 4, 2, 4, 3, 6)",2.321,1.5235,False
43677,H?`DURx,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(4, 3, 2, 1, 4, 1, 3, 4, 6)",2.321,1.5235,False
43714,H?`DTR],9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(4, 2, 2, 1, 4, 2, 4, 3, 6)",2.0988,1.4487,False
43752,H?`DSry,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(4, 2, 2, 2, 4, 1, 4, 3, 6)",2.0988,1.4487,False
43755,H?`DSr],9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(4, 2, 1, 2, 4, 2, 4, 3, 6)",2.0988,1.4487,False
43807,H?`DUJ],9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",320,3,6,4,5,4,"(4, 3, 1, 1, 3, 3, 4, 3, 6)",2.0988,1.4487,False
43819,H?`DUH^,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",320,3,6,4,5,4,"(3, 3, 1, 1, 3, 3, 4, 4, 6)",2.0988,1.4487,False
43885,H?`DQj],9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",384,3,6,4,1,0,"(3, 3, 1, 2, 3, 3, 4, 3, 6)",1.6543,1.2862,False
44025,H?`DUri,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(4, 3, 2, 1, 4, 1, 4, 4, 5)",1.8765,1.3699,False
44027,H?`DUqy,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(4, 2, 2, 2, 4, 1, 4, 4, 5)",1.6543,1.2862,False
44032,H?`DUrM,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 3, 1, 1, 4, 2, 4, 4, 5)",1.8765,1.3699,False
44036,H?`DUrh,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(4, 3, 2, 1, 4, 1, 3, 5, 5)",2.0988,1.4487,False
44095,H?`DTrM,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(4, 2, 2, 1, 4, 2, 4, 4, 5)",1.6543,1.2862,False
44098,H?`DTrX,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(4, 2, 2, 2, 4, 1, 3, 5, 5)",1.8765,1.3699,False
44102,H?`DTrL,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(4, 2, 2, 1, 4, 2, 3, 5, 5)",1.8765,1.3699,False
44139,H?`DVIy,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(4, 2, 3, 1, 3, 2, 4, 4, 5)",1.4321,1.1967,False
44188,H?`DUjM,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",320,3,6,4,5,4,"(4, 3, 1, 1, 3, 3, 4, 4, 5)",1.6543,1.2862,False
44278,H?`DUZY,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 3, 1, 1, 4, 2, 4, 4, 5)",1.8765,1.3699,False
44303,H?`DUV[,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 3, 1, 1, 4, 2, 4, 4, 5)",1.8765,1.3699,False
44306,H?`DUVp,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",289,3,6,6,7,4,"(4, 3, 2, 1, 3, 1, 4, 5, 5)",2.0988,1.4487,False
44336,H?`DTVs,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(4, 2, 3, 1, 3, 2, 4, 4, 5)",1.4321,1.1967,False
44359,H?`DSvk,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(4, 2, 2, 1, 4, 2, 4, 4, 5)",1.6543,1.2862,False
44360,H?`DSvq,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",289,3,6,6,7,4,"(4, 2, 2, 2, 3, 1, 5, 4, 5)",1.8765,1.3699,False
44364,H?`DSvU,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(4, 2, 1, 2, 3, 2, 5, 4, 5)",1.8765,1.3699,False
44389,H?`DUNY,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 3, 1, 1, 3, 2, 5, 4, 5)",2.0988,1.4487,False
44397,H?`DUL\,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",320,3,6,4,5,4,"(3, 3, 1, 1, 3, 3, 4, 5, 5)",1.8765,1.3699,False
44442,H?`DQnM,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",320,3,6,4,5,4,"(3, 3, 1, 1, 3, 3, 5, 4, 5)",1.8765,1.3699,False
46957,H?bBDHv,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",308,3,6,6,8,5,"(3, 3, 3, 1, 1, 4, 3, 4, 6)",2.0988,1.4487,False
46999,H?bBBJt,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(3, 4, 3, 1, 1, 4, 2, 4, 6)",2.321,1.5235,False
47178,H?bBErX,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",276,3,6,8,5,2,"(4, 4, 1, 2, 3, 2, 2, 5, 5)",1.8765,1.3699,False
47186,H?bBEq\,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",279,3,6,7,7,3,"(4, 3, 1, 2, 3, 3, 2, 5, 5)",1.6543,1.2862,False
47191,H?bBErJ,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",289,3,6,6,7,4,"(4, 4, 1, 1, 3, 2, 3, 5, 5)",2.0988,1.4487,False
47469,H?bBEh\,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",279,3,6,7,7,3,"(3, 4, 1, 2, 2, 4, 2, 5, 5)",1.8765,1.3699,False
47481,H?bBEif,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 3, 2, 1, 1, 4, 3, 5, 5)",2.0988,1.4487,False
47485,H?bBEiN,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(4, 3, 1, 1, 2, 4, 3, 5, 5)",2.0988,1.4487,False
47486,H?bBEhN,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(3, 4, 1, 1, 2, 4, 3, 5, 5)",2.0988,1.4487,False
47573,H?bBDhf,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",308,3,6,6,8,5,"(3, 3, 3, 1, 1, 4, 3, 5, 5)",1.8765,1.3699,False
47642,H?bBBjd,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(3, 4, 3, 1, 1, 4, 2, 5, 5)",2.0988,1.4487,False
47643,H?bBBht,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",276,3,6,8,5,2,"(2, 4, 3, 2, 1, 4, 2, 5, 5)",1.8765,1.3699,False
47849,H?bBCzJ,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 3, 1, 1, 3, 3, 3, 5, 5)",1.8765,1.3699,False
47984,H?bBEfb,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(4, 4, 2, 1, 1, 2, 4, 5, 5)",2.321,1.5235,False
47985,H?bBEfR,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",276,3,6,8,5,2,"(4, 4, 1, 2, 1, 2, 4, 5, 5)",2.321,1.5235,False
47988,H?bBEfJ,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",289,3,6,6,7,4,"(4, 4, 1, 1, 2, 2, 4, 5, 5)",2.321,1.5235,False
47996,H?bBEdf,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(3, 4, 2, 1, 1, 3, 4, 5, 5)",2.0988,1.4487,False
47998,H?bBEdV,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",279,3,6,7,7,3,"(3, 4, 1, 2, 1, 3, 4, 5, 5)",2.0988,1.4487,False
48236,H?bBELt,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(3, 4, 2, 1, 1, 4, 3, 5, 5)",2.0988,1.4487,False
48238,H?bBEMr,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",308,3,6,6,8,5,"(4, 3, 2, 1, 1, 3, 4, 5, 5)",2.0988,1.4487,False
49117,H?b@eRj,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(4, 3, 2, 1, 3, 2, 3, 4, 6)",1.8765,1.3699,False
49223,H?b@bRl,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",297,3,6,7,8,3,"(3, 3, 3, 1, 3, 3, 2, 4, 6)",1.6543,1.2862,False
49587,H?b@aVN,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",297,3,6,7,8,3,"(3, 3, 1, 1, 3, 3, 4, 4, 6)",2.0988,1.4487,False
49697,H?b@fRh,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",276,3,6,8,5,2,"(4, 3, 3, 1, 3, 2, 2, 5, 5)",1.6543,1.2862,False
49703,H?b@fQl,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",279,3,6,7,7,3,"(4, 2, 3, 1, 3, 3, 2, 5, 5)",1.6543,1.2862,False
49783,H?b@dqx,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",288,3,6,8,3,2,"(4, 1, 3, 3, 3, 2, 2, 5, 5)",1.6543,1.2862,False
49793,H?b@dqj,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",296,3,6,6,6,4,"(4, 1, 3, 2, 3, 2, 3, 5, 5)",1.6543,1.2862,False
49969,H?b@dit,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",288,3,6,8,3,2,"(4, 1, 3, 3, 1, 4, 2, 5, 5)",2.0988,1.4487,False
49972,H?b@dif,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",296,3,6,6,6,4,"(4, 1, 3, 2, 1, 4, 3, 5, 5)",2.0988,1.4487,False
50053,H?b@fFb,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",288,3,6,8,3,2,"(4, 3, 3, 1, 1, 2, 4, 5, 5)",2.0988,1.4487,False
50059,H?b@fEf,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",296,3,6,6,6,4,"(4, 2, 3, 1, 1, 3, 4, 5, 5)",2.0988,1.4487,False
50060,H?b@fDf,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",296,3,6,6,6,4,"(3, 3, 3, 1, 1, 3, 4, 5, 5)",1.8765,1.3699,False
50271,H?b@eVJ,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",276,3,6,8,5,2,"(4, 3, 1, 1, 3, 2, 4, 5, 5)",2.0988,1.4487,False
50274,H?b@eUN,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",279,3,6,7,7,3,"(4, 2, 1, 1, 3, 3, 4, 5, 5)",2.0988,1.4487,False
50411,H?b@bVL,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",363,3,6,5,6,1,"(3, 3, 2, 1, 3, 3, 3, 5, 5)",1.4321,1.1967,False
50904,H?bAPbn,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",363,3,6,5,6,1,"(3, 3, 2, 1, 3, 3, 3, 3, 7)",2.321,1.5235,False
51000,H?bATrM,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",308,3,6,6,8,5,"(4, 3, 1, 1, 4, 3, 3, 4, 5)",1.6543,1.2862,False
51499,H?bFAjT,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(4, 4, 1, 2, 1, 4, 3, 4, 5)",1.8765,1.3699,False
51502,H?bFAjL,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",289,3,6,6,7,4,"(4, 4, 1, 1, 2, 4, 3, 4, 5)",1.8765,1.3699,False
54721,H?bEPrJ,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(4, 3, 1, 1, 4, 2, 4, 4, 5)",1.8765,1.3699,False
54759,H?bERJY,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 4, 1, 1, 3, 3, 4, 3, 5)",1.6543,1.2862,False
54766,H?bERJT,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 4, 1, 1, 2, 4, 3, 4, 5)",1.8765,1.3699,False
56324,H?bEJaf,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 3, 2, 1, 1, 4, 4, 4, 5)",1.8765,1.3699,False
56327,H?bEJaN,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(4, 3, 1, 1, 2, 4, 4, 4, 5)",1.8765,1.3699,False
56328,H?bEJ`N,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(3, 4, 1, 1, 2, 4, 4, 4, 5)",1.8765,1.3699,False
56463,H?bEHpN,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(3, 3, 1, 1, 3, 4, 4, 4, 5)",1.6543,1.2862,False
56991,H?bDJ`f,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",308,3,6,6,8,5,"(3, 3, 3, 1, 1, 4, 4, 4, 5)",1.6543,1.2862,False
62058,H?`bCrl,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",384,3,6,4,1,0,"(3, 3, 3, 1, 3, 3, 2, 4, 6)",1.6543,1.2862,False
62252,H?`bEjd,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(3, 4, 3, 1, 1, 4, 2, 5, 5)",2.0988,1.4487,False
62309,H?`bBjT,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(2, 4, 3, 2, 1, 4, 2, 5, 5)",1.8765,1.3699,False
62310,H?`bBjL,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(2, 4, 3, 1, 2, 4, 2, 5, 5)",1.8765,1.3699,False
63297,H?`acjV,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",297,3,6,7,8,3,"(3, 3, 1, 3, 1, 4, 3, 4, 6)",2.0988,1.4487,False
63299,H?`achv,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",297,3,6,7,8,3,"(2, 3, 2, 3, 1, 4, 3, 4, 6)",1.8765,1.3699,False
63355,H?`aajt,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(2, 4, 2, 3, 1, 4, 2, 4, 6)",2.0988,1.4487,False
63357,H?`aaj\,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(2, 4, 1, 3, 2, 4, 2, 4, 6)",2.0988,1.4487,False
63412,H?`a`jV,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",308,3,6,6,8,5,"(2, 3, 2, 3, 1, 4, 3, 4, 6)",1.8765,1.3699,False
63613,H?`afRh,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",288,3,6,8,3,2,"(3, 4, 3, 1, 3, 2, 2, 5, 5)",1.6543,1.2862,False
63619,H?`afRL,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",296,3,6,6,6,4,"(3, 4, 2, 1, 3, 3, 2, 5, 5)",1.6543,1.2862,False
63620,H?`afQl,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",296,3,6,6,6,4,"(3, 3, 3, 1, 3, 3, 2, 5, 5)",1.4321,1.1967,False
63754,H?`afIf,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",279,3,6,7,7,3,"(3, 3, 3, 1, 1, 4, 3, 5, 5)",1.8765,1.3699,False
63758,H?`afGv,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(2, 3, 3, 2, 1, 4, 3, 5, 5)",1.6543,1.2862,False
63821,H?`aejT,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",276,3,6,8,5,2,"(3, 4, 1, 3, 1, 4, 2, 5, 5)",2.0988,1.4487,False
63822,H?`aeht,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(2, 4, 2, 3, 1, 4, 2, 5, 5)",1.8765,1.3699,False
63830,H?`aejF,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",279,3,6,7,7,3,"(3, 4, 1, 2, 1, 4, 3, 5, 5)",2.0988,1.4487,False
63832,H?`aehf,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(2, 4, 2, 2, 1, 4, 3, 5, 5)",1.8765,1.3699,False
63925,H?`adhV,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",308,3,6,6,8,5,"(2, 3, 2, 3, 1, 4, 3, 5, 5)",1.6543,1.2862,False
63983,H?`abjF,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(2, 4, 2, 2, 1, 4, 3, 5, 5)",1.8765,1.3699,False
64043,H?`aeYN,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",296,3,6,6,6,4,"(3, 3, 1, 1, 3, 4, 3, 5, 5)",1.8765,1.3699,False
64190,H?`acxV,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",363,3,6,5,6,1,"(2, 3, 1, 3, 2, 4, 3, 5, 5)",1.6543,1.2862,False
64296,H?`adMf,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",276,3,6,8,5,2,"(3, 2, 3, 1, 1, 4, 4, 5, 5)",2.0988,1.4487,False
64300,H?`adKv,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",289,3,6,6,7,4,"(2, 2, 3, 2, 1, 4, 4, 5, 5)",1.8765,1.3699,False
64438,H?`ac]N,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",288,3,6,8,3,2,"(3, 2, 1, 1, 3, 4, 4, 5, 5)",2.0988,1.4487,False
72428,H?`cubJ,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",289,3,6,6,7,4,"(4, 3, 1, 2, 3, 2, 4, 4, 5)",1.4321,1.1967,False
72509,H?`cuRY,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(4, 3, 1, 2, 4, 2, 4, 3, 5)",1.4321,1.1967,False
72515,H?`cuRM,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 3, 1, 1, 4, 3, 4, 3, 5)",1.6543,1.2862,False
72520,H?`cuRX,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",285,3,6,7,5,4,"(4, 3, 1, 2, 4, 2, 3, 4, 5)",1.4321,1.1967,False
72593,H?`csrM,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(4, 2, 1, 2, 4, 3, 4, 3, 5)",1.4321,1.1967,False
73621,H?`eJbe,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(3, 4, 3, 1, 1, 4, 4, 3, 5)",1.6543,1.2862,False
73656,H?`eJbF,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(3, 4, 2, 1, 1, 4, 4, 4, 5)",1.8765,1.3699,False
73660,H?`eJ`V,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",289,3,6,6,7,4,"(2, 4, 2, 2, 1, 4, 4, 4, 5)",1.6543,1.2862,False
73871,H?`eKrL,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",320,3,6,4,5,4,"(4, 3, 1, 1, 3, 4, 3, 4, 5)",1.6543,1.2862,False
73969,H?`eIrJ,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",308,3,6,6,8,5,"(3, 4, 1, 1, 3, 3, 4, 4, 5)",1.6543,1.2862,False
74304,H?`eMrE,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 4, 1, 1, 2, 4, 4, 4, 4)",1.6543,1.2862,False
76177,H?`bMaf,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(3, 3, 3, 1, 1, 4, 4, 4, 5)",1.6543,1.2862,False
76181,H?`bM_v,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(2, 3, 3, 2, 1, 4, 4, 4, 5)",1.4321,1.1967,False
76236,H?`bJbM,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(2, 4, 3, 1, 2, 4, 4, 3, 5)",1.4321,1.1967,False
76291,H?`bMOv,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(2, 3, 3, 1, 2, 4, 4, 4, 5)",1.4321,1.1967,False
76337,H?`bKrh,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",384,3,6,4,1,0,"(3, 3, 3, 1, 3, 3, 3, 4, 5)",0.9877,0.9938,False
77506,H?`cmRF,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",308,3,6,6,8,5,"(4, 3, 1, 1, 2, 4, 4, 4, 5)",1.8765,1.3699,False
77730,H?`ckqN,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",289,3,6,6,7,4,"(4, 1, 1, 2, 3, 4, 4, 4, 5)",1.8765,1.3699,False
79837,H?`an@u,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(2, 4, 3, 2, 1, 4, 4, 3, 5)",1.4321,1.1967,False
79869,H?`anBF,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",289,3,6,6,7,4,"(3, 4, 2, 1, 1, 4, 4, 4, 5)",1.8765,1.3699,False
79873,H?`an@V,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",284,3,6,7,6,3,"(2, 4, 2, 2, 1, 4, 4, 4, 5)",1.6543,1.2862,False
79976,H?`al_v,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",308,3,6,6,8,5,"(2, 2, 3, 3, 1, 4, 4, 4, 5)",1.4321,1.1967,False
80080,H?`amRM,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",320,3,6,4,5,4,"(3, 4, 1, 1, 3, 4, 4, 3, 5)",1.6543,1.2862,False
80096,H?`amQN,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",320,3,6,4,5,4,"(3, 3, 1, 1, 3, 4, 4, 4, 5)",1.6543,1.2862,False
81367,H?`c]bF,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",308,3,6,6,8,5,"(4, 3, 1, 1, 2, 4, 4, 4, 5)",1.8765,1.3699,False
87631,H?aJBB},9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",384,3,6,4,1,0,"(3, 3, 3, 1, 3, 3, 3, 2, 7)",2.321,1.5235,False
87725,H?aJBbm,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",384,3,6,4,1,0,"(3, 3, 3, 1, 3, 3, 3, 3, 6)",1.4321,1.1967,False
87728,H?aJBbl,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",384,3,6,4,1,0,"(3, 3, 3, 1, 3, 3, 2, 4, 6)",1.6543,1.2862,False
87733,H?aJBbN,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",384,3,6,4,1,0,"(3, 3, 2, 1, 3, 3, 3, 4, 6)",1.6543,1.2862,False
87776,H?aJER],9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 3, 1, 1, 4, 3, 3, 3, 6)",2.0988,1.4487,False
87842,H?aJCr],9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(4, 2, 1, 2, 4, 3, 3, 3, 6)",1.8765,1.3699,False
87888,H?aJBF{,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",384,3,6,4,1,0,"(3, 3, 3, 1, 3, 3, 3, 3, 6)",1.4321,1.1967,False
87930,H?aJAf],9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",384,3,6,4,1,0,"(3, 3, 1, 2, 3, 3, 4, 3, 6)",1.6543,1.2862,False
88026,H?aJErM,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 3, 1, 1, 4, 3, 3, 4, 5)",1.6543,1.2862,False
88077,H?aJEZY,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 3, 1, 1, 4, 3, 3, 4, 5)",1.6543,1.2862,False
88105,H?aJCzY,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",345,3,6,5,4,1,"(4, 2, 1, 2, 4, 3, 3, 4, 5)",1.4321,1.1967,False
88178,H?aJEfM,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",320,3,6,4,5,4,"(4, 3, 1, 1, 3, 3, 4, 4, 5)",1.6543,1.2862,False
88203,H?aJEdN,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",320,3,6,4,5,4,"(3, 3, 1, 1, 3, 3, 4, 5, 5)",1.8765,1.3699,False
88238,H?aJBfk,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",384,3,6,4,1,0,"(3, 3, 3, 1, 3, 3, 3, 4, 5)",0.9877,0.9938,False
88269,H?aJEV[,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 3, 1, 1, 4, 3, 3, 4, 5)",1.6543,1.2862,False
88277,H?aJEU],9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 2, 1, 1, 4, 3, 4, 4, 5)",1.8765,1.3699,False
88319,H?aJCvM,9,14,"(1, 14, 85, 292, 619, 826, 675, 308, 60)",305,3,6,5,6,4,"(4, 2, 1, 1, 4, 3, 4, 4, 5)",1.8765,1.3699,False
