Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
271491,HQjvvrv,9,25,"(1, 25, 275, 1726, 6707, 16373, 24253, 19652, 6540)",188496,1,25,61,77,76,"(6, 5, 6, 5, 4, 5, 6, 6, 7)",0.6914,0.8315,False
271813,HQjnvrv,9,25,"(1, 25, 275, 1726, 6707, 16373, 24253, 19652, 6540)",188496,1,25,61,78,77,"(6, 5, 6, 4, 5, 5, 6, 6, 7)",0.6914,0.8315,False
257117,HCxv^zv,9,25,"(1, 25, 275, 1726, 6707, 16374, 24259, 19663, 6546)",186135,1,25,64,88,71,"(5, 5, 5, 4, 5, 6, 6, 7, 7)",0.9136,0.9558,False
259384,HCvfvn|,9,25,"(1, 25, 275, 1726, 6707, 16374, 24259, 19663, 6546)",185780,1,25,63,86,74,"(6, 5, 4, 5, 5, 5, 6, 7, 7)",0.9136,0.9558,False
263824,HEivv^},9,25,"(1, 25, 275, 1726, 6707, 16374, 24259, 19663, 6546)",186199,1,25,62,90,80,"(6, 4, 5, 5, 5, 5, 7, 6, 7)",0.9136,0.9558,False
266609,HEjtv^},9,25,"(1, 25, 275, 1726, 6707, 16374, 24259, 19663, 6546)",189296,1,25,60,90,80,"(6, 4, 5, 5, 5, 6, 6, 6, 7)",0.6914,0.8315,False
157685,H?zvfn~,9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",174000,1,25,74,58,70,"(5, 5, 5, 4, 4, 6, 6, 7, 8)",1.5802,1.2571,False
157725,H?zvvnv,9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",176400,1,25,71,64,70,"(5, 5, 5, 4, 4, 6, 7, 7, 7)",1.358,1.1653,False
256154,HCzfvr~,9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",177840,1,25,69,73,67,"(6, 5, 5, 4, 6, 4, 6, 6, 8)",1.358,1.1653,False
256200,HCzfvv},9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",180300,1,25,66,79,67,"(6, 5, 5, 4, 6, 4, 7, 6, 7)",1.1358,1.0657,False
257269,HCzvfnn,9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",179760,1,25,68,70,67,"(6, 5, 5, 4, 4, 6, 6, 7, 7)",1.1358,1.0657,False
260258,HCvvfnn,9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",180000,1,25,67,74,70,"(6, 5, 4, 5, 4, 6, 6, 7, 7)",1.1358,1.0657,False
260586,HErvfzz,9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",180648,1,25,65,83,76,"(6, 6, 4, 6, 4, 5, 5, 7, 7)",1.1358,1.0657,False
260626,HErtvn},9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",184318,1,25,63,89,76,"(6, 5, 4, 6, 4, 6, 6, 6, 7)",0.9136,0.9558,False
260677,HErvnr|,9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",183732,1,25,63,82,76,"(6, 6, 4, 6, 4, 6, 5, 6, 7)",0.9136,0.9558,False
263451,HEjfnx~,9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",185959,1,25,63,86,80,"(5, 5, 5, 5, 4, 6, 6, 7, 7)",0.9136,0.9558,False
266368,HEjvf\~,9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",185676,1,25,64,82,80,"(5, 5, 5, 5, 4, 6, 6, 7, 7)",0.9136,0.9558,False
266481,HEjvU~},9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",189361,1,25,60,89,80,"(6, 5, 4, 5, 5, 6, 6, 6, 7)",0.6914,0.8315,False
267351,HEzfvZ^,9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",183456,1,25,64,77,76,"(6, 6, 4, 4, 6, 5, 6, 6, 7)",0.9136,0.9558,False
267412,HEzf\z^,9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",183780,1,25,65,80,76,"(6, 5, 4, 4, 6, 6, 6, 6, 7)",0.9136,0.9558,False
267597,HEzVnrn,9,25,"(1, 25, 275, 1726, 6708, 16383, 24288, 19702, 6564)",189060,1,25,61,85,80,"(6, 6, 4, 5, 5, 5, 6, 6, 7)",0.6914,0.8315,False
256391,HCzbzz~,9,25,"(1, 25, 275, 1726, 6710, 16402, 24352, 19791, 6606)",177840,1,25,69,73,68,"(4, 5, 5, 4, 6, 6, 6, 6, 8)",1.358,1.1653,False
256397,HCzbz~},9,25,"(1, 25, 275, 1726, 6710, 16402, 24352, 19791, 6606)",180300,1,25,66,79,68,"(4, 5, 5, 4, 6, 6, 7, 6, 7)",1.1358,1.0657,False
266370,HEjve~},9,25,"(1, 25, 275, 1726, 6710, 16402, 24352, 19791, 6606)",183612,1,25,64,79,76,"(6, 5, 4, 6, 4, 6, 6, 6, 7)",0.9136,0.9558,False
267333,HEzfvrz,9,25,"(1, 25, 275, 1726, 6710, 16402, 24352, 19791, 6606)",174528,1,25,67,70,68,"(6, 6, 5, 5, 6, 3, 6, 6, 7)",1.1358,1.0657,False
267606,HEzVnjz,9,25,"(1, 25, 275, 1726, 6710, 16402, 24352, 19791, 6606)",183312,1,25,65,75,76,"(6, 6, 4, 6, 4, 5, 6, 6, 7)",0.9136,0.9558,False
255748,HCf~vr^,9,25,"(1, 25, 275, 1727, 6716, 16400, 24280, 19648, 6528)",169344,1,25,67,63,59,"(6, 4, 3, 6, 6, 6, 6, 6, 7)",1.358,1.1653,False
271877,HQj~vqn,9,25,"(1, 25, 275, 1727, 6716, 16400, 24280, 19648, 6528)",185220,1,25,58,63,65,"(6, 4, 6, 4, 6, 6, 6, 6, 6)",0.6914,0.8315,False
228857,HCrj~z},9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",180763,1,25,63,87,68,"(5, 5, 4, 4, 6, 7, 6, 6, 7)",1.1358,1.0657,False
251311,HCZ^nz},9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",185844,1,25,60,87,74,"(5, 5, 4, 5, 5, 7, 6, 6, 7)",0.9136,0.9558,False
257178,HCxu~z|,9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",186480,1,25,62,92,74,"(5, 5, 4, 5, 6, 6, 5, 7, 7)",0.9136,0.9558,False
257459,HCznvj^,9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",184254,1,25,62,89,71,"(6, 5, 4, 4, 6, 6, 6, 6, 7)",0.9136,0.9558,False
260100,HCuvvz},9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",184065,1,25,61,86,74,"(6, 4, 4, 6, 6, 5, 6, 6, 7)",0.9136,0.9558,False
266203,HEhvnz},9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",189584,1,25,59,90,80,"(5, 5, 5, 6, 4, 6, 6, 6, 7)",0.6914,0.8315,False
266287,HEhu~z},9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",189920,1,25,58,93,80,"(5, 5, 4, 6, 5, 6, 6, 6, 7)",0.6914,0.8315,False
266802,HEjt~p~,9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",190041,1,25,59,96,80,"(5, 4, 5, 6, 5, 6, 6, 6, 7)",0.6914,0.8315,False
267261,HEh}~rn,9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",190039,1,25,59,96,80,"(5, 5, 4, 5, 6, 6, 6, 6, 7)",0.6914,0.8315,False
269560,HQjfvz},9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",189476,1,25,57,90,77,"(6, 5, 6, 4, 5, 5, 6, 6, 7)",0.6914,0.8315,False
271060,HQjVvz},9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",194544,1,25,54,90,77,"(6, 5, 5, 5, 5, 5, 6, 6, 7)",0.4691,0.6849,False
271473,HQjur~},9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",195300,1,25,56,96,80,"(5, 5, 5, 5, 5, 6, 6, 6, 7)",0.4691,0.6849,False
272467,HQyu}z},9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",189770,1,25,60,92,80,"(6, 5, 4, 5, 6, 6, 6, 5, 7)",0.6914,0.8315,False
272867,HUZvvjy,9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",192864,1,25,56,92,76,"(6, 6, 6, 6, 4, 5, 6, 5, 6)",0.4691,0.6849,False
272869,HUZvvjm,9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",193196,1,25,57,96,80,"(6, 6, 6, 5, 4, 6, 6, 5, 6)",0.4691,0.6849,False
272878,HUZvvhn,9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",193305,1,25,57,95,80,"(5, 6, 6, 5, 4, 6, 6, 6, 6)",0.4691,0.6849,False
272918,HUZv^rf,9,25,"(1, 25, 275, 1727, 6718, 16420, 24350, 19748, 6576)",188188,1,25,60,95,76,"(6, 6, 6, 4, 4, 6, 6, 6, 6)",0.6914,0.8315,False
157988,H?z^vj~,9,25,"(1, 25, 275, 1727, 6719, 16429, 24379, 19787, 6594)",178540,1,25,67,81,74,"(5, 5, 4, 4, 6, 6, 6, 6, 8)",1.358,1.1653,False
257607,HCz^b~z,9,25,"(1, 25, 275, 1727, 6719, 16429, 24379, 19787, 6594)",186445,1,25,62,92,74,"(5, 5, 4, 5, 6, 5, 6, 7, 7)",0.9136,0.9558,False
257661,HCz^nrn,9,25,"(1, 25, 275, 1727, 6719, 16429, 24379, 19787, 6594)",184219,1,25,62,89,71,"(6, 5, 4, 4, 6, 6, 6, 6, 7)",0.9136,0.9558,False
260343,HCvt~rn,9,25,"(1, 25, 275, 1727, 6719, 16429, 24379, 19787, 6594)",184544,1,25,61,93,74,"(6, 4, 4, 5, 6, 6, 6, 6, 7)",0.9136,0.9558,False
266554,HEjur~},9,25,"(1, 25, 275, 1727, 6719, 16429, 24379, 19787, 6594)",190214,1,25,59,96,80,"(5, 5, 4, 6, 5, 6, 6, 6, 7)",0.6914,0.8315,False
266731,HEjv^rv,9,25,"(1, 25, 275, 1727, 6719, 16429, 24379, 19787, 6594)",189551,1,25,61,88,80,"(6, 5, 5, 5, 4, 6, 6, 6, 7)",0.6914,0.8315,False
266796,HEjt~r|,9,25,"(1, 25, 275, 1727, 6719, 16429, 24379, 19787, 6594)",189796,1,25,60,91,80,"(6, 4, 5, 6, 5, 6, 5, 6, 7)",0.6914,0.8315,False
266799,HEjt~rn,9,25,"(1, 25, 275, 1727, 6719, 16429, 24379, 19787, 6594)",189796,1,25,60,92,80,"(6, 4, 5, 5, 5, 6, 6, 6, 7)",0.6914,0.8315,False
267258,HEh}~r|,9,25,"(1, 25, 275, 1727, 6719, 16429, 24379, 19787, 6594)",190102,1,25,59,95,80,"(5, 5, 4, 6, 6, 6, 5, 6, 7)",0.6914,0.8315,False
268272,HEnflz},9,25,"(1, 25, 275, 1727, 6719, 16429, 24379, 19787, 6594)",189735,1,25,60,92,80,"(6, 4, 5, 6, 5, 6, 6, 5, 7)",0.6914,0.8315,False
272656,HQz^vjN,9,25,"(1, 25, 275, 1727, 6719, 16429, 24379, 19787, 6594)",187749,1,25,59,93,76,"(6, 6, 4, 4, 6, 6, 6, 6, 6)",0.6914,0.8315,False
257115,HCxv^z|,9,25,"(1, 25, 275, 1727, 6719, 16430, 24385, 19798, 6600)",186240,1,25,63,88,71,"(5, 5, 5, 4, 6, 6, 5, 7, 7)",0.9136,0.9558,False
259733,HCvb~zz,9,25,"(1, 25, 275, 1727, 6719, 16430, 24385, 19798, 6600)",186188,1,25,61,90,74,"(5, 5, 4, 5, 6, 5, 6, 7, 7)",0.9136,0.9558,False
260641,HErtv\~,9,25,"(1, 25, 275, 1727, 6719, 16430, 24385, 19798, 6600)",186849,1,25,61,97,80,"(5, 5, 4, 5, 5, 6, 6, 7, 7)",0.9136,0.9558,False
267515,HEzTnv},9,25,"(1, 25, 275, 1727, 6719, 16430, 24385, 19798, 6600)",189903,1,25,60,92,80,"(6, 5, 4, 6, 5, 5, 6, 6, 7)",0.6914,0.8315,False
268279,HEnflx~,9,25,"(1, 25, 275, 1727, 6719, 16430, 24385, 19798, 6600)",190045,1,25,59,96,80,"(5, 4, 5, 6, 5, 6, 6, 6, 7)",0.6914,0.8315,False
272626,HQz^fv],9,25,"(1, 25, 275, 1727, 6719, 16430, 24385, 19798, 6600)",193284,1,25,57,95,80,"(6, 6, 4, 5, 6, 5, 6, 6, 6)",0.4691,0.6849,False
255860,HCzffz~,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",179875,1,25,68,77,62,"(6, 5, 5, 4, 5, 5, 5, 7, 8)",1.358,1.1653,False
256171,HCzfvj~,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",183715,1,25,64,83,71,"(6, 5, 5, 4, 5, 5, 6, 6, 8)",1.1358,1.0657,False
256207,HCzfvl~,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",182715,1,25,64,87,71,"(5, 5, 5, 4, 5, 5, 7, 7, 7)",1.1358,1.0657,False
257047,HCxvu~},9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",186611,1,25,62,92,74,"(5, 5, 4, 5, 6, 5, 7, 6, 7)",0.9136,0.9558,False
257054,HCxvr~|,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",186310,1,25,63,88,71,"(4, 5, 5, 5, 6, 5, 6, 7, 7)",0.9136,0.9558,False
257257,HCzvfZ~,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",183175,1,25,66,76,71,"(6, 5, 5, 4, 5, 6, 5, 6, 8)",1.1358,1.0657,False
257421,HCznfv|,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",185660,1,25,63,82,71,"(6, 5, 5, 4, 6, 5, 5, 7, 7)",0.9136,0.9558,False
257425,HCznft~,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",185835,1,25,62,86,71,"(5, 5, 5, 4, 6, 5, 6, 7, 7)",0.9136,0.9558,False
259736,HCvb~v},9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",186188,1,25,61,90,74,"(5, 5, 4, 5, 6, 5, 7, 6, 7)",0.9136,0.9558,False
266155,HEhvvzn,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",191936,1,25,59,92,84,"(5, 5, 5, 5, 5, 5, 6, 7, 7)",0.6914,0.8315,False
266355,HEjvfzz,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",186069,1,25,62,86,80,"(6, 5, 5, 6, 4, 5, 5, 7, 7)",0.9136,0.9558,False
266517,HEjuvz},9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",189976,1,25,60,91,80,"(6, 5, 4, 6, 5, 6, 5, 6, 7)",0.6914,0.8315,False
266595,HEjtvv},9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",189464,1,25,59,90,80,"(6, 4, 5, 6, 5, 5, 6, 6, 7)",0.6914,0.8315,False
266676,HEjvnr|,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",189236,1,25,60,85,80,"(6, 5, 5, 6, 4, 6, 5, 6, 7)",0.6914,0.8315,False
266766,HEju~rn,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",189739,1,25,60,92,80,"(6, 5, 4, 5, 5, 6, 6, 6, 7)",0.6914,0.8315,False
267120,HEh~e~},9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",190154,1,25,59,96,80,"(5, 5, 4, 6, 5, 6, 6, 6, 7)",0.6914,0.8315,False
267155,HEh}vv},9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",189861,1,25,58,93,80,"(5, 5, 4, 6, 6, 5, 6, 6, 7)",0.6914,0.8315,False
267181,HEhzvzz,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",186615,1,25,60,93,80,"(4, 5, 5, 6, 6, 5, 5, 7, 7)",0.9136,0.9558,False
267288,HEhz~r|,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",189805,1,25,58,92,80,"(4, 5, 5, 6, 6, 6, 5, 6, 7)",0.6914,0.8315,False
272468,HQyu}zz,9,25,"(1, 25, 275, 1727, 6720, 16439, 24414, 19837, 6618)",189684,1,25,61,87,80,"(6, 5, 4, 5, 6, 5, 6, 6, 7)",0.6914,0.8315,False
260249,HCvvfj~,9,25,"(1, 25, 275, 1727, 6720, 16440, 24420, 19848, 6624)",177625,1,25,69,68,64,"(6, 5, 4, 6, 4, 6, 5, 6, 8)",1.358,1.1653,False
260256,HCvvfn|,9,25,"(1, 25, 275, 1727, 6720, 16440, 24420, 19848, 6624)",180145,1,25,66,74,70,"(6, 5, 4, 6, 4, 6, 5, 7, 7)",1.1358,1.0657,False
260320,HCvvnrv,9,25,"(1, 25, 275, 1727, 6720, 16440, 24420, 19848, 6624)",183505,1,25,63,77,70,"(6, 5, 4, 6, 4, 6, 6, 6, 7)",0.9136,0.9558,False
260509,HCu~fv},9,25,"(1, 25, 275, 1727, 6720, 16440, 24420, 19848, 6624)",184450,1,25,62,88,74,"(6, 4, 4, 6, 6, 5, 6, 6, 7)",0.9136,0.9558,False
260590,HErvfy~,9,25,"(1, 25, 275, 1727, 6720, 16440, 24420, 19848, 6624)",180747,1,25,64,83,76,"(6, 5, 4, 6, 4, 6, 5, 7, 7)",1.1358,1.0657,False
260681,HErvnq~,9,25,"(1, 25, 275, 1727, 6720, 16440, 24420, 19848, 6624)",184128,1,25,61,86,76,"(6, 5, 4, 6, 4, 6, 6, 6, 7)",0.9136,0.9558,False
272548,HQzvnrf,9,25,"(1, 25, 275, 1727, 6720, 16440, 24420, 19848, 6624)",187572,1,25,58,89,76,"(6, 6, 6, 4, 4, 6, 6, 6, 6)",0.6914,0.8315,False
263342,HEjfu~|,9,25,"(1, 25, 275, 1727, 6721, 16448, 24443, 19876, 6636)",186139,1,25,62,86,80,"(6, 5, 4, 5, 5, 5, 6, 7, 7)",0.9136,0.9558,False
257116,HCxv^zz,9,25,"(1, 25, 275, 1727, 6721, 16449, 24449, 19887, 6642)",186380,1,25,63,88,71,"(5, 5, 5, 4, 6, 5, 6, 7, 7)",0.9136,0.9558,False
267105,HEh~fn},9,25,"(1, 25, 275, 1727, 6721, 16449, 24449, 19887, 6642)",189909,1,25,60,92,80,"(5, 5, 5, 6, 4, 6, 6, 6, 7)",0.6914,0.8315,False
267128,HEh~b~},9,25,"(1, 25, 275, 1727, 6721, 16449, 24449, 19887, 6642)",190245,1,25,59,95,80,"(4, 5, 5, 6, 5, 6, 6, 6, 7)",0.6914,0.8315,False
263280,HEjfvr~,9,25,"(1, 25, 275, 1727, 6722, 16458, 24478, 19926, 6660)",183744,1,25,65,79,80,"(6, 5, 5, 5, 5, 4, 6, 6, 8)",1.1358,1.0657,False
263328,HEjfvzz,9,25,"(1, 25, 275, 1727, 6722, 16458, 24478, 19926, 6660)",186288,1,25,62,85,80,"(6, 5, 5, 5, 5, 4, 6, 7, 7)",0.9136,0.9558,False
267187,HEhzvnn,9,25,"(1, 25, 275, 1727, 6722, 16458, 24478, 19926, 6660)",186252,1,25,62,85,80,"(4, 5, 5, 5, 5, 6, 6, 7, 7)",0.9136,0.9558,False
272165,HQyvfv},9,25,"(1, 25, 275, 1727, 6722, 16458, 24478, 19926, 6660)",190057,1,25,60,90,80,"(6, 5, 6, 5, 5, 4, 6, 6, 7)",0.6914,0.8315,False
272171,HQyvf^},9,25,"(1, 25, 275, 1727, 6722, 16458, 24478, 19926, 6660)",189812,1,25,61,87,80,"(6, 5, 6, 4, 5, 5, 6, 6, 7)",0.6914,0.8315,False
272325,HQyvvrv,9,25,"(1, 25, 275, 1727, 6722, 16458, 24478, 19926, 6660)",189840,1,25,61,85,80,"(6, 5, 6, 5, 5, 4, 6, 6, 7)",0.6914,0.8315,False
257663,HCz^nq~,9,25,"(1, 25, 275, 1728, 6731, 16485, 24505, 19922, 6648)",184711,1,25,60,93,74,"(6, 4, 4, 5, 6, 6, 6, 6, 7)",0.9136,0.9558,False
267260,HEh}~rv,9,25,"(1, 25, 275, 1728, 6731, 16485, 24505, 19922, 6648)",190284,1,25,58,96,80,"(5, 5, 4, 6, 5, 6, 6, 6, 7)",0.6914,0.8315,False
271592,HQju~p~,9,25,"(1, 25, 275, 1728, 6731, 16485, 24505, 19922, 6648)",195324,1,25,55,96,80,"(5, 5, 5, 5, 5, 6, 6, 6, 7)",0.4691,0.6849,False
272657,HQz^vin,9,25,"(1, 25, 275, 1728, 6731, 16485, 24505, 19922, 6648)",193004,1,25,55,93,77,"(6, 5, 5, 4, 6, 6, 6, 6, 6)",0.4691,0.6849,False
272914,HUZv^rt,9,25,"(1, 25, 275, 1728, 6731, 16485, 24505, 19922, 6648)",193889,1,25,57,98,80,"(6, 6, 6, 5, 4, 6, 5, 6, 6)",0.4691,0.6849,False
228200,HCrvvt~,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",182848,1,25,63,86,68,"(5, 5, 4, 5, 5, 5, 7, 7, 7)",1.1358,1.0657,False
228306,HCrr~r~,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",184140,1,25,63,91,68,"(5, 5, 4, 5, 5, 6, 6, 6, 8)",1.1358,1.0657,False
255381,HCfvvr~,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",178080,1,25,67,72,62,"(6, 4, 4, 6, 5, 5, 6, 6, 8)",1.358,1.1653,False
255384,HCfvvzz,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",180712,1,25,63,82,62,"(6, 4, 4, 6, 5, 5, 6, 7, 7)",1.1358,1.0657,False
257280,HCzve}~,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",180792,1,25,64,78,74,"(6, 4, 4, 5, 5, 6, 6, 7, 7)",1.1358,1.0657,False
259410,HCvfnz|,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",186128,1,25,61,85,74,"(6, 5, 4, 5, 5, 6, 5, 7, 7)",0.9136,0.9558,False
259732,HCvb~z|,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",186368,1,25,60,89,74,"(5, 5, 4, 5, 6, 6, 5, 7, 7)",0.9136,0.9558,False
263814,HEivvz|,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",186544,1,25,60,89,80,"(6, 4, 5, 6, 5, 5, 5, 7, 7)",0.9136,0.9558,False
266732,HEjv^r^,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",189966,1,25,59,92,80,"(6, 5, 4, 5, 5, 6, 6, 6, 7)",0.6914,0.8315,False
266769,HEju~p~,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",190231,1,25,58,96,80,"(5, 5, 4, 6, 5, 6, 6, 6, 7)",0.6914,0.8315,False
266833,HEjr~q~,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",190176,1,25,58,96,80,"(5, 4, 5, 6, 5, 6, 6, 6, 7)",0.6914,0.8315,False
267541,HEzTj~},9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",190379,1,25,58,96,80,"(5, 5, 4, 6, 5, 6, 6, 6, 7)",0.6914,0.8315,False
268273,HEnflz|,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",189975,1,25,59,92,80,"(6, 4, 5, 6, 5, 6, 5, 6, 7)",0.6914,0.8315,False
268386,HEnb~i~,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",190594,1,25,59,98,80,"(5, 4, 5, 6, 5, 6, 6, 6, 7)",0.6914,0.8315,False
271492,HQjvvrn,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",188916,1,25,59,78,77,"(6, 5, 6, 4, 5, 5, 6, 6, 7)",0.6914,0.8315,False
272289,HQyuvz},9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",195989,1,25,56,98,84,"(6, 5, 5, 5, 6, 5, 5, 6, 7)",0.4691,0.6849,False
272653,HQz^vjj,9,25,"(1, 25, 275, 1728, 6732, 16495, 24540, 19972, 6672)",193388,1,25,56,96,80,"(6, 6, 5, 4, 6, 5, 6, 6, 6)",0.4691,0.6849,False
257608,HCz^b~v,9,25,"(1, 25, 275, 1728, 6733, 16504, 24569, 20011, 6690)",186683,1,25,61,92,74,"(5, 5, 4, 5, 5, 6, 6, 7, 7)",0.9136,0.9558,False
266797,HEjt~rz,9,25,"(1, 25, 275, 1728, 6733, 16504, 24569, 20011, 6690)",190041,1,25,59,91,80,"(6, 4, 5, 6, 5, 5, 6, 6, 7)",0.6914,0.8315,False
267259,HEh}~rz,9,25,"(1, 25, 275, 1728, 6733, 16504, 24569, 20011, 6690)",190354,1,25,58,95,80,"(5, 5, 4, 6, 6, 5, 6, 6, 7)",0.6914,0.8315,False
257048,HCxvu~|,9,25,"(1, 25, 275, 1728, 6733, 16505, 24575, 20022, 6696)",186781,1,25,61,92,74,"(5, 5, 4, 5, 6, 5, 6, 7, 7)",0.9136,0.9558,False
257578,HCz^fnz,9,25,"(1, 25, 275, 1728, 6733, 16505, 24575, 20022, 6696)",186515,1,25,62,87,74,"(6, 5, 4, 5, 5, 5, 6, 7, 7)",0.9136,0.9558,False
260289,HCvvvr^,9,25,"(1, 25, 275, 1728, 6733, 16505, 24575, 20022, 6696)",174720,1,25,65,70,65,"(6, 5, 3, 6, 6, 5, 6, 6, 7)",1.1358,1.0657,False
260342,HCvt~r|,9,25,"(1, 25, 275, 1728, 6733, 16505, 24575, 20022, 6696)",184520,1,25,61,88,74,"(6, 4, 4, 6, 6, 6, 5, 6, 7)",0.9136,0.9558,False
260638,HErtv^z,9,25,"(1, 25, 275, 1728, 6733, 16505, 24575, 20022, 6696)",186856,1,25,61,92,80,"(6, 5, 4, 5, 5, 5, 6, 7, 7)",0.9136,0.9558,False
260676,HErvnr},9,25,"(1, 25, 275, 1728, 6733, 16505, 24575, 20022, 6696)",184128,1,25,61,82,76,"(6, 6, 4, 6, 4, 6, 6, 5, 7)",0.9136,0.9558,False
260763,HErt~rv,9,25,"(1, 25, 275, 1728, 6733, 16505, 24575, 20022, 6696)",184555,1,25,61,89,76,"(6, 5, 4, 6, 4, 6, 6, 6, 7)",0.9136,0.9558,False
263976,HEiv^z|,9,25,"(1, 25, 275, 1728, 6733, 16505, 24575, 20022, 6696)",186304,1,25,61,85,80,"(6, 4, 5, 5, 5, 6, 5, 7, 7)",0.9136,0.9558,False
266358,HEjvfx~,9,25,"(1, 25, 275, 1728, 6733, 16505, 24575, 20022, 6696)",186244,1,25,61,86,80,"(5, 5, 5, 6, 4, 6, 5, 7, 7)",0.9136,0.9558,False
266681,HEjvnp~,9,25,"(1, 25, 275, 1728, 6733, 16505, 24575, 20022, 6696)",189721,1,25,58,89,80,"(5, 5, 5, 6, 4, 6, 6, 6, 7)",0.6914,0.8315,False
