Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
141531,H?qvUvz,9,21,"(1, 21, 192, 1001, 3259, 6774, 8728, 6304, 1920)",29080,1,18,28,30,40,"(5, 4, 3, 3, 5, 3, 6, 6, 7)",2.0,1.4142,False
152848,H?o~Uvz,9,21,"(1, 21, 192, 1001, 3259, 6774, 8728, 6304, 1920)",28480,1,18,28,34,36,"(4, 4, 3, 3, 6, 3, 6, 6, 7)",2.2222,1.4907,False
212890,HCpds~z,9,21,"(1, 21, 192, 1001, 3259, 6774, 8728, 6304, 1920)",29116,1,18,27,34,35,"(5, 3, 3, 4, 5, 3, 6, 6, 7)",2.0,1.4142,False
236391,HCZVVTz,9,21,"(1, 21, 192, 1001, 3259, 6774, 8728, 6304, 1920)",30849,1,18,24,31,38,"(4, 5, 4, 3, 5, 3, 6, 6, 6)",1.3333,1.1547,False
246557,HCXmvX|,9,21,"(1, 21, 192, 1001, 3259, 6774, 8728, 6304, 1920)",30969,1,18,23,33,40,"(3, 5, 4, 3, 6, 5, 4, 6, 6)",1.3333,1.1547,False
248532,HCY^VTz,9,21,"(1, 21, 192, 1001, 3259, 6774, 8728, 6304, 1920)",30240,1,18,24,34,38,"(4, 4, 4, 3, 6, 3, 6, 6, 6)",1.5556,1.2472,False
249189,HCY^Mmv,9,21,"(1, 21, 192, 1001, 3259, 6774, 8728, 6304, 1920)",29560,1,18,26,34,38,"(5, 3, 3, 4, 3, 6, 6, 6, 6)",1.7778,1.3333,False
235864,HCZTc~v,9,21,"(1, 21, 192, 1001, 3260, 6784, 8763, 6354, 1944)",29904,1,18,26,32,40,"(5, 3, 3, 5, 3, 5, 5, 6, 7)",1.7778,1.3333,False
270021,HQjRezV,9,21,"(1, 21, 192, 1001, 3260, 6784, 8763, 6354, 1944)",32352,1,18,23,34,42,"(5, 5, 3, 5, 3, 5, 4, 6, 6)",1.1111,1.0541,False
236436,HCZVTuz,9,21,"(1, 21, 192, 1001, 3261, 6794, 8798, 6404, 1968)",31913,1,18,24,34,43,"(5, 3, 4, 4, 5, 3, 6, 6, 6)",1.3333,1.1547,False
240573,HCZLrtz,9,21,"(1, 21, 192, 1001, 3261, 6794, 8798, 6404, 1968)",31255,1,18,25,36,42,"(3, 4, 4, 4, 6, 3, 6, 6, 6)",1.5556,1.2472,False
261671,HEhernV,9,21,"(1, 21, 192, 1001, 3262, 6804, 8833, 6454, 1992)",32037,1,18,24,35,42,"(4, 5, 3, 5, 3, 4, 6, 6, 6)",1.3333,1.1547,False
254869,HCdc~rz,9,21,"(1, 21, 192, 1002, 3270, 6819, 8813, 6378, 1944)",29808,1,18,26,33,31,"(5, 3, 3, 5, 5, 3, 5, 6, 7)",1.7778,1.3333,False
225112,HCrJfZ|,9,21,"(1, 21, 192, 1002, 3272, 6839, 8883, 6478, 1992)",30036,1,18,26,33,37,"(5, 5, 3, 3, 5, 5, 3, 6, 7)",1.7778,1.3333,False
270157,HQjRa~V,9,21,"(1, 21, 192, 1002, 3272, 6839, 8883, 6478, 1992)",31956,1,18,22,32,43,"(4, 5, 3, 5, 3, 5, 5, 6, 6)",1.1111,1.0541,False
156803,H?zVTuz,9,21,"(1, 21, 192, 1002, 3273, 6849, 8918, 6528, 2016)",29792,1,18,27,30,40,"(5, 3, 4, 3, 6, 3, 6, 6, 6)",1.7778,1.3333,False
220069,HCretuz,9,21,"(1, 21, 192, 1002, 3273, 6849, 8918, 6528, 2016)",29827,1,18,26,34,36,"(6, 3, 3, 4, 5, 3, 6, 6, 6)",1.7778,1.3333,False
269026,HQhVTy|,9,21,"(1, 21, 192, 1002, 3273, 6849, 8918, 6528, 2016)",34020,1,18,21,28,39,"(5, 3, 5, 4, 5, 4, 4, 6, 6)",0.8889,0.9428,False
270158,HQjRa|^,9,21,"(1, 21, 192, 1002, 3273, 6849, 8918, 6528, 2016)",31920,1,18,23,29,43,"(3, 5, 3, 5, 4, 5, 5, 6, 6)",1.1111,1.0541,False
261263,HEhfevV,9,21,"(1, 21, 192, 1002, 3274, 6859, 8953, 6578, 2040)",30597,1,18,25,33,40,"(5, 5, 3, 5, 3, 3, 6, 6, 6)",1.5556,1.2472,False
270017,HQjRez\,9,21,"(1, 21, 192, 1002, 3275, 6869, 8988, 6628, 2064)",32928,1,18,23,32,42,"(5, 5, 3, 5, 4, 5, 3, 6, 6)",1.1111,1.0541,False
249437,HCY]lnr,9,21,"(1, 21, 192, 1003, 3284, 6894, 9003, 6602, 2040)",30720,1,18,24,36,40,"(5, 3, 3, 5, 3, 5, 6, 6, 6)",1.5556,1.2472,False
223649,HCpvVVZ,9,21,"(1, 21, 192, 1003, 3286, 6914, 9073, 6702, 2088)",30758,1,18,25,33,38,"(5, 5, 3, 3, 5, 3, 6, 6, 6)",1.5556,1.2472,False
94237,H?bfV^},9,21,"(1, 21, 193, 1001, 3167, 6189, 7217, 4549, 1182)",18720,2,17,44,40,22,"(5, 4, 4, 1, 4, 5, 6, 6, 7)",2.6667,1.633,False
98036,H?bf^Zz,9,21,"(1, 21, 193, 1001, 3167, 6189, 7217, 4549, 1182)",18720,2,17,44,40,22,"(5, 4, 4, 1, 4, 5, 6, 6, 7)",2.6667,1.633,False
109001,H?bnVnm,9,21,"(1, 21, 193, 1001, 3167, 6189, 7217, 4549, 1182)",18720,2,17,44,40,22,"(5, 4, 4, 1, 4, 6, 6, 6, 6)",2.4444,1.5635,False
144283,H?qt|yz,9,21,"(1, 21, 193, 1001, 3167, 6189, 7217, 4549, 1182)",18720,2,17,44,40,22,"(5, 1, 4, 4, 5, 5, 6, 6, 6)",2.2222,1.4907,False
153752,H?o~^Zf,9,21,"(1, 21, 193, 1001, 3167, 6189, 7217, 4549, 1182)",18720,2,17,44,40,22,"(4, 4, 4, 1, 5, 6, 6, 6, 6)",2.4444,1.5635,False
192907,HCRfnjr,9,21,"(1, 21, 193, 1001, 3167, 6189, 7217, 4549, 1182)",18720,2,17,44,40,22,"(5, 5, 4, 4, 1, 5, 6, 6, 6)",2.2222,1.4907,False
111346,H?rF^Z},9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",18375,2,17,43,37,25,"(5, 5, 3, 1, 5, 5, 6, 5, 7)",2.6667,1.633,False
111361,H?rF^zm,9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",18375,2,17,43,37,25,"(5, 5, 3, 1, 5, 5, 6, 6, 6)",2.4444,1.5635,False
136539,H?rfNZz,9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",19270,2,17,42,42,28,"(5, 5, 4, 1, 4, 5, 5, 6, 7)",2.4444,1.5635,False
136958,H?rf^jj,9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",19270,2,17,42,42,28,"(5, 5, 4, 1, 4, 5, 6, 6, 6)",2.2222,1.4907,False
136975,H?rf^Yz,9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",19320,2,17,41,46,28,"(5, 4, 4, 1, 5, 5, 6, 6, 6)",2.2222,1.4907,False
146283,H?qnF^},9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",19320,2,17,41,46,28,"(5, 4, 4, 1, 5, 5, 5, 6, 7)",2.4444,1.5635,False
151035,H?qn^Zr,9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",19320,2,17,41,46,28,"(5, 4, 4, 1, 5, 5, 6, 6, 6)",2.2222,1.4907,False
154260,H?rnVZV,9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",18375,2,17,43,37,25,"(5, 5, 3, 1, 5, 6, 5, 6, 6)",2.4444,1.5635,False
157031,H?zUun],9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",19270,2,17,42,42,28,"(5, 5, 1, 4, 5, 5, 6, 5, 6)",2.0,1.4142,False
217633,HCpU}zr,9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",19320,2,17,41,46,28,"(5, 5, 1, 5, 4, 4, 6, 6, 6)",2.2222,1.4907,False
218926,HCrbV^m,9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",19320,2,17,41,46,28,"(5, 5, 4, 1, 5, 5, 5, 6, 6)",2.0,1.4142,False
222543,HCrU]z{,9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",19270,2,17,42,42,28,"(6, 5, 1, 4, 5, 6, 4, 5, 6)",2.2222,1.4907,False
231597,HCXf^Zm,9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",18375,2,17,43,37,25,"(4, 5, 5, 1, 5, 5, 6, 5, 6)",2.0,1.4142,False
233363,HCZfNZj,9,21,"(1, 21, 193, 1002, 3177, 6227, 7285, 4606, 1200)",19270,2,17,42,42,28,"(5, 5, 5, 1, 4, 5, 5, 6, 6)",2.0,1.4142,False
34107,H?Bvfj~,9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",17920,2,17,48,28,22,"(4, 4, 4, 4, 1, 6, 5, 6, 8)",3.3333,1.8257,False
34112,H?Bvfzv,9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",17920,2,17,48,28,22,"(4, 4, 4, 4, 1, 6, 5, 7, 7)",3.1111,1.7638,False
34270,H?Bvnrv,9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",17920,2,17,48,28,22,"(4, 4, 4, 4, 1, 6, 6, 6, 7)",2.8889,1.6997,False
98035,H?bf^Z},9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",18760,2,17,42,40,22,"(5, 4, 4, 1, 4, 6, 6, 5, 7)",2.6667,1.633,False
108352,H?bvfjv,9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",17920,2,17,48,28,22,"(5, 4, 4, 4, 1, 6, 5, 6, 7)",2.6667,1.633,False
108992,H?bnVZv,9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",18760,2,17,42,40,22,"(5, 4, 4, 1, 4, 6, 5, 6, 7)",2.6667,1.633,False
109248,H?bn^rf,9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",18760,2,17,42,40,22,"(5, 4, 4, 1, 4, 6, 6, 6, 6)",2.4444,1.5635,False
125114,H?qf^Z},9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",19285,2,17,39,43,28,"(5, 4, 4, 1, 5, 5, 6, 5, 7)",2.4444,1.5635,False
125139,H?qf^zm,9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",19285,2,17,39,43,28,"(5, 4, 4, 1, 5, 5, 6, 6, 6)",2.2222,1.4907,False
144165,H?qv^Zm,9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",19285,2,17,39,43,28,"(5, 4, 4, 1, 5, 6, 6, 5, 6)",2.2222,1.4907,False
153747,H?o~^Zm,9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",18760,2,17,42,40,22,"(4, 4, 4, 1, 6, 6, 6, 5, 6)",2.4444,1.5635,False
155130,H?q|tyv,9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",18760,2,17,42,40,22,"(5, 1, 4, 4, 5, 6, 5, 6, 6)",2.2222,1.4907,False
192906,HCRfnju,9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",18760,2,17,42,40,22,"(5, 5, 4, 4, 1, 6, 6, 5, 6)",2.2222,1.4907,False
193081,HCRe}z],9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",19285,2,17,39,43,28,"(5, 5, 1, 4, 4, 6, 6, 5, 6)",2.2222,1.4907,False
216182,HCpf^Zm,9,21,"(1, 21, 193, 1003, 3186, 6258, 7336, 4646, 1212)",19285,2,17,39,43,28,"(5, 5, 4, 1, 5, 5, 6, 5, 6)",2.0,1.4142,False
135272,H?rfVZv,9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19295,2,17,41,42,28,"(5, 5, 4, 1, 4, 5, 5, 6, 7)",2.4444,1.5635,False
136537,H?rfNZ},9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19295,2,17,41,42,28,"(5, 5, 4, 1, 4, 6, 5, 5, 7)",2.4444,1.5635,False
136936,H?rf^rf,9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19295,2,17,41,42,28,"(5, 5, 4, 1, 4, 5, 6, 6, 6)",2.2222,1.4907,False
136971,H?rf^Zu,9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19295,2,17,41,42,28,"(5, 5, 4, 1, 4, 6, 6, 5, 6)",2.2222,1.4907,False
137121,H?rd~Zj,9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19330,2,17,40,46,28,"(5, 4, 4, 1, 5, 5, 6, 6, 6)",2.2222,1.4907,False
148795,H?qnVZv,9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19330,2,17,40,46,28,"(5, 4, 4, 1, 5, 5, 5, 6, 7)",2.4444,1.5635,False
148891,H?qnVN},9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19330,2,17,40,46,28,"(5, 4, 4, 1, 5, 5, 6, 5, 7)",2.4444,1.5635,False
151017,H?qn^rf,9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19330,2,17,40,46,28,"(5, 4, 4, 1, 5, 5, 6, 6, 6)",2.2222,1.4907,False
154625,H?rlvVf,9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19330,2,17,40,46,28,"(5, 4, 4, 1, 5, 5, 6, 6, 6)",2.2222,1.4907,False
157035,H?zUun\,9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19295,2,17,41,42,28,"(5, 5, 1, 4, 5, 5, 5, 6, 6)",2.0,1.4142,False
219708,HCrfT^m,9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19330,2,17,40,46,28,"(6, 4, 4, 1, 5, 5, 6, 5, 6)",2.2222,1.4907,False
219722,HCrfR^m,9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19330,2,17,40,46,28,"(5, 5, 4, 1, 5, 5, 6, 5, 6)",2.0,1.4142,False
219976,HCreuz],9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19330,2,17,40,46,28,"(6, 5, 1, 4, 5, 5, 5, 5, 6)",2.0,1.4142,False
226364,HCrH}v],9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19295,2,17,41,42,28,"(5, 4, 1, 4, 6, 5, 6, 5, 6)",2.2222,1.4907,False
233359,HCZfNZm,9,21,"(1, 21, 193, 1003, 3187, 6265, 7353, 4663, 1218)",19295,2,17,41,42,28,"(5, 5, 5, 1, 4, 6, 5, 5, 6)",2.0,1.4142,False
217456,HCpUuz},9,21,"(1, 21, 193, 1004, 3196, 6296, 7404, 4703, 1230)",19923,2,17,37,52,28,"(5, 5, 1, 5, 5, 4, 5, 5, 7)",2.2222,1.4907,False
217516,HCpUu~{,9,21,"(1, 21, 193, 1004, 3196, 6296, 7404, 4703, 1230)",19923,2,17,37,52,28,"(5, 5, 1, 5, 5, 4, 5, 6, 6)",2.0,1.4142,False
217586,HCpVuz],9,21,"(1, 21, 193, 1004, 3196, 6296, 7404, 4703, 1230)",19923,2,17,37,52,28,"(5, 5, 1, 5, 5, 4, 6, 5, 6)",2.0,1.4142,False
223823,HCpuuz],9,21,"(1, 21, 193, 1004, 3196, 6296, 7404, 4703, 1230)",19923,2,17,37,52,28,"(5, 5, 1, 5, 5, 5, 5, 5, 6)",1.7778,1.3333,False
224048,HCpumz],9,21,"(1, 21, 193, 1004, 3196, 6296, 7404, 4703, 1230)",19923,2,17,37,52,28,"(5, 5, 1, 5, 4, 6, 5, 5, 6)",2.0,1.4142,False
226099,HCrI}vu,9,21,"(1, 21, 193, 1004, 3196, 6296, 7404, 4703, 1230)",19923,2,17,37,52,28,"(5, 5, 1, 4, 5, 5, 6, 5, 6)",2.0,1.4142,False
135274,H?rfVY~,9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19354,2,17,39,46,28,"(5, 4, 4, 1, 5, 5, 5, 6, 7)",2.4444,1.5635,False
136940,H?rf^qn,9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19354,2,17,39,46,28,"(5, 4, 4, 1, 5, 5, 6, 6, 6)",2.2222,1.4907,False
148792,H?qnVZ},9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19354,2,17,39,46,28,"(5, 4, 4, 1, 6, 5, 5, 5, 7)",2.4444,1.5635,False
151034,H?qn^Zy,9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19354,2,17,39,46,28,"(5, 4, 4, 1, 6, 5, 6, 5, 6)",2.2222,1.4907,False
154622,H?rlvVm,9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19354,2,17,39,46,28,"(5, 4, 4, 1, 6, 5, 6, 5, 6)",2.2222,1.4907,False
195399,HCRUuz},9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19872,2,17,36,49,28,"(5, 5, 1, 5, 4, 5, 5, 5, 7)",2.2222,1.4907,False
195581,HCRUu~{,9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19872,2,17,36,49,28,"(5, 5, 1, 5, 4, 5, 5, 6, 6)",2.0,1.4142,False
196967,HCRU}zy,9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19872,2,17,36,49,28,"(5, 5, 1, 5, 4, 5, 6, 5, 6)",2.0,1.4142,False
204877,HCRuuz],9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19872,2,17,36,49,28,"(5, 5, 1, 5, 4, 6, 5, 5, 6)",2.0,1.4142,False
219597,HCrfVYn,9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19354,2,17,39,46,28,"(6, 4, 4, 1, 5, 5, 5, 6, 6)",2.2222,1.4907,False
219726,HCrfR^l,9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19354,2,17,39,46,28,"(5, 5, 4, 1, 5, 5, 5, 6, 6)",2.0,1.4142,False
221873,HCrQuz},9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19915,2,17,37,52,28,"(5, 5, 1, 5, 5, 5, 4, 5, 7)",2.2222,1.4907,False
221883,HCrQvz],9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19915,2,17,37,52,28,"(5, 5, 1, 5, 5, 5, 4, 6, 6)",2.0,1.4142,False
222100,HCrRuz],9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19915,2,17,37,52,28,"(5, 5, 1, 5, 5, 5, 5, 5, 6)",1.7778,1.3333,False
222112,HCrRuv],9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19915,2,17,37,52,28,"(5, 5, 1, 5, 5, 4, 6, 5, 6)",2.0,1.4142,False
222556,HCrUZv\,9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19915,2,17,37,52,28,"(5, 5, 1, 4, 5, 5, 5, 6, 6)",2.0,1.4142,False
226100,HCrI}vt,9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19915,2,17,37,52,28,"(5, 5, 1, 4, 5, 5, 5, 6, 6)",2.0,1.4142,False
236591,HCZUuz],9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19872,2,17,36,49,28,"(5, 5, 1, 5, 5, 5, 5, 5, 6)",1.7778,1.3333,False
240146,HCZMuz],9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19872,2,17,36,49,28,"(5, 5, 1, 4, 6, 5, 5, 5, 6)",2.0,1.4142,False
241455,HCZNNZm,9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19354,2,17,39,46,28,"(5, 5, 4, 1, 5, 6, 5, 5, 6)",2.0,1.4142,False
248797,HCY]uz],9,21,"(1, 21, 193, 1004, 3197, 6303, 7421, 4720, 1236)",19872,2,17,36,49,28,"(5, 4, 1, 5, 6, 5, 5, 5, 6)",2.0,1.4142,False
135206,H?rfVR~,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",18975,2,17,43,36,28,"(5, 5, 4, 1, 5, 4, 5, 5, 8)",2.8889,1.6997,False
135226,H?rfVrn,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",18975,2,17,43,36,28,"(5, 5, 4, 1, 5, 4, 5, 6, 7)",2.4444,1.5635,False
135271,H?rfVZz,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",19330,2,17,40,42,28,"(5, 5, 4, 1, 5, 4, 5, 6, 7)",2.4444,1.5635,False
135336,H?rfVV},9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",19330,2,17,40,42,28,"(5, 5, 4, 1, 5, 4, 6, 5, 7)",2.4444,1.5635,False
136933,H?rf^rj,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",19330,2,17,40,42,28,"(5, 5, 4, 1, 5, 4, 6, 6, 6)",2.2222,1.4907,False
145764,H?rN^Z{,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",18375,2,17,43,30,25,"(5, 5, 3, 1, 6, 6, 5, 5, 6)",2.4444,1.5635,False
154218,H?rnVbn,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",18975,2,17,43,36,28,"(5, 5, 4, 1, 5, 5, 5, 5, 7)",2.2222,1.4907,False
154240,H?rnVjm,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",19330,2,17,40,42,28,"(5, 5, 4, 1, 5, 6, 5, 5, 6)",2.0,1.4142,False
155544,H?zfFZ|,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",18375,2,17,43,30,25,"(5, 5, 5, 1, 5, 5, 3, 6, 7)",2.6667,1.633,False
155561,H?zfEzn,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",18975,2,17,43,36,28,"(5, 5, 4, 1, 5, 5, 4, 6, 7)",2.4444,1.5635,False
155928,H?zffZl,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",18375,2,17,43,30,25,"(5, 5, 5, 1, 5, 5, 4, 6, 6)",2.0,1.4142,False
155971,H?zffVj,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",18375,2,17,43,30,25,"(5, 5, 5, 1, 5, 3, 6, 6, 6)",2.4444,1.5635,False
156985,H?zUuzZ,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",19330,2,17,40,42,28,"(5, 5, 1, 4, 6, 4, 5, 6, 6)",2.2222,1.4907,False
219693,HCrfVVm,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",19330,2,17,40,42,28,"(6, 5, 4, 1, 5, 4, 6, 5, 6)",2.2222,1.4907,False
232478,HCZfVVm,9,21,"(1, 21, 193, 1004, 3198, 6310, 7438, 4737, 1242)",19330,2,17,40,42,28,"(5, 5, 5, 1, 5, 4, 6, 5, 6)",2.0,1.4142,False
221972,HCrUqz},9,21,"(1, 21, 193, 1005, 3207, 6341, 7489, 4777, 1254)",19942,2,17,36,52,28,"(5, 5, 1, 5, 5, 5, 5, 4, 7)",2.2222,1.4907,False
221987,HCrUrz],9,21,"(1, 21, 193, 1005, 3207, 6341, 7489, 4777, 1254)",19942,2,17,36,52,28,"(5, 5, 1, 5, 5, 5, 5, 5, 6)",1.7778,1.3333,False
221988,HCrUrz\,9,21,"(1, 21, 193, 1005, 3207, 6341, 7489, 4777, 1254)",19942,2,17,36,52,28,"(5, 5, 1, 5, 5, 5, 4, 6, 6)",2.0,1.4142,False
226090,HCrI}zy,9,21,"(1, 21, 193, 1005, 3207, 6341, 7489, 4777, 1254)",19942,2,17,36,52,28,"(5, 5, 1, 4, 6, 5, 5, 5, 6)",2.0,1.4142,False
226098,HCrI}v{,9,21,"(1, 21, 193, 1005, 3207, 6341, 7489, 4777, 1254)",19942,2,17,36,52,28,"(5, 5, 1, 4, 6, 5, 5, 5, 6)",2.0,1.4142,False
135270,H?rfVZ|,9,21,"(1, 21, 193, 1005, 3208, 6348, 7506, 4794, 1260)",19355,2,17,39,42,28,"(5, 5, 4, 1, 5, 5, 4, 6, 7)",2.4444,1.5635,False
136928,H?rf^rm,9,21,"(1, 21, 193, 1005, 3208, 6348, 7506, 4794, 1260)",19355,2,17,39,42,28,"(5, 5, 4, 1, 5, 5, 6, 5, 6)",2.0,1.4142,False
154259,H?rnVZt,9,21,"(1, 21, 193, 1005, 3208, 6348, 7506, 4794, 1260)",19355,2,17,39,42,28,"(5, 5, 4, 1, 5, 6, 4, 6, 6)",2.2222,1.4907,False
156983,H?zUuz\,9,21,"(1, 21, 193, 1005, 3208, 6348, 7506, 4794, 1260)",19355,2,17,39,42,28,"(5, 5, 1, 4, 6, 5, 4, 6, 6)",2.2222,1.4907,False
219593,HCrfVZl,9,21,"(1, 21, 193, 1005, 3208, 6348, 7506, 4794, 1260)",19355,2,17,39,42,28,"(6, 5, 4, 1, 5, 5, 4, 6, 6)",2.2222,1.4907,False
232418,HCZfVZl,9,21,"(1, 21, 193, 1005, 3208, 6348, 7506, 4794, 1260)",19355,2,17,39,42,28,"(5, 5, 5, 1, 5, 5, 4, 6, 6)",2.0,1.4142,False
33305,H?BfN~},9,21,"(1, 21, 193, 1005, 3218, 6445, 7838, 5261, 1482)",21952,1,17,42,29,25,"(4, 4, 4, 2, 2, 6, 6, 7, 7)",3.3333,1.8257,False
61637,H?bE^~},9,21,"(1, 21, 193, 1005, 3218, 6445, 7838, 5261, 1482)",22540,1,17,39,35,23,"(5, 4, 2, 2, 4, 5, 6, 7, 7)",3.1111,1.7638,False
107378,H?bNU~},9,21,"(1, 21, 193, 1005, 3220, 6462, 7890, 5328, 1512)",23448,1,17,39,37,28,"(5, 4, 2, 2, 5, 5, 6, 6, 7)",2.6667,1.633,False
110805,H?rFU~},9,21,"(1, 21, 193, 1005, 3220, 6462, 7890, 5328, 1512)",23460,1,17,39,37,29,"(5, 5, 2, 2, 5, 4, 6, 6, 7)",2.6667,1.633,False
137039,H?re}zf,9,21,"(1, 21, 193, 1005, 3220, 6462, 7890, 5328, 1512)",23520,1,17,40,32,27,"(5, 5, 2, 2, 4, 6, 6, 6, 6)",2.4444,1.5635,False
144738,H?rNE~},9,21,"(1, 21, 193, 1005, 3220, 6462, 7890, 5328, 1512)",23880,1,17,38,37,28,"(5, 5, 2, 2, 5, 5, 5, 6, 7)",2.4444,1.5635,False
151167,H?qm}zf,9,21,"(1, 21, 193, 1005, 3220, 6462, 7890, 5328, 1512)",23628,1,17,39,36,27,"(5, 4, 2, 2, 5, 6, 6, 6, 6)",2.4444,1.5635,False
196712,HCRVnjZ,9,21,"(1, 21, 193, 1005, 3220, 6462, 7890, 5328, 1512)",24048,1,17,38,36,27,"(5, 5, 2, 5, 2, 5, 6, 6, 6)",2.2222,1.4907,False
