Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
257308,HCzvvz~,9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",374885,1,32,83,101,74,"(6, 5, 5, 5, 6, 6, 6, 7, 8)",0.8889,0.9428,False
260558,HC~ve~~,9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",362880,1,32,87,82,74,"(6, 5, 4, 6, 6, 6, 6, 7, 8)",1.1111,1.0541,False
260572,HC~vvz^,9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",368480,1,32,82,97,74,"(6, 5, 4, 6, 7, 6, 6, 7, 7)",0.8889,0.9428,False
267817,HEznvj~,9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",382776,1,32,81,106,84,"(6, 6, 5, 5, 6, 6, 6, 6, 8)",0.6667,0.8165,False
268457,HEnvnz},9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",380345,1,32,80,106,84,"(6, 5, 5, 7, 5, 7, 6, 6, 7)",0.6667,0.8165,False
268465,HEnvn^},9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",380352,1,32,80,106,84,"(6, 5, 5, 6, 5, 7, 7, 6, 7)",0.6667,0.8165,False
268512,HEl~vz},9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",380679,1,32,79,111,84,"(5, 5, 5, 7, 7, 6, 6, 6, 7)",0.6667,0.8165,False
268583,HFzfvvv,9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",368064,1,32,84,88,80,"(6, 6, 6, 6, 5, 4, 7, 7, 7)",0.8889,0.9428,False
268601,HFzvVz|,9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",374976,1,32,81,91,80,"(6, 6, 6, 6, 6, 6, 4, 7, 7)",0.6667,0.8165,False
271881,HQj~vr~,9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",381024,1,32,79,90,80,"(6, 5, 6, 5, 6, 6, 6, 6, 8)",0.6667,0.8165,False
271882,HQj~vz},9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",386904,1,32,74,105,80,"(6, 5, 6, 5, 6, 7, 6, 6, 7)",0.4444,0.6666,False
272553,HQzvnz},9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",387940,1,32,76,112,84,"(6, 6, 6, 5, 5, 7, 6, 6, 7)",0.4444,0.6666,False
272665,HQz^vz},9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",387856,1,32,76,113,84,"(6, 6, 5, 5, 7, 6, 6, 6, 7)",0.4444,0.6666,False
272758,HQy~vn},9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",387940,1,32,76,113,84,"(6, 5, 6, 5, 6, 6, 7, 6, 7)",0.4444,0.6666,False
272890,HUZvvv},9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",388434,1,32,77,116,84,"(6, 6, 6, 6, 5, 5, 7, 6, 7)",0.4444,0.6666,False
273008,HUxvvn},9,27,"(1, 27, 319, 2139, 8830, 22758, 35346, 29796, 10224)",388361,1,32,77,116,84,"(6, 6, 6, 6, 5, 5, 7, 6, 7)",0.4444,0.6666,False
267843,HEvvvz},9,27,"(1, 27, 319, 2139, 8831, 22768, 35381, 29846, 10248)",376080,1,32,80,103,80,"(6, 6, 4, 7, 6, 6, 6, 6, 7)",0.6667,0.8165,False
272951,HUZu~zz,9,27,"(1, 27, 319, 2139, 8831, 22768, 35381, 29846, 10248)",388539,1,32,77,116,84,"(6, 6, 5, 6, 5, 6, 6, 7, 7)",0.4444,0.6666,False
272751,HQy~vz},9,27,"(1, 27, 319, 2140, 8843, 22823, 35501, 29970, 10296)",388185,1,32,75,113,84,"(6, 5, 6, 5, 7, 6, 6, 6, 7)",0.4444,0.6666,False
272949,HUZu~z},9,27,"(1, 27, 319, 2140, 8843, 22823, 35501, 29970, 10296)",388777,1,32,76,116,84,"(6, 6, 5, 6, 5, 7, 6, 6, 7)",0.4444,0.6666,False
273000,HUxvvz|,9,27,"(1, 27, 319, 2140, 8843, 22823, 35501, 29970, 10296)",388608,1,32,76,116,84,"(6, 6, 6, 6, 6, 5, 5, 7, 7)",0.4444,0.6666,False
267819,HEznvz|,9,27,"(1, 27, 319, 2140, 8844, 22833, 35536, 30020, 10320)",380352,1,32,80,101,84,"(6, 6, 5, 5, 7, 6, 5, 7, 7)",0.6667,0.8165,False
268491,HEnv^r~,9,27,"(1, 27, 319, 2140, 8844, 22833, 35536, 30020, 10320)",383285,1,32,79,111,84,"(6, 5, 5, 6, 6, 6, 6, 6, 8)",0.6667,0.8165,False
268493,HEnv^z|,9,27,"(1, 27, 319, 2140, 8844, 22833, 35536, 30020, 10320)",380672,1,32,79,106,84,"(6, 5, 5, 6, 6, 7, 5, 7, 7)",0.6667,0.8165,False
273011,HUxvv^},9,27,"(1, 27, 319, 2140, 8844, 22833, 35536, 30020, 10320)",388697,1,32,76,116,84,"(6, 6, 6, 5, 6, 5, 7, 6, 7)",0.4444,0.6666,False
273026,HUzrvzz,9,27,"(1, 27, 319, 2140, 8844, 22833, 35536, 30020, 10320)",388624,1,32,76,116,84,"(6, 6, 6, 6, 6, 5, 5, 7, 7)",0.4444,0.6666,False
260878,HEr~vz|,9,27,"(1, 27, 319, 2140, 8845, 22843, 35571, 30070, 10344)",368640,1,32,82,92,80,"(6, 6, 4, 6, 6, 7, 5, 7, 7)",0.8889,0.9428,False
267712,HEzvfz~,9,27,"(1, 27, 319, 2140, 8845, 22843, 35571, 30070, 10344)",375120,1,32,83,96,84,"(6, 6, 5, 6, 5, 6, 5, 7, 8)",0.8889,0.9428,False
267748,HEzvnr~,9,27,"(1, 27, 319, 2140, 8845, 22843, 35571, 30070, 10344)",382620,1,32,79,102,84,"(6, 6, 5, 6, 5, 6, 6, 6, 8)",0.6667,0.8165,False
267750,HEzvnz|,9,27,"(1, 27, 319, 2140, 8845, 22843, 35571, 30070, 10344)",380352,1,32,80,101,84,"(6, 6, 5, 6, 5, 7, 5, 7, 7)",0.6667,0.8165,False
268453,HEnvvv},9,27,"(1, 27, 319, 2140, 8845, 22843, 35571, 30070, 10344)",380672,1,32,79,106,84,"(6, 5, 5, 7, 6, 5, 7, 6, 7)",0.6667,0.8165,False
272537,HQzvvv},9,27,"(1, 27, 319, 2140, 8845, 22843, 35571, 30070, 10344)",388283,1,32,75,112,84,"(6, 6, 6, 5, 6, 5, 7, 6, 7)",0.4444,0.6666,False
273015,HUxvu~},9,27,"(1, 27, 319, 2140, 8845, 22843, 35571, 30070, 10344)",388704,1,32,76,116,84,"(6, 6, 5, 6, 6, 5, 7, 6, 7)",0.4444,0.6666,False
272888,HUZvvz|,9,27,"(1, 27, 319, 2141, 8856, 22888, 35656, 30144, 10368)",389008,1,32,75,116,84,"(6, 6, 6, 6, 5, 6, 5, 7, 7)",0.4444,0.6666,False
158067,H?~vvv~,9,27,"(1, 27, 319, 2141, 8857, 22898, 35691, 30194, 10392)",360000,1,32,89,76,74,"(5, 5, 5, 5, 7, 5, 7, 7, 8)",1.3333,1.1547,False
257804,HCz~vz|,9,27,"(1, 27, 319, 2141, 8857, 22898, 35691, 30194, 10392)",372800,1,32,81,96,74,"(6, 5, 5, 5, 7, 7, 5, 7, 7)",0.8889,0.9428,False
267320,HEj~vz|,9,27,"(1, 27, 319, 2141, 8857, 22898, 35691, 30194, 10392)",380480,1,32,77,102,84,"(6, 5, 5, 6, 6, 7, 5, 7, 7)",0.6667,0.8165,False
273027,HUzrvzv,9,27,"(1, 27, 319, 2141, 8857, 22898, 35691, 30194, 10392)",388953,1,32,75,116,84,"(6, 6, 6, 6, 5, 6, 5, 7, 7)",0.4444,0.6666,False
268451,HEnvvz|,9,27,"(1, 27, 319, 2141, 8858, 22908, 35726, 30244, 10416)",380912,1,32,78,106,84,"(6, 5, 5, 7, 6, 6, 5, 7, 7)",0.6667,0.8165,False
272535,HQzvvz|,9,27,"(1, 27, 319, 2141, 8858, 22908, 35726, 30244, 10416)",388528,1,32,74,112,84,"(6, 6, 6, 5, 6, 6, 5, 7, 7)",0.4444,0.6666,False
273028,HUzrvzn,9,27,"(1, 27, 319, 2141, 8858, 22908, 35726, 30244, 10416)",388960,1,32,75,116,84,"(6, 6, 6, 5, 6, 6, 5, 7, 7)",0.4444,0.6666,False
268584,HFzfvv^,9,27,"(1, 27, 319, 2141, 8860, 22928, 35796, 30344, 10464)",368640,1,32,82,88,80,"(6, 6, 5, 6, 6, 4, 7, 7, 7)",0.8889,0.9428,False
268608,HFzvU~^,9,27,"(1, 27, 319, 2141, 8860, 22928, 35796, 30344, 10464)",376320,1,32,77,98,80,"(6, 6, 4, 6, 6, 6, 6, 7, 7)",0.6667,0.8165,False
257376,HCzv~zz,9,27,"(1, 27, 320, 2154, 8922, 23052, 35859, 30255, 10386)",382865,1,31,88,101,74,"(6, 5, 5, 5, 6, 6, 7, 7, 7)",0.6667,0.8165,False
267429,HEzf~zz,9,27,"(1, 27, 320, 2154, 8923, 23061, 35888, 30294, 10404)",382788,1,31,89,96,84,"(6, 6, 5, 5, 6, 5, 7, 7, 7)",0.6667,0.8165,False
267802,HEznf~},9,27,"(1, 27, 320, 2154, 8923, 23061, 35888, 30294, 10404)",390432,1,31,85,102,84,"(6, 6, 5, 5, 6, 6, 6, 7, 7)",0.4444,0.6666,False
257805,HCz~vzv,9,27,"(1, 27, 320, 2155, 8934, 23108, 35985, 30390, 10440)",383040,1,31,87,101,74,"(6, 5, 5, 5, 6, 7, 6, 7, 7)",0.6667,0.8165,False
267825,HEznvn},9,27,"(1, 27, 320, 2155, 8935, 23117, 36014, 30429, 10458)",391044,1,31,85,106,84,"(6, 6, 5, 5, 6, 6, 7, 6, 7)",0.4444,0.6666,False
268448,HEnvV~},9,27,"(1, 27, 320, 2155, 8936, 23127, 36049, 30479, 10482)",391433,1,31,84,111,84,"(6, 5, 5, 6, 6, 6, 6, 7, 7)",0.4444,0.6666,False
260877,HEr~vz},9,27,"(1, 27, 320, 2155, 8937, 23136, 36078, 30518, 10500)",379008,1,31,87,97,80,"(6, 6, 4, 6, 6, 7, 6, 6, 7)",0.6667,0.8165,False
268564,HFzfvr~,9,27,"(1, 27, 320, 2155, 8937, 23136, 36078, 30518, 10500)",373248,1,31,92,82,80,"(6, 6, 6, 6, 6, 4, 6, 6, 8)",0.8889,0.9428,False
268581,HFzfvv},9,27,"(1, 27, 320, 2155, 8937, 23136, 36078, 30518, 10500)",378432,1,31,89,88,80,"(6, 6, 6, 6, 6, 4, 7, 6, 7)",0.6667,0.8165,False
268404,HEnf~z},9,27,"(1, 27, 320, 2156, 8947, 23173, 36140, 30564, 10512)",391680,1,31,83,111,84,"(6, 5, 5, 6, 6, 6, 7, 6, 7)",0.4444,0.6666,False
268494,HEnv^zz,9,27,"(1, 27, 320, 2156, 8948, 23183, 36175, 30614, 10536)",391620,1,31,83,111,84,"(6, 5, 5, 6, 6, 6, 6, 7, 7)",0.4444,0.6666,False
158053,H?~vf~~,9,27,"(1, 27, 320, 2156, 8949, 23192, 36204, 30653, 10554)",364500,1,31,99,66,74,"(5, 5, 5, 5, 6, 6, 6, 8, 8)",1.3333,1.1547,False
158064,H?~vvz~,9,27,"(1, 27, 320, 2156, 8949, 23192, 36204, 30653, 10554)",370125,1,31,94,81,74,"(5, 5, 5, 5, 7, 6, 6, 7, 8)",1.1111,1.0541,False
257803,HCz~vz},9,27,"(1, 27, 320, 2156, 8949, 23192, 36204, 30653, 10554)",383285,1,31,86,101,74,"(6, 5, 5, 5, 7, 7, 6, 6, 7)",0.6667,0.8165,False
260554,HC~vf^~,9,27,"(1, 27, 320, 2156, 8949, 23192, 36204, 30653, 10554)",377460,1,31,91,86,74,"(6, 5, 5, 5, 6, 6, 6, 7, 8)",0.8889,0.9428,False
267318,HEj~vr~,9,27,"(1, 27, 320, 2156, 8949, 23192, 36204, 30653, 10554)",385236,1,31,87,92,84,"(6, 5, 5, 6, 6, 6, 6, 6, 8)",0.6667,0.8165,False
267319,HEj~vz},9,27,"(1, 27, 320, 2156, 8949, 23192, 36204, 30653, 10554)",391181,1,31,82,107,84,"(6, 5, 5, 6, 6, 7, 6, 6, 7)",0.4444,0.6666,False
267818,HEznvz},9,27,"(1, 27, 320, 2156, 8949, 23192, 36204, 30653, 10554)",391296,1,31,84,106,84,"(6, 6, 5, 5, 7, 6, 6, 6, 7)",0.4444,0.6666,False
268492,HEnv^z},9,27,"(1, 27, 320, 2156, 8949, 23192, 36204, 30653, 10554)",391625,1,31,83,111,84,"(6, 5, 5, 6, 6, 7, 6, 6, 7)",0.4444,0.6666,False
268587,HFzfvnn,9,27,"(1, 27, 320, 2156, 8949, 23192, 36204, 30653, 10554)",383292,1,31,87,96,84,"(6, 6, 6, 5, 5, 5, 7, 7, 7)",0.6667,0.8165,False
268602,HFzvVzz,9,27,"(1, 27, 320, 2156, 8949, 23192, 36204, 30653, 10554)",390528,1,31,84,98,84,"(6, 6, 6, 6, 6, 5, 5, 7, 7)",0.4444,0.6666,False
267751,HEzvnzz,9,27,"(1, 27, 320, 2156, 8950, 23202, 36239, 30703, 10578)",391380,1,31,84,106,84,"(6, 6, 5, 6, 5, 6, 6, 7, 7)",0.4444,0.6666,False
268603,HFzvVzv,9,27,"(1, 27, 320, 2157, 8961, 23248, 36330, 30788, 10608)",390852,1,31,83,98,84,"(6, 6, 6, 6, 5, 6, 5, 7, 7)",0.4444,0.6666,False
272887,HUZvvz},9,27,"(1, 27, 320, 2157, 8961, 23248, 36330, 30788, 10608)",400201,1,31,79,121,84,"(6, 6, 6, 6, 5, 6, 6, 6, 7)",0.2222,0.4714,False
272999,HUxvvz},9,27,"(1, 27, 320, 2157, 8961, 23248, 36330, 30788, 10608)",400128,1,31,79,121,84,"(6, 6, 6, 6, 6, 5, 6, 6, 7)",0.2222,0.4714,False
267749,HEzvnz},9,27,"(1, 27, 320, 2157, 8962, 23258, 36365, 30838, 10632)",391620,1,31,83,106,84,"(6, 6, 5, 6, 5, 7, 6, 6, 7)",0.4444,0.6666,False
268450,HEnvvz},9,27,"(1, 27, 320, 2157, 8962, 23258, 36365, 30838, 10632)",391865,1,31,82,111,84,"(6, 5, 5, 7, 6, 6, 6, 6, 7)",0.4444,0.6666,False
272534,HQzvvz},9,27,"(1, 27, 320, 2157, 8962, 23258, 36365, 30838, 10632)",399700,1,31,78,117,84,"(6, 6, 6, 5, 6, 6, 6, 6, 7)",0.2222,0.4714,False
273024,HUzrvz},9,27,"(1, 27, 320, 2157, 8962, 23258, 36365, 30838, 10632)",400144,1,31,79,121,84,"(6, 6, 6, 6, 6, 6, 5, 6, 7)",0.2222,0.4714,False
267729,HEzvvv},9,27,"(1, 27, 320, 2157, 8964, 23277, 36429, 30927, 10674)",391632,1,31,83,106,84,"(6, 6, 5, 6, 6, 5, 7, 6, 7)",0.4444,0.6666,False
268575,HFzfuz~,9,27,"(1, 27, 320, 2157, 8964, 23277, 36429, 30927, 10674)",385920,1,31,87,96,84,"(6, 6, 5, 6, 6, 5, 6, 6, 8)",0.6667,0.8165,False
273036,HUzvrz},9,27,"(1, 27, 320, 2158, 8975, 23323, 36520, 31012, 10704)",400393,1,31,78,121,84,"(6, 6, 6, 6, 6, 6, 6, 5, 7)",0.2222,0.4714,False
267727,HEzvvz|,9,27,"(1, 27, 320, 2158, 8976, 23333, 36555, 31062, 10728)",391872,1,31,82,106,84,"(6, 6, 5, 6, 6, 6, 5, 7, 7)",0.4444,0.6666,False
260547,HC~vfz~,9,27,"(1, 27, 320, 2158, 8977, 23343, 36590, 31112, 10752)",378000,1,31,89,86,74,"(6, 5, 5, 6, 6, 6, 5, 7, 8)",0.8889,0.9428,False
260570,HC~vvj~,9,27,"(1, 27, 320, 2158, 8977, 23343, 36590, 31112, 10752)",385875,1,31,84,96,74,"(6, 5, 5, 6, 6, 6, 6, 6, 8)",0.6667,0.8165,False
260574,HC~vvv},9,27,"(1, 27, 320, 2158, 8977, 23343, 36590, 31112, 10752)",383600,1,31,85,96,74,"(6, 5, 5, 6, 7, 5, 7, 6, 7)",0.6667,0.8165,False
268588,HFzfvn^,9,27,"(1, 27, 320, 2158, 8977, 23343, 36590, 31112, 10752)",383760,1,31,85,96,84,"(6, 6, 5, 6, 5, 5, 7, 7, 7)",0.6667,0.8165,False
268604,HFzvVz^,9,27,"(1, 27, 320, 2158, 8977, 23343, 36590, 31112, 10752)",391440,1,31,81,102,84,"(6, 6, 5, 6, 6, 6, 5, 7, 7)",0.4444,0.6666,False
268609,HFzvU}~,9,27,"(1, 27, 320, 2158, 8977, 23343, 36590, 31112, 10752)",391755,1,31,80,106,84,"(6, 5, 5, 6, 6, 6, 6, 7, 7)",0.4444,0.6666,False
272796,HQ~vvj},9,27,"(1, 27, 320, 2158, 8977, 23343, 36590, 31112, 10752)",399595,1,31,76,112,84,"(6, 6, 6, 6, 6, 6, 6, 5, 7)",0.2222,0.4714,False
158069,H?~v~z},9,27,"(1, 27, 321, 2171, 9041, 23486, 36717, 31112, 10716)",378000,1,30,99,81,74,"(5, 5, 5, 5, 7, 7, 7, 6, 7)",0.8889,0.9428,False
267428,HEzf~z},9,27,"(1, 27, 321, 2172, 9054, 23551, 36872, 31286, 10788)",393984,1,30,92,96,84,"(6, 6, 5, 5, 6, 6, 7, 6, 7)",0.4444,0.6666,False
267723,HEzvf~},9,27,"(1, 27, 321, 2172, 9056, 23570, 36936, 31375, 10830)",394128,1,30,92,96,84,"(6, 6, 5, 6, 5, 6, 6, 7, 7)",0.4444,0.6666,False
268579,HFzfvz|,9,27,"(1, 27, 321, 2173, 9068, 23626, 37062, 31510, 10884)",393984,1,30,92,91,84,"(6, 6, 6, 6, 6, 5, 5, 7, 7)",0.4444,0.6666,False
268586,HFzfvn},9,27,"(1, 27, 321, 2173, 9068, 23626, 37062, 31510, 10884)",394308,1,30,91,96,84,"(6, 6, 6, 6, 5, 5, 7, 6, 7)",0.4444,0.6666,False
268600,HFzvVz},9,27,"(1, 27, 321, 2173, 9068, 23626, 37062, 31510, 10884)",402192,1,30,87,102,84,"(6, 6, 6, 6, 6, 6, 5, 6, 7)",0.2222,0.4714,False
268617,HFzvvZ},9,27,"(1, 27, 321, 2174, 9080, 23682, 37188, 31645, 10938)",402948,1,30,87,106,84,"(6, 6, 6, 6, 6, 6, 6, 5, 7)",0.2222,0.4714,False
267726,HEzvvz},9,27,"(1, 27, 321, 2174, 9081, 23692, 37223, 31695, 10962)",403140,1,30,86,111,84,"(6, 6, 5, 6, 6, 6, 6, 6, 7)",0.2222,0.4714,False
260571,HC~vvz},9,27,"(1, 27, 321, 2174, 9081, 23693, 37229, 31706, 10968)",394625,1,30,89,101,74,"(6, 5, 5, 6, 7, 6, 6, 6, 7)",0.4444,0.6666,False
268590,HFzfu~},9,27,"(1, 27, 321, 2174, 9083, 23711, 37287, 31784, 11004)",394560,1,30,90,96,84,"(6, 6, 5, 6, 6, 5, 7, 6, 7)",0.4444,0.6666,False
268607,HFzvU~},9,27,"(1, 27, 321, 2174, 9083, 23711, 37287, 31784, 11004)",402780,1,30,85,106,84,"(6, 6, 5, 6, 6, 6, 6, 6, 7)",0.2222,0.4714,False
273038,HUzvvx},9,27,"(1, 27, 321, 2175, 9093, 23748, 37349, 31830, 11016)",412164,1,30,81,126,84,"(6, 6, 6, 6, 6, 6, 6, 6, 6)",0.0,0.0,False
268618,HFzvvZ^,9,27,"(1, 27, 321, 2175, 9094, 23758, 37384, 31880, 11040)",403440,1,30,85,111,84,"(6, 6, 5, 6, 6, 6, 6, 6, 7)",0.2222,0.4714,False
272966,HUZ~vzy,9,27,"(1, 27, 321, 2175, 9094, 23758, 37384, 31880, 11040)",411845,1,30,80,121,84,"(6, 6, 6, 6, 6, 6, 6, 6, 6)",0.0,0.0,False
260559,HC~vf~},9,27,"(1, 27, 322, 2189, 9175, 24004, 37794, 32232, 11160)",396900,1,29,99,86,74,"(6, 5, 5, 6, 6, 6, 6, 7, 7)",0.4444,0.6666,False
268578,HFzfvz},9,27,"(1, 27, 322, 2190, 9187, 24060, 37920, 32367, 11214)",405648,1,29,95,96,84,"(6, 6, 6, 6, 6, 5, 6, 6, 7)",0.2222,0.4714,False
268620,HFzvvzm,9,27,"(1, 27, 322, 2191, 9199, 24116, 38046, 32502, 11268)",414720,1,29,90,111,84,"(6, 6, 6, 6, 6, 6, 6, 6, 6)",0.0,0.0,False
268593,HFzf~z{,9,27,"(1, 27, 324, 2223, 9414, 24879, 39528, 33966, 11828)",419904,1,27,108,81,84,"(6, 6, 6, 6, 6, 6, 6, 6, 6)",0.0,0.0,True
