Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
5929,GCQbQ{,8,12,"(1, 12, 62, 180, 318, 342, 207, 54, 0)",208,1,4,3,2,2,"(2, 3, 2, 2, 3, 3, 4, 5)",1.0,1.0,False
7351,GCpbQs,8,12,"(1, 12, 62, 180, 318, 342, 207, 54, 0)",196,1,4,3,4,2,"(2, 4, 2, 2, 4, 2, 4, 4)",1.0,1.0,False
8476,GCXecs,8,12,"(1, 12, 62, 180, 318, 342, 207, 54, 0)",208,1,4,3,2,2,"(3, 3, 2, 3, 3, 2, 4, 4)",0.5,0.7071,False
1987,G?bDrs,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",200,1,4,4,4,3,"(3, 2, 2, 2, 3, 2, 5, 5)",1.5,1.2247,False
2007,G?bBrs,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",192,1,4,6,2,1,"(2, 3, 2, 2, 3, 2, 5, 5)",1.5,1.2247,False
2797,G?bark,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",209,1,4,3,4,4,"(2, 3, 2, 2, 2, 4, 4, 5)",1.25,1.118,False
3068,G?`uTw,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",224,1,4,2,2,5,"(3, 2, 2, 2, 3, 4, 3, 5)",1.0,1.0,False
3731,G?q`us,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",203,1,4,4,4,2,"(3, 2, 2, 2, 4, 2, 4, 5)",1.25,1.118,False
4055,G?otUw,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",225,1,4,2,3,4,"(3, 2, 2, 2, 4, 3, 3, 5)",1.0,1.0,False
4698,G?rLbc,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",224,1,4,2,2,5,"(3, 3, 2, 2, 3, 3, 4, 4)",0.5,0.7071,False
4838,G?qjbc,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",220,1,4,3,2,3,"(2, 3, 3, 2, 3, 3, 4, 4)",0.5,0.7071,False
4843,G?qjas,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",225,1,4,2,3,4,"(2, 3, 2, 2, 4, 3, 4, 4)",0.75,0.866,False
5762,GCQedw,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",214,1,4,3,4,3,"(4, 2, 2, 3, 2, 3, 3, 5)",1.0,1.0,False
5828,GCQbes,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",214,1,4,3,4,3,"(3, 3, 2, 3, 2, 2, 4, 5)",1.0,1.0,False
5830,GCQbbs,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",208,1,4,4,4,1,"(2, 3, 3, 3, 2, 2, 4, 5)",1.0,1.0,False
5917,GCQbUw,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",232,1,4,2,2,3,"(3, 3, 2, 2, 3, 3, 3, 5)",0.75,0.866,False
5950,GCQeLw,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",207,1,4,3,5,4,"(4, 2, 2, 2, 2, 4, 3, 5)",1.25,1.118,False
6018,GCQerW,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",240,1,4,1,2,5,"(3, 3, 2, 2, 3, 3, 4, 4)",0.5,0.7071,False
6382,GCRctK,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",210,1,4,3,4,4,"(4, 2, 2, 2, 2, 4, 4, 4)",1.0,1.0,False
6938,GCQuRg,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",225,1,4,2,3,4,"(3, 3, 2, 3, 2, 4, 3, 4)",0.5,0.7071,False
6940,GCQuRW,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",240,1,4,1,2,5,"(3, 3, 2, 2, 3, 4, 3, 4)",0.5,0.7071,False
6981,GCQrUW,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",232,1,4,2,2,3,"(3, 3, 2, 2, 3, 4, 3, 4)",0.5,0.7071,False
9812,GCdedg,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",220,1,4,3,2,3,"(4, 2, 2, 4, 2, 3, 3, 4)",0.75,0.866,False
9813,GCdebW,8,12,"(1, 12, 62, 180, 319, 346, 212, 56, 0)",232,1,4,2,2,3,"(3, 3, 2, 3, 3, 3, 3, 4)",0.25,0.5,False
3663,G?qbes,8,12,"(1, 12, 62, 180, 320, 351, 220, 60, 0)",221,1,4,3,3,5,"(3, 3, 2, 2, 3, 2, 4, 5)",1.0,1.0,False
3665,G?qbbs,8,12,"(1, 12, 62, 180, 320, 351, 220, 60, 0)",215,1,4,4,3,3,"(2, 3, 3, 2, 3, 2, 4, 5)",1.0,1.0,False
7264,GCpdeW,8,12,"(1, 12, 62, 180, 320, 351, 220, 60, 0)",240,1,4,2,2,4,"(4, 3, 2, 2, 3, 3, 3, 4)",0.5,0.7071,False
7266,GCpdbW,8,12,"(1, 12, 62, 180, 320, 351, 220, 60, 0)",240,1,4,2,2,4,"(3, 3, 3, 2, 3, 3, 3, 4)",0.25,0.5,False
7269,GCpdeS,8,12,"(1, 12, 62, 180, 320, 351, 220, 60, 0)",224,1,4,3,3,4,"(4, 3, 2, 2, 3, 2, 4, 4)",0.75,0.866,False
7270,GCpddS,8,12,"(1, 12, 62, 180, 320, 351, 220, 60, 0)",222,1,4,3,4,4,"(4, 2, 3, 2, 3, 2, 4, 4)",0.75,0.866,False
7248,GCp`fW,8,12,"(1, 12, 62, 180, 320, 352, 223, 62, 0)",231,1,4,3,3,3,"(3, 3, 3, 2, 3, 3, 2, 5)",0.75,0.866,False
6977,GCQrUo,8,12,"(1, 12, 62, 180, 321, 356, 228, 64, 0)",256,1,4,2,0,4,"(3, 3, 2, 3, 3, 3, 3, 4)",0.25,0.5,False
9320,GCXmd_,8,12,"(1, 12, 62, 180, 321, 356, 228, 64, 0)",256,1,4,2,0,4,"(3, 3, 3, 3, 3, 3, 3, 3)",0.0,0.0,False
7257,GCpdeo,8,12,"(1, 12, 62, 180, 321, 357, 231, 66, 0)",240,1,4,3,2,4,"(4, 3, 2, 3, 3, 2, 3, 4)",0.5,0.7071,False
3071,G?`uTs,8,12,"(1, 12, 62, 181, 325, 359, 224, 60, 0)",224,1,4,2,2,4,"(3, 2, 2, 2, 3, 3, 4, 5)",1.0,1.0,False
5866,GCQeRs,8,12,"(1, 12, 62, 181, 325, 359, 224, 60, 0)",216,1,4,2,4,3,"(3, 3, 2, 2, 3, 2, 4, 5)",1.0,1.0,False
8474,GCXedc,8,12,"(1, 12, 62, 181, 325, 359, 224, 60, 0)",224,1,4,2,2,4,"(3, 3, 3, 3, 2, 2, 4, 4)",0.5,0.7071,False
6829,GCQvCw,8,12,"(1, 12, 62, 181, 326, 365, 235, 66, 0)",227,1,4,2,3,4,"(4, 2, 2, 3, 2, 4, 3, 4)",0.75,0.866,False
4836,G?qjcw,8,12,"(1, 12, 62, 182, 333, 382, 252, 72, 0)",243,1,4,1,3,6,"(3, 2, 2, 2, 4, 4, 3, 4)",0.75,0.866,False
1375,G?BfFw,8,12,"(1, 12, 63, 184, 317, 318, 171, 38, 0)",135,3,3,9,3,1,"(3, 3, 3, 1, 1, 4, 3, 6)",2.25,1.5,False
1419,G?BffW,8,12,"(1, 12, 63, 184, 317, 318, 171, 38, 0)",135,3,3,9,3,1,"(3, 3, 3, 1, 1, 4, 4, 5)",1.75,1.3229,False
1421,G?BffS,8,12,"(1, 12, 63, 184, 317, 318, 171, 38, 0)",135,3,3,9,3,1,"(3, 3, 3, 1, 1, 3, 5, 5)",2.0,1.4142,False
1449,G?BfNo,8,12,"(1, 12, 63, 184, 317, 318, 171, 38, 0)",135,3,3,9,3,1,"(3, 3, 3, 1, 1, 4, 4, 5)",1.75,1.3229,False
2710,G?bfFg,8,12,"(1, 12, 63, 184, 317, 318, 171, 38, 0)",135,3,3,9,3,1,"(4, 3, 3, 1, 1, 4, 3, 5)",1.75,1.3229,False
3042,G?`rfg,8,12,"(1, 12, 63, 184, 317, 318, 171, 38, 0)",135,3,3,9,3,1,"(2, 3, 3, 3, 1, 4, 3, 5)",1.25,1.118,False
3087,G?`vbg,8,12,"(1, 12, 63, 184, 317, 318, 171, 38, 0)",135,3,3,9,3,1,"(2, 3, 3, 3, 1, 4, 4, 4)",1.0,1.0,False
3262,G?bMVo,8,12,"(1, 12, 63, 184, 317, 318, 171, 38, 0)",135,3,3,9,3,1,"(4, 3, 1, 1, 4, 3, 3, 5)",1.75,1.3229,False
4237,G?rec[,8,12,"(1, 12, 63, 184, 317, 318, 171, 38, 0)",135,3,3,9,3,1,"(4, 3, 1, 1, 3, 4, 4, 4)",1.5,1.2247,False
4437,G?qtdg,8,12,"(1, 12, 63, 184, 317, 318, 171, 38, 0)",135,3,3,9,3,1,"(4, 1, 3, 3, 2, 4, 3, 4)",1.0,1.0,False
4681,G?rN?{,8,12,"(1, 12, 63, 184, 317, 318, 171, 38, 0)",135,3,3,9,3,1,"(3, 3, 1, 1, 4, 4, 4, 4)",1.5,1.2247,False
1327,G?BDnw,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",160,2,3,7,5,2,"(3, 2, 2, 2, 1, 4, 4, 6)",2.25,1.5,False
1359,G?BD~g,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",160,2,3,7,5,2,"(3, 2, 2, 2, 1, 4, 5, 5)",2.0,1.4142,False
1464,G?Bc}w,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",160,2,3,7,5,2,"(3, 2, 1, 2, 2, 5, 4, 5)",2.0,1.4142,False
1696,G?`FVw,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",168,2,3,6,5,1,"(3, 3, 2, 1, 3, 2, 4, 6)",2.0,1.4142,False
1713,G?`Dvw,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",192,2,3,6,2,0,"(3, 2, 2, 2, 3, 2, 4, 6)",1.75,1.3229,False
1724,G?`FvW,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",168,2,3,6,5,1,"(3, 3, 2, 1, 3, 2, 5, 5)",1.75,1.3229,False
1983,G?bDtw,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",160,2,3,7,5,2,"(4, 1, 2, 2, 3, 3, 4, 5)",1.5,1.2247,False
2034,G?bDng,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",160,2,3,7,5,2,"(4, 2, 2, 2, 1, 4, 4, 5)",1.75,1.3229,False
2477,G?`euw,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",168,2,3,6,5,1,"(3, 3, 1, 2, 3, 3, 4, 5)",1.25,1.118,False
2511,G?`eng,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",160,2,3,7,5,2,"(3, 3, 2, 2, 1, 4, 4, 5)",1.5,1.2247,False
2513,G?`emw,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",168,2,3,6,5,1,"(3, 3, 1, 2, 2, 4, 4, 5)",1.5,1.2247,False
2578,G?`c}w,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",168,2,3,6,5,1,"(3, 2, 1, 2, 3, 4, 4, 5)",1.5,1.2247,False
2671,G?aNVo,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",160,2,3,8,2,2,"(4, 2, 2, 1, 4, 2, 4, 5)",1.75,1.3229,False
2715,G?bfC{,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",160,2,3,8,2,2,"(4, 2, 2, 1, 2, 4, 4, 5)",1.75,1.3229,False
3045,G?`re[,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",192,2,3,6,2,0,"(2, 3, 2, 2, 2, 4, 4, 5)",1.25,1.118,False
4232,G?refG,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",160,2,3,8,2,2,"(4, 4, 2, 1, 2, 4, 3, 4)",1.25,1.118,False
4444,G?qtc[,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",160,2,3,8,2,2,"(4, 1, 2, 2, 3, 4, 4, 4)",1.25,1.118,False
5648,GCOffo,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",168,2,3,6,5,1,"(3, 3, 3, 3, 2, 1, 4, 5)",1.25,1.118,False
6918,GCQta[,8,12,"(1, 12, 63, 185, 324, 335, 188, 44, 0)",192,2,3,6,2,0,"(3, 2, 2, 3, 2, 4, 4, 4)",0.75,0.866,False
1391,G?Befw,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",171,2,3,7,3,4,"(3, 3, 2, 2, 1, 4, 3, 6)",2.0,1.4142,False
1436,G?Bevg,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",171,2,3,7,3,4,"(3, 3, 2, 2, 1, 4, 4, 5)",1.5,1.2247,False
1439,G?Bevc,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",171,2,3,7,3,4,"(3, 3, 2, 2, 1, 3, 5, 5)",1.75,1.3229,False
1825,G?bFFw,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",172,2,3,6,6,2,"(4, 3, 2, 1, 2, 3, 3, 6)",2.0,1.4142,False
1942,G?bFfW,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",172,2,3,6,6,2,"(4, 3, 2, 1, 2, 3, 4, 5)",1.5,1.2247,False
1953,G?bFb[,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",172,2,3,6,6,2,"(3, 3, 2, 1, 2, 3, 5, 5)",1.75,1.3229,False
1964,G?bFVg,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",178,2,3,5,6,3,"(4, 3, 2, 1, 2, 3, 4, 5)",1.5,1.2247,False
2015,G?bFNo,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",178,2,3,5,6,3,"(4, 3, 2, 1, 2, 3, 4, 5)",1.5,1.2247,False
2145,G?`fFw,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",183,2,3,5,5,3,"(3, 3, 3, 1, 2, 3, 3, 6)",1.75,1.3229,False
2242,G?`bfw,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",207,2,3,5,3,1,"(2, 3, 3, 2, 2, 3, 3, 6)",1.5,1.2247,False
2448,G?`ffW,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",183,2,3,5,5,3,"(3, 3, 3, 1, 2, 3, 4, 5)",1.25,1.118,False
2464,G?`fVg,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",183,2,3,5,5,3,"(3, 3, 3, 1, 2, 3, 4, 5)",1.25,1.118,False
2492,G?`fNo,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",183,2,3,5,5,3,"(3, 3, 3, 1, 2, 3, 4, 5)",1.25,1.118,False
2541,G?`bno,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",207,2,3,5,3,1,"(2, 3, 3, 2, 2, 3, 4, 5)",1.0,1.0,False
2711,G?bfEw,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",175,2,3,6,5,3,"(4, 3, 2, 1, 2, 4, 3, 5)",1.5,1.2247,False
2742,G?befg,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",171,2,3,7,3,4,"(4, 3, 2, 2, 1, 4, 3, 5)",1.5,1.2247,False
2744,G?beew,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",172,2,3,6,6,2,"(4, 3, 1, 2, 2, 4, 3, 5)",1.5,1.2247,False
2752,G?beb[,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",172,2,3,6,6,2,"(3, 3, 2, 1, 2, 4, 4, 5)",1.5,1.2247,False
3013,G?`vFg,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",171,2,3,7,3,4,"(3, 3, 3, 2, 1, 4, 3, 5)",1.25,1.118,False
3014,G?`vFW,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",183,2,3,5,5,3,"(3, 3, 3, 1, 2, 4, 3, 5)",1.25,1.118,False
3017,G?`vFc,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",171,2,3,7,3,4,"(3, 3, 3, 2, 1, 3, 4, 5)",1.25,1.118,False
3043,G?`rfW,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",207,2,3,5,3,1,"(2, 3, 3, 2, 2, 4, 3, 5)",1.0,1.0,False
3105,G?`vVG,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",183,2,3,5,5,3,"(3, 3, 3, 1, 2, 4, 4, 4)",1.0,1.0,False
3198,G?bNFg,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",175,2,3,6,5,3,"(4, 3, 2, 1, 2, 4, 3, 5)",1.5,1.2247,False
3211,G?bN@{,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",178,2,3,5,6,3,"(3, 2, 2, 1, 3, 4, 4, 5)",1.5,1.2247,False
3681,G?qdVo,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",175,2,3,6,5,3,"(4, 2, 3, 1, 4, 2, 3, 5)",1.5,1.2247,False
3873,G?qcyw,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",178,2,3,5,6,3,"(3, 2, 1, 2, 4, 4, 4, 4)",1.25,1.118,False
3989,G?ovFW,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",183,2,3,5,5,3,"(3, 3, 3, 1, 3, 3, 3, 5)",1.0,1.0,False
4097,G?optw,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",183,2,3,5,5,3,"(2, 1, 3, 3, 4, 3, 3, 5)",1.25,1.118,False
4128,G?ovVG,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",183,2,3,5,5,3,"(3, 3, 3, 1, 3, 3, 4, 4)",0.75,0.866,False
4439,G?qtdW,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",175,2,3,6,5,3,"(4, 1, 3, 2, 3, 4, 3, 4)",1.0,1.0,False
4680,G?rN@s,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",183,2,3,5,5,3,"(3, 3, 2, 1, 4, 3, 4, 4)",1.0,1.0,False
4800,G?qm`[,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",175,2,3,6,5,3,"(3, 2, 2, 1, 4, 4, 4, 4)",1.25,1.118,False
4801,G?qm_{,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",178,2,3,5,6,3,"(3, 2, 1, 2, 4, 4, 4, 4)",1.25,1.118,False
5717,GCQfFg,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",172,2,3,6,6,2,"(4, 3, 3, 2, 1, 3, 3, 5)",1.25,1.118,False
5718,GCQfFW,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",183,2,3,5,5,3,"(4, 3, 3, 1, 2, 3, 3, 5)",1.25,1.118,False
5730,GCQfBk,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",172,2,3,6,6,2,"(3, 3, 3, 2, 1, 3, 4, 5)",1.25,1.118,False
5780,GCQdfo,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",207,2,3,5,3,1,"(4, 2, 3, 3, 2, 2, 3, 5)",1.0,1.0,False
6638,GCRVEo,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",178,2,3,5,6,3,"(4, 4, 1, 3, 2, 3, 3, 4)",1.0,1.0,False
6639,GCRVFG,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",175,2,3,6,5,3,"(4, 4, 2, 2, 1, 4, 3, 4)",1.25,1.118,False
6666,GCRUV_,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",183,2,3,5,5,3,"(4, 4, 1, 3, 2, 3, 3, 4)",1.0,1.0,False
6824,GCQvFG,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",175,2,3,6,5,3,"(4, 3, 3, 2, 1, 4, 3, 4)",1.0,1.0,False
6843,GCQvAk,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",178,2,3,5,6,3,"(3, 3, 2, 3, 1, 4, 4, 4)",1.0,1.0,False
8478,GCXe`[,8,12,"(1, 12, 63, 186, 330, 348, 200, 48, 0)",207,2,3,5,3,1,"(2, 3, 3, 2, 3, 3, 4, 4)",0.5,0.7071,False
3274,G?bLVo,8,12,"(1, 12, 63, 186, 331, 352, 205, 50, 0)",175,2,3,7,2,4,"(4, 2, 2, 1, 4, 3, 3, 5)",1.5,1.2247,False
3634,G?qfFc,8,12,"(1, 12, 63, 186, 331, 352, 205, 50, 0)",175,2,3,7,2,4,"(4, 3, 3, 1, 2, 2, 4, 5)",1.5,1.2247,False
3636,G?qfDs,8,12,"(1, 12, 63, 186, 331, 352, 205, 50, 0)",176,2,3,6,5,3,"(4, 2, 3, 1, 3, 2, 4, 5)",1.5,1.2247,False
3686,G?qdVc,8,12,"(1, 12, 63, 186, 331, 352, 205, 50, 0)",176,2,3,6,5,3,"(4, 2, 3, 1, 3, 2, 4, 5)",1.5,1.2247,False
4388,G?qvFC,8,12,"(1, 12, 63, 186, 331, 352, 205, 50, 0)",175,2,3,7,2,4,"(4, 3, 3, 1, 2, 3, 4, 4)",1.0,1.0,False
4391,G?qvDS,8,12,"(1, 12, 63, 186, 331, 352, 205, 50, 0)",176,2,3,6,5,3,"(4, 2, 3, 1, 3, 3, 4, 4)",1.0,1.0,False
4396,G?qvEK,8,12,"(1, 12, 63, 186, 331, 352, 205, 50, 0)",176,2,3,6,5,3,"(4, 3, 2, 1, 2, 4, 4, 4)",1.25,1.118,False
4400,G?qvC[,8,12,"(1, 12, 63, 186, 331, 352, 205, 50, 0)",175,2,3,7,2,4,"(4, 2, 2, 1, 3, 4, 4, 4)",1.25,1.118,False
2672,G?aNVg,8,12,"(1, 12, 63, 187, 335, 357, 207, 50, 0)",180,2,3,5,7,2,"(4, 2, 2, 1, 3, 3, 4, 5)",1.5,1.2247,False
2770,G?bbS{,8,12,"(1, 12, 63, 187, 335, 357, 207, 50, 0)",180,2,3,5,7,2,"(3, 2, 2, 1, 3, 4, 4, 5)",1.5,1.2247,False
5019,G?o~@[,8,12,"(1, 12, 63, 187, 335, 357, 207, 50, 0)",180,2,3,5,7,2,"(2, 2, 3, 1, 4, 4, 4, 4)",1.25,1.118,False
6345,GCRbck,8,12,"(1, 12, 63, 187, 335, 357, 207, 50, 0)",180,2,3,5,7,2,"(3, 3, 2, 3, 1, 4, 4, 4)",1.0,1.0,False
1906,G?bBVw,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",187,2,3,5,6,3,"(3, 3, 2, 1, 3, 3, 3, 6)",1.75,1.3229,False
1966,G?bFTw,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",181,2,3,5,7,3,"(4, 2, 2, 1, 3, 3, 4, 5)",1.5,1.2247,False
2005,G?bBvW,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",187,2,3,5,6,3,"(3, 3, 2, 1, 3, 3, 4, 5)",1.25,1.118,False
2019,G?bFJw,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",181,2,3,5,7,3,"(3, 3, 2, 1, 2, 4, 4, 5)",1.5,1.2247,False
2465,G?`fUw,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",192,2,3,4,6,4,"(3, 3, 2, 1, 3, 3, 4, 5)",1.25,1.118,False
2560,G?`e^o,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",192,2,3,4,6,4,"(3, 3, 2, 1, 3, 3, 4, 5)",1.25,1.118,False
2768,G?bbUk,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",181,2,3,5,7,3,"(3, 3, 2, 1, 2, 4, 4, 5)",1.5,1.2247,False
2791,G?bauw,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",187,2,3,5,6,3,"(3, 3, 1, 2, 3, 4, 3, 5)",1.25,1.118,False
2837,G?berW,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",190,2,3,4,7,4,"(3, 3, 2, 1, 3, 4, 4, 4)",1.0,1.0,False
3108,G?`vUW,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",192,2,3,4,6,4,"(3, 3, 2, 1, 3, 4, 4, 4)",1.0,1.0,False
3205,G?bNBs,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",190,2,3,4,7,4,"(3, 3, 2, 1, 3, 3, 4, 5)",1.25,1.118,False
3685,G?qdRw,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",195,2,3,3,8,5,"(3, 2, 3, 1, 4, 3, 3, 5)",1.25,1.118,False
3728,G?q`tw,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",187,2,3,5,6,3,"(3, 1, 3, 2, 4, 3, 3, 5)",1.25,1.118,False
4767,G?qnAs,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",192,2,3,4,6,4,"(3, 3, 2, 1, 4, 3, 4, 4)",1.0,1.0,False
4795,G?qmbK,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",195,2,3,3,8,5,"(3, 3, 2, 1, 3, 4, 4, 4)",1.0,1.0,False
4796,G?qmak,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",190,2,3,4,7,4,"(3, 3, 1, 2, 3, 4, 4, 4)",1.0,1.0,False
5011,G?o~DS,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",181,2,3,5,7,3,"(3, 2, 3, 1, 4, 3, 4, 4)",1.0,1.0,False
5018,G?o~C[,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",181,2,3,5,7,3,"(3, 2, 2, 1, 4, 4, 4, 4)",1.25,1.118,False
5784,GCQdbw,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",225,2,3,3,6,1,"(3, 2, 3, 3, 2, 3, 3, 5)",0.75,0.866,False
5823,GCQbfg,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",187,2,3,5,6,3,"(3, 3, 3, 3, 1, 3, 3, 5)",1.0,1.0,False
5993,GCQfRW,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",192,2,3,4,6,4,"(3, 3, 3, 1, 3, 3, 4, 4)",0.75,0.866,False
6343,GCRbeK,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",181,2,3,5,7,3,"(3, 4, 2, 2, 1, 4, 4, 4)",1.25,1.118,False
6344,GCRbdK,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",181,2,3,5,7,3,"(3, 3, 3, 2, 1, 4, 4, 4)",1.0,1.0,False
6668,GCRUTW,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",190,2,3,4,7,4,"(4, 3, 1, 2, 3, 4, 3, 4)",1.0,1.0,False
6679,GCRSrK,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",192,2,3,4,6,4,"(3, 3, 1, 3, 2, 4, 4, 4)",1.0,1.0,False
6833,GCQvBc,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",190,2,3,4,7,4,"(3, 3, 3, 3, 1, 3, 4, 4)",0.75,0.866,False
7347,GCpbTW,8,12,"(1, 12, 63, 187, 336, 361, 212, 52, 0)",195,2,3,3,8,5,"(3, 3, 3, 1, 4, 3, 3, 4)",0.75,0.866,False
