Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
228176,HCrvvr],9,23,"(1, 23, 236, 1400, 5203, 12272, 17714, 14085, 4626)",89172,1,17,50,67,62,"(6, 5, 3, 5, 5, 5, 6, 5, 6)",0.7654,0.8749,False
250164,HCZnfr},9,23,"(1, 23, 236, 1400, 5203, 12272, 17714, 14085, 4626)",94325,1,17,47,68,71,"(5, 5, 5, 4, 5, 5, 5, 5, 7)",0.5432,0.737,False
250250,HCZnfv{,9,23,"(1, 23, 236, 1400, 5203, 12272, 17714, 14085, 4626)",96040,1,17,44,71,71,"(5, 5, 5, 4, 5, 5, 5, 6, 6)",0.321,0.5666,False
255787,HCzfex~,9,23,"(1, 23, 236, 1400, 5203, 12272, 17714, 14085, 4626)",92110,1,17,50,73,62,"(5, 5, 4, 4, 5, 5, 5, 6, 7)",0.7654,0.8749,False
256161,HCzfvhz,9,23,"(1, 23, 236, 1400, 5203, 12272, 17714, 14085, 4626)",93970,1,17,47,76,67,"(5, 5, 5, 4, 5, 4, 6, 6, 6)",0.5432,0.737,False
256284,HCze~p|,9,23,"(1, 23, 236, 1400, 5203, 12272, 17714, 14085, 4626)",93861,1,17,47,76,71,"(5, 5, 4, 4, 6, 5, 5, 6, 6)",0.5432,0.737,False
256981,HCxvvp},9,23,"(1, 23, 236, 1400, 5203, 12272, 17714, 14085, 4626)",93590,1,17,49,69,67,"(4, 5, 5, 5, 6, 4, 6, 5, 6)",0.5432,0.737,False
259335,HCvfvg~,9,23,"(1, 23, 236, 1400, 5203, 12272, 17714, 14085, 4626)",93700,1,17,46,73,68,"(5, 4, 4, 5, 5, 5, 6, 6, 6)",0.5432,0.737,False
259666,HCvb~ju,9,23,"(1, 23, 236, 1400, 5203, 12272, 17714, 14085, 4626)",93686,1,17,48,73,70,"(5, 5, 4, 5, 4, 6, 6, 5, 6)",0.5432,0.737,False
263320,HEjfryv,9,23,"(1, 23, 236, 1400, 5203, 12272, 17714, 14085, 4626)",94073,1,17,46,81,76,"(5, 4, 5, 5, 4, 5, 6, 6, 6)",0.5432,0.737,False
263797,HEivrx},9,23,"(1, 23, 236, 1400, 5203, 12272, 17714, 14085, 4626)",94154,1,17,46,80,76,"(4, 4, 5, 6, 5, 5, 6, 5, 6)",0.5432,0.737,False
224577,HCpvvr},9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",91872,1,17,50,67,64,"(5, 5, 4, 5, 5, 4, 6, 5, 7)",0.7654,0.8749,False
224584,HCpvvzy,9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",93583,1,17,47,70,64,"(5, 5, 4, 5, 5, 4, 6, 6, 6)",0.5432,0.737,False
227534,HCrvfr|,9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",89165,1,17,52,63,56,"(6, 5, 4, 5, 4, 5, 4, 6, 7)",0.9877,0.9938,False
227538,HCrvfq~,9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",89165,1,17,52,63,56,"(6, 4, 4, 5, 4, 5, 5, 6, 7)",0.9877,0.9938,False
227572,HCrvbzz,9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",92240,1,17,49,77,65,"(5, 5, 4, 5, 4, 5, 5, 6, 7)",0.7654,0.8749,False
228212,HCrvnrx,9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",93324,1,17,46,66,61,"(6, 5, 4, 5, 4, 5, 5, 6, 6)",0.5432,0.737,False
228214,HCrvnp|,9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",93811,1,17,47,76,65,"(5, 5, 4, 5, 4, 6, 5, 6, 6)",0.5432,0.737,False
250019,HCZvfr|,9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",91500,1,17,50,60,61,"(5, 5, 5, 5, 4, 5, 4, 6, 7)",0.7654,0.8749,False
250022,HCZvfr^,9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",91500,1,17,50,61,61,"(5, 5, 4, 5, 4, 5, 5, 6, 7)",0.7654,0.8749,False
250092,HCZvnrx,9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",95760,1,17,44,63,66,"(5, 5, 5, 5, 4, 5, 5, 6, 6)",0.321,0.5666,False
256155,HCzfvjy,9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",93520,1,17,46,66,64,"(6, 5, 5, 4, 5, 4, 6, 5, 6)",0.5432,0.737,False
257235,HCzvfjl,9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",90615,1,17,51,59,61,"(6, 5, 5, 4, 4, 6, 4, 6, 6)",0.7654,0.8749,False
268141,HEnbrz{,9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",94112,1,17,48,78,71,"(4, 5, 5, 6, 6, 5, 4, 5, 6)",0.5432,0.737,False
271002,HQjVvr{,9,23,"(1, 23, 236, 1400, 5203, 12273, 17720, 14096, 4632)",95760,1,17,44,64,64,"(6, 5, 5, 5, 5, 4, 5, 5, 6)",0.321,0.5666,False
251288,HCZ^nrt,9,23,"(1, 23, 236, 1400, 5204, 12281, 17743, 14124, 4644)",93516,1,17,47,71,70,"(5, 5, 4, 5, 4, 6, 5, 6, 6)",0.5432,0.737,False
256186,HCzfrx^,9,23,"(1, 23, 236, 1400, 5204, 12281, 17743, 14124, 4644)",91125,1,17,49,73,65,"(4, 5, 4, 4, 6, 5, 6, 6, 6)",0.7654,0.8749,False
257134,HCxu~rf,9,23,"(1, 23, 236, 1400, 5204, 12281, 17743, 14124, 4644)",94117,1,17,48,78,71,"(5, 5, 4, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
263931,HEiv^ry,9,23,"(1, 23, 236, 1400, 5204, 12281, 17743, 14124, 4644)",94032,1,17,47,76,76,"(6, 4, 5, 5, 5, 4, 6, 5, 6)",0.5432,0.737,False
259324,HCvfvjx,9,23,"(1, 23, 236, 1400, 5204, 12282, 17749, 14135, 4650)",93436,1,17,48,67,70,"(6, 5, 4, 5, 5, 4, 5, 6, 6)",0.5432,0.737,False
262141,HEjfa~},9,23,"(1, 23, 236, 1400, 5204, 12282, 17749, 14135, 4650)",91840,1,17,50,67,64,"(5, 5, 4, 5, 4, 5, 6, 5, 7)",0.7654,0.8749,False
263301,HEjfvh^,9,23,"(1, 23, 236, 1400, 5204, 12282, 17749, 14135, 4650)",93651,1,17,47,70,70,"(5, 5, 4, 5, 4, 5, 6, 6, 6)",0.5432,0.737,False
256978,HCxvvry,9,23,"(1, 23, 236, 1400, 5204, 12283, 17755, 14146, 4656)",88900,1,17,52,60,55,"(5, 5, 5, 5, 6, 3, 6, 5, 6)",0.7654,0.8749,False
157703,H?zvvrj,9,23,"(1, 23, 236, 1400, 5205, 12290, 17772, 14163, 4662)",86100,1,17,54,49,61,"(5, 5, 5, 3, 6, 4, 6, 6, 6)",0.9877,0.9938,False
227570,HCrvbz},9,23,"(1, 23, 236, 1400, 5205, 12290, 17772, 14163, 4662)",92165,1,17,50,72,65,"(5, 5, 4, 5, 4, 6, 5, 5, 7)",0.7654,0.8749,False
228121,HCrrvrv,9,23,"(1, 23, 236, 1400, 5205, 12290, 17772, 14163, 4662)",92045,1,17,51,68,65,"(5, 5, 4, 5, 4, 5, 5, 6, 7)",0.7654,0.8749,False
250067,HCZvvrj,9,23,"(1, 23, 236, 1400, 5205, 12290, 17772, 14163, 4662)",93120,1,17,48,61,67,"(5, 5, 5, 4, 5, 4, 6, 6, 6)",0.5432,0.737,False
256629,HCxvfZ},9,23,"(1, 23, 236, 1400, 5205, 12290, 17772, 14163, 4662)",94785,1,17,49,72,71,"(5, 5, 5, 4, 5, 5, 5, 5, 7)",0.5432,0.737,False
259311,HCvfvo~,9,23,"(1, 23, 236, 1400, 5205, 12290, 17772, 14163, 4662)",90852,1,17,50,63,64,"(5, 4, 4, 5, 6, 4, 6, 6, 6)",0.7654,0.8749,False
259355,HCvfrzr,9,23,"(1, 23, 236, 1400, 5205, 12290, 17772, 14163, 4662)",93733,1,17,48,73,70,"(5, 5, 4, 5, 5, 4, 6, 6, 6)",0.5432,0.737,False
263938,HEiv^rl,9,23,"(1, 23, 236, 1400, 5205, 12290, 17772, 14163, 4662)",93857,1,17,48,73,76,"(6, 4, 5, 4, 5, 5, 5, 6, 6)",0.5432,0.737,False
264976,HEhvVz{,9,23,"(1, 23, 236, 1400, 5205, 12290, 17772, 14163, 4662)",96396,1,17,46,69,80,"(5, 5, 5, 5, 5, 5, 4, 6, 6)",0.321,0.5666,False
267994,HEnffZr,9,23,"(1, 23, 236, 1400, 5205, 12290, 17772, 14163, 4662)",93868,1,17,48,71,74,"(6, 5, 5, 5, 4, 4, 5, 6, 6)",0.5432,0.737,False
267995,HEnffZj,9,23,"(1, 23, 236, 1400, 5205, 12290, 17772, 14163, 4662)",93893,1,17,48,72,76,"(6, 5, 5, 4, 5, 4, 5, 6, 6)",0.5432,0.737,False
268149,HEnbryv,9,23,"(1, 23, 236, 1400, 5205, 12290, 17772, 14163, 4662)",94248,1,17,48,78,76,"(4, 4, 5, 6, 5, 5, 5, 6, 6)",0.5432,0.737,False
157903,H?z^fb~,9,23,"(1, 23, 236, 1400, 5205, 12291, 17778, 14174, 4668)",89125,1,17,57,56,64,"(5, 5, 4, 4, 5, 5, 5, 5, 8)",1.2099,1.1,False
157916,H?z^frz,9,23,"(1, 23, 236, 1400, 5205, 12291, 17778, 14174, 4668)",89285,1,17,54,58,70,"(5, 5, 4, 4, 6, 4, 5, 6, 7)",0.9877,0.9938,False
157941,H?z^ff},9,23,"(1, 23, 236, 1400, 5205, 12291, 17778, 14174, 4668)",92115,1,17,51,64,74,"(5, 5, 4, 4, 5, 5, 6, 5, 7)",0.7654,0.8749,False
256281,HCze~ry,9,23,"(1, 23, 236, 1400, 5205, 12291, 17778, 14174, 4668)",91133,1,17,50,69,67,"(6, 5, 4, 4, 6, 4, 6, 5, 6)",0.7654,0.8749,False
256610,HCxvfrv,9,23,"(1, 23, 236, 1400, 5205, 12291, 17778, 14174, 4668)",91960,1,17,52,64,61,"(5, 5, 5, 5, 4, 4, 5, 6, 7)",0.7654,0.8749,False
256613,HCxvfp~,9,23,"(1, 23, 236, 1400, 5205, 12291, 17778, 14174, 4668)",91910,1,17,52,64,61,"(4, 5, 5, 5, 5, 4, 5, 6, 7)",0.7654,0.8749,False
256670,HCxvff},9,23,"(1, 23, 236, 1400, 5205, 12291, 17778, 14174, 4668)",92115,1,17,51,68,64,"(5, 5, 5, 5, 4, 4, 6, 5, 7)",0.7654,0.8749,False
256749,HCxvbv|,9,23,"(1, 23, 236, 1400, 5205, 12291, 17778, 14174, 4668)",92240,1,17,50,73,67,"(4, 5, 5, 5, 5, 4, 5, 6, 7)",0.7654,0.8749,False
256997,HCxvvjr,9,23,"(1, 23, 236, 1400, 5205, 12291, 17778, 14174, 4668)",93720,1,17,49,68,66,"(5, 5, 5, 5, 4, 4, 6, 6, 6)",0.5432,0.737,False
257000,HCxvvhz,9,23,"(1, 23, 236, 1400, 5205, 12291, 17778, 14174, 4668)",93820,1,17,48,72,67,"(4, 5, 5, 5, 5, 4, 6, 6, 6)",0.5432,0.737,False
268059,HEnffK~,9,23,"(1, 23, 236, 1400, 5205, 12291, 17778, 14174, 4668)",93716,1,17,49,67,70,"(5, 4, 5, 5, 4, 5, 6, 6, 6)",0.5432,0.737,False
263273,HEjfvq^,9,23,"(1, 23, 236, 1400, 5206, 12299, 17801, 14202, 4680)",90972,1,17,50,62,70,"(6, 4, 4, 5, 5, 4, 6, 6, 6)",0.7654,0.8749,False
256072,HCzbrz},9,23,"(1, 23, 236, 1400, 5206, 12300, 17807, 14213, 4686)",92240,1,17,50,73,68,"(4, 5, 5, 4, 6, 5, 5, 5, 7)",0.7654,0.8749,False
256985,HCxvvrV,9,23,"(1, 23, 236, 1400, 5206, 12300, 17807, 14213, 4686)",93840,1,17,49,67,70,"(5, 5, 4, 5, 5, 4, 6, 6, 6)",0.5432,0.737,False
257065,HCxv^hz,9,23,"(1, 23, 236, 1400, 5206, 12300, 17807, 14213, 4686)",93820,1,17,48,72,68,"(4, 5, 5, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
257015,HCxvvZr,9,23,"(1, 23, 236, 1400, 5207, 12309, 17836, 14252, 4704)",93925,1,17,50,70,67,"(5, 5, 5, 4, 5, 4, 6, 6, 6)",0.5432,0.737,False
268035,HEnffUv,9,23,"(1, 23, 236, 1400, 5207, 12309, 17836, 14252, 4704)",91224,1,17,50,69,72,"(6, 4, 5, 5, 4, 4, 6, 6, 6)",0.7654,0.8749,False
155344,H?q~nr},9,23,"(1, 23, 236, 1401, 5213, 12309, 17776, 14131, 4638)",89552,1,17,50,70,62,"(5, 4, 4, 4, 5, 6, 6, 5, 7)",0.9877,0.9938,False
255426,HCfv^p|,9,23,"(1, 23, 236, 1401, 5213, 12310, 17782, 14142, 4644)",94120,1,17,46,82,62,"(5, 4, 4, 5, 5, 6, 5, 6, 6)",0.5432,0.737,False
257234,HCzvfjt,9,23,"(1, 23, 236, 1401, 5213, 12312, 17794, 14164, 4656)",86240,1,17,52,53,49,"(6, 5, 5, 5, 3, 6, 4, 6, 6)",0.9877,0.9938,False
157976,H?z^vi},9,23,"(1, 23, 236, 1401, 5214, 12318, 17805, 14170, 4656)",91557,1,17,48,76,74,"(5, 4, 4, 4, 6, 6, 6, 5, 6)",0.7654,0.8749,False
228291,HCrr~rl,9,23,"(1, 23, 236, 1401, 5214, 12319, 17811, 14181, 4662)",94253,1,17,46,82,68,"(5, 5, 4, 4, 5, 6, 5, 6, 6)",0.5432,0.737,False
228293,HCrr~q|,9,23,"(1, 23, 236, 1401, 5214, 12319, 17811, 14181, 4662)",94044,1,17,45,80,68,"(5, 4, 4, 5, 5, 6, 5, 6, 6)",0.5432,0.737,False
228683,HCrnnp|,9,23,"(1, 23, 236, 1401, 5214, 12319, 17811, 14181, 4662)",94246,1,17,46,82,68,"(5, 5, 4, 4, 5, 6, 5, 6, 6)",0.5432,0.737,False
258648,HCvbvn{,9,23,"(1, 23, 236, 1401, 5214, 12320, 17817, 14192, 4668)",97003,1,17,45,81,74,"(5, 5, 4, 5, 5, 5, 5, 6, 6)",0.321,0.5666,False
259271,HCvbnzy,9,23,"(1, 23, 236, 1401, 5214, 12320, 17817, 14192, 4668)",96696,1,17,44,80,74,"(5, 5, 4, 5, 5, 5, 5, 6, 6)",0.321,0.5666,False
221069,HCrfrz},9,23,"(1, 23, 236, 1401, 5215, 12328, 17840, 14220, 4680)",92240,1,17,48,76,62,"(5, 5, 4, 4, 5, 5, 6, 5, 7)",0.7654,0.8749,False
228681,HCrnnrx,9,23,"(1, 23, 236, 1401, 5215, 12328, 17840, 14220, 4680)",94038,1,17,46,74,68,"(6, 5, 4, 4, 5, 5, 5, 6, 6)",0.5432,0.737,False
228832,HCrj~rt,9,23,"(1, 23, 236, 1401, 5215, 12328, 17840, 14220, 4680)",94213,1,17,46,82,68,"(5, 5, 4, 4, 5, 6, 5, 6, 6)",0.5432,0.737,False
250769,HCZnnrx,9,23,"(1, 23, 236, 1401, 5215, 12328, 17840, 14220, 4680)",96460,1,17,44,71,71,"(5, 5, 5, 4, 5, 5, 5, 6, 6)",0.321,0.5666,False
263283,HEjfvh},9,23,"(1, 23, 236, 1401, 5215, 12328, 17840, 14220, 4680)",96844,1,17,44,79,80,"(5, 5, 5, 5, 4, 5, 6, 5, 6)",0.321,0.5666,False
263598,HEirvzm,9,23,"(1, 23, 236, 1401, 5215, 12328, 17840, 14220, 4680)",96985,1,17,43,83,80,"(5, 4, 5, 5, 5, 5, 5, 6, 6)",0.321,0.5666,False
265794,HEhrvzm,9,23,"(1, 23, 236, 1401, 5215, 12328, 17840, 14220, 4680)",97024,1,17,43,83,80,"(4, 5, 5, 5, 5, 5, 5, 6, 6)",0.321,0.5666,False
266421,HEjvVX},9,23,"(1, 23, 236, 1401, 5215, 12328, 17840, 14220, 4680)",96796,1,17,44,80,80,"(5, 5, 5, 4, 5, 6, 5, 5, 6)",0.321,0.5666,False
228290,HCrr~rt,9,23,"(1, 23, 236, 1401, 5215, 12329, 17846, 14231, 4686)",94116,1,17,47,78,65,"(5, 5, 4, 5, 4, 6, 5, 6, 6)",0.5432,0.737,False
257060,HCxv^jx,9,23,"(1, 23, 236, 1401, 5215, 12329, 17846, 14231, 4686)",96840,1,17,46,77,71,"(5, 5, 5, 4, 5, 5, 5, 6, 6)",0.321,0.5666,False
228122,HCrrvrn,9,23,"(1, 23, 236, 1401, 5216, 12337, 17869, 14259, 4698)",92285,1,17,49,72,68,"(5, 5, 4, 4, 5, 5, 5, 6, 7)",0.7654,0.8749,False
256177,HCzfrz\,9,23,"(1, 23, 236, 1401, 5216, 12337, 17869, 14259, 4698)",94165,1,17,47,78,71,"(5, 5, 4, 4, 6, 5, 5, 6, 6)",0.5432,0.737,False
262878,HEjbvn{,9,23,"(1, 23, 236, 1401, 5216, 12337, 17869, 14259, 4698)",97100,1,17,45,81,80,"(5, 5, 5, 5, 4, 5, 5, 6, 6)",0.321,0.5666,False
263315,HEjfrzr,9,23,"(1, 23, 236, 1401, 5216, 12337, 17869, 14259, 4698)",94044,1,17,46,76,74,"(5, 5, 5, 5, 4, 4, 6, 6, 6)",0.5432,0.737,False
265987,HEhvvrm,9,23,"(1, 23, 236, 1401, 5216, 12337, 17869, 14259, 4698)",96760,1,17,45,75,80,"(5, 5, 5, 5, 5, 4, 6, 5, 6)",0.321,0.5666,False
266992,HEh~fZm,9,23,"(1, 23, 236, 1401, 5216, 12337, 17869, 14259, 4698)",96661,1,17,45,76,80,"(5, 5, 5, 4, 5, 6, 5, 5, 6)",0.321,0.5666,False
267984,HEnffZy,9,23,"(1, 23, 236, 1401, 5216, 12337, 17869, 14259, 4698)",96556,1,17,44,72,77,"(6, 5, 5, 5, 5, 4, 5, 5, 6)",0.321,0.5666,False
267989,HEnffZx,9,23,"(1, 23, 236, 1401, 5216, 12337, 17869, 14259, 4698)",93975,1,17,47,71,74,"(6, 5, 5, 5, 5, 4, 4, 6, 6)",0.5432,0.737,False
272124,HQyvexn,9,23,"(1, 23, 236, 1401, 5216, 12337, 17869, 14259, 4698)",96968,1,17,46,77,80,"(5, 5, 5, 4, 5, 5, 5, 6, 6)",0.321,0.5666,False
250956,HCZ^fr},9,23,"(1, 23, 236, 1401, 5216, 12338, 17875, 14270, 4704)",94896,1,17,46,72,74,"(5, 5, 4, 5, 5, 5, 5, 5, 7)",0.5432,0.737,False
251020,HCZ^fv{,9,23,"(1, 23, 236, 1401, 5216, 12338, 17875, 14270, 4704)",96684,1,17,43,74,74,"(5, 5, 4, 5, 5, 5, 5, 6, 6)",0.321,0.5666,False
255800,HCzfbzz,9,23,"(1, 23, 236, 1401, 5216, 12338, 17875, 14270, 4704)",92125,1,17,49,73,62,"(5, 5, 5, 4, 5, 4, 5, 6, 7)",0.7654,0.8749,False
256282,HCze~ru,9,23,"(1, 23, 236, 1401, 5216, 12338, 17875, 14270, 4704)",94064,1,17,46,75,71,"(6, 5, 4, 4, 5, 5, 6, 5, 6)",0.5432,0.737,False
256771,HCxve^|,9,23,"(1, 23, 236, 1401, 5216, 12338, 17875, 14270, 4704)",92304,1,17,49,72,68,"(5, 5, 4, 4, 5, 5, 5, 6, 7)",0.7654,0.8749,False
257001,HCxvvjN,9,23,"(1, 23, 236, 1401, 5216, 12338, 17875, 14270, 4704)",94043,1,17,46,74,68,"(5, 5, 4, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
257403,HCznfd},9,23,"(1, 23, 236, 1401, 5216, 12338, 17875, 14270, 4704)",96300,1,17,44,73,67,"(5, 5, 5, 4, 5, 5, 6, 5, 6)",0.321,0.5666,False
257544,HCz^fjm,9,23,"(1, 23, 236, 1401, 5216, 12338, 17875, 14270, 4704)",93891,1,17,47,72,71,"(6, 5, 4, 4, 5, 6, 5, 5, 6)",0.5432,0.737,False
259348,HCvfrx},9,23,"(1, 23, 236, 1401, 5216, 12338, 17875, 14270, 4704)",93940,1,17,46,76,71,"(4, 5, 4, 5, 6, 5, 6, 5, 6)",0.5432,0.737,False
266394,HEjvVrx,9,23,"(1, 23, 236, 1401, 5216, 12338, 17875, 14270, 4704)",93639,1,17,47,65,74,"(6, 5, 5, 5, 5, 4, 4, 6, 6)",0.5432,0.737,False
268025,HEnfbyv,9,23,"(1, 23, 236, 1401, 5216, 12338, 17875, 14270, 4704)",94380,1,17,46,83,76,"(5, 4, 5, 6, 4, 5, 5, 6, 6)",0.5432,0.737,False
268127,HEnbvr{,9,23,"(1, 23, 236, 1401, 5216, 12338, 17875, 14270, 4704)",94112,1,17,48,74,71,"(5, 5, 5, 6, 6, 4, 4, 5, 6)",0.5432,0.737,False
250901,HCZj~r{,9,23,"(1, 23, 236, 1401, 5217, 12346, 17898, 14298, 4716)",93485,1,17,47,66,68,"(4, 5, 5, 4, 6, 6, 5, 5, 6)",0.5432,0.737,False
256652,HCxvez},9,23,"(1, 23, 236, 1401, 5217, 12346, 17898, 14298, 4716)",95294,1,17,48,77,74,"(5, 5, 4, 5, 5, 5, 5, 5, 7)",0.5432,0.737,False
262085,HEjfbz},9,23,"(1, 23, 236, 1401, 5217, 12346, 17898, 14298, 4716)",95045,1,17,47,75,74,"(5, 5, 5, 5, 4, 5, 5, 5, 7)",0.5432,0.737,False
267064,HEh~fVm,9,23,"(1, 23, 236, 1401, 5217, 12346, 17898, 14298, 4716)",96937,1,17,46,77,80,"(5, 5, 5, 4, 5, 5, 6, 5, 6)",0.321,0.5666,False
267985,HEnffZu,9,23,"(1, 23, 236, 1401, 5217, 12346, 17898, 14298, 4716)",96832,1,17,45,74,80,"(6, 5, 5, 5, 4, 5, 5, 5, 6)",0.321,0.5666,False
267990,HEnffZt,9,23,"(1, 23, 236, 1401, 5217, 12346, 17898, 14298, 4716)",93988,1,17,47,71,74,"(6, 5, 5, 5, 4, 5, 4, 6, 6)",0.5432,0.737,False
272114,HQyvez],9,23,"(1, 23, 236, 1401, 5217, 12346, 17898, 14298, 4716)",96976,1,17,46,77,80,"(6, 5, 4, 5, 5, 5, 5, 5, 6)",0.321,0.5666,False
255369,HCfvvrj,9,23,"(1, 23, 236, 1401, 5217, 12347, 17904, 14309, 4722)",91104,1,17,50,64,58,"(6, 4, 4, 5, 5, 4, 6, 6, 6)",0.7654,0.8749,False
256039,HCzbvj},9,23,"(1, 23, 236, 1401, 5217, 12347, 17904, 14309, 4722)",95085,1,17,47,75,71,"(5, 5, 5, 4, 5, 5, 5, 5, 7)",0.5432,0.737,False
256184,HCzfrxv,9,23,"(1, 23, 236, 1401, 5217, 12347, 17904, 14309, 4722)",94165,1,17,47,79,68,"(4, 5, 5, 4, 5, 5, 6, 6, 6)",0.5432,0.737,False
262706,HEjbvr},9,23,"(1, 23, 236, 1401, 5217, 12347, 17904, 14309, 4722)",95328,1,17,46,79,80,"(5, 5, 5, 5, 5, 4, 5, 5, 7)",0.5432,0.737,False
262870,HEjbvv{,9,23,"(1, 23, 236, 1401, 5217, 12347, 17904, 14309, 4722)",96960,1,17,44,78,80,"(5, 5, 5, 5, 5, 4, 5, 6, 6)",0.321,0.5666,False
257531,HCz^frx,9,23,"(1, 23, 236, 1401, 5217, 12348, 17910, 14320, 4728)",91070,1,17,50,64,64,"(6, 5, 4, 5, 6, 4, 4, 6, 6)",0.7654,0.8749,False
228177,HCrvvqz,9,23,"(1, 23, 236, 1401, 5218, 12356, 17933, 14348, 4740)",91188,1,17,50,64,64,"(6, 4, 4, 5, 5, 4, 6, 6, 6)",0.7654,0.8749,False
250068,HCZvvrZ,9,23,"(1, 23, 236, 1401, 5218, 12356, 17933, 14348, 4740)",93744,1,17,47,64,70,"(5, 5, 4, 5, 5, 4, 6, 6, 6)",0.5432,0.737,False
257132,HCxu~rr,9,23,"(1, 23, 236, 1401, 5218, 12356, 17933, 14348, 4740)",94167,1,17,48,74,70,"(5, 5, 4, 5, 5, 4, 6, 6, 6)",0.5432,0.737,False
263418,HEjfjx},9,23,"(1, 23, 236, 1401, 5218, 12356, 17933, 14348, 4740)",94037,1,17,47,72,76,"(4, 5, 5, 5, 4, 6, 6, 5, 6)",0.5432,0.737,False
268001,HEnffYv,9,23,"(1, 23, 236, 1401, 5218, 12356, 17933, 14348, 4740)",94154,1,17,46,75,76,"(6, 4, 5, 5, 4, 5, 5, 6, 6)",0.5432,0.737,False
268036,HEnffTv,9,23,"(1, 23, 236, 1401, 5218, 12356, 17933, 14348, 4740)",93989,1,17,47,72,76,"(5, 5, 5, 5, 4, 4, 6, 6, 6)",0.5432,0.737,False
256611,HCxvfrn,9,23,"(1, 23, 236, 1401, 5218, 12357, 17939, 14359, 4746)",92085,1,17,51,64,61,"(5, 5, 5, 4, 5, 4, 5, 6, 7)",0.7654,0.8749,False
268058,HEnffL^,9,23,"(1, 23, 236, 1401, 5218, 12357, 17939, 14359, 4746)",93891,1,17,48,67,70,"(5, 5, 4, 5, 4, 5, 6, 6, 6)",0.5432,0.737,False
266977,HEh~fhz,9,23,"(1, 23, 236, 1401, 5219, 12365, 17962, 14387, 4758)",94044,1,17,47,72,76,"(4, 5, 5, 6, 4, 5, 5, 6, 6)",0.5432,0.737,False
268132,HEnbvqv,9,23,"(1, 23, 236, 1401, 5219, 12365, 17962, 14387, 4758)",94253,1,17,48,74,76,"(5, 4, 5, 6, 5, 4, 5, 6, 6)",0.5432,0.737,False
268037,HEnffU^,9,23,"(1, 23, 236, 1401, 5220, 12374, 17991, 14426, 4776)",91217,1,17,50,64,70,"(6, 4, 4, 5, 5, 4, 6, 6, 6)",0.7654,0.8749,False
255422,HCfv^p},9,23,"(1, 23, 236, 1402, 5226, 12374, 17931, 14305, 4710)",94136,1,17,45,82,62,"(5, 4, 4, 5, 5, 6, 6, 5, 6)",0.5432,0.737,False
228828,HCrj~ru,9,23,"(1, 23, 236, 1402, 5226, 12375, 17937, 14316, 4716)",94301,1,17,45,82,68,"(5, 5, 4, 4, 5, 6, 6, 5, 6)",0.5432,0.737,False
263794,HEivrzm,9,23,"(1, 23, 236, 1402, 5227, 12384, 17966, 14355, 4734)",97284,1,17,43,85,80,"(5, 4, 5, 5, 5, 5, 6, 5, 6)",0.321,0.5666,False
228211,HCrvnp},9,23,"(1, 23, 236, 1402, 5227, 12385, 17972, 14366, 4740)",93989,1,17,45,76,65,"(5, 5, 4, 5, 4, 6, 6, 5, 6)",0.5432,0.737,False
257131,HCxu~rt,9,23,"(1, 23, 236, 1402, 5227, 12385, 17972, 14366, 4740)",97318,1,17,45,82,74,"(5, 5, 4, 5, 5, 5, 5, 6, 6)",0.321,0.5666,False
259665,HCvb~jy,9,23,"(1, 23, 236, 1402, 5227, 12385, 17972, 14366, 4740)",96844,1,17,43,79,74,"(5, 5, 4, 5, 5, 5, 6, 5, 6)",0.321,0.5666,False
259668,HCvb~jx,9,23,"(1, 23, 236, 1402, 5227, 12385, 17972, 14366, 4740)",97021,1,17,44,81,74,"(5, 5, 4, 5, 5, 5, 5, 6, 6)",0.321,0.5666,False
263941,HEiv^p|,9,23,"(1, 23, 236, 1402, 5227, 12385, 17972, 14366, 4740)",97273,1,17,43,85,80,"(5, 4, 5, 5, 5, 5, 5, 6, 6)",0.321,0.5666,False
268143,HEnbrzu,9,23,"(1, 23, 236, 1402, 5227, 12385, 17972, 14366, 4740)",97527,1,17,44,87,80,"(4, 5, 5, 6, 5, 5, 5, 5, 6)",0.321,0.5666,False
