Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
4571,G?qrtk,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",870,1,6,8,9,8,"(3, 2, 3, 3, 3, 4, 5, 5)",1.0,1.0,False
4574,G?qrp{,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",825,1,6,9,10,8,"(2, 2, 3, 3, 4, 4, 5, 5)",1.25,1.118,False
4586,G?qvLw,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",820,1,6,9,11,8,"(4, 2, 3, 2, 3, 5, 4, 5)",1.25,1.118,False
4618,G?qrnW,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",883,1,6,7,10,12,"(3, 3, 3, 2, 3, 5, 4, 5)",1.0,1.0,False
4862,G?qjfs,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",868,1,6,8,9,10,"(3, 3, 3, 2, 4, 3, 4, 6)",1.25,1.118,False
4898,G?qmvc,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",823,1,6,9,10,9,"(4, 3, 2, 2, 4, 3, 5, 5)",1.25,1.118,False
5041,G?o~E{,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",816,1,6,9,11,7,"(3, 3, 2, 2, 4, 4, 4, 6)",1.5,1.2247,False
6364,GCRbf[,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",800,1,6,10,11,5,"(3, 4, 3, 2, 2, 4, 4, 6)",1.5,1.2247,False
6412,GCRcvw,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",865,1,6,8,10,9,"(4, 3, 2, 3, 3, 4, 3, 6)",1.25,1.118,False
6418,GCRcr{,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",874,1,6,7,11,10,"(3, 3, 2, 3, 3, 4, 4, 6)",1.25,1.118,False
6497,GCRdvK,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",818,1,6,9,11,7,"(4, 3, 3, 2, 2, 4, 5, 5)",1.25,1.118,False
6564,GCRbnW,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",815,1,6,9,12,6,"(3, 4, 3, 2, 2, 5, 4, 5)",1.25,1.118,False
6580,GCRc~g,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",818,1,6,9,11,7,"(4, 3, 2, 3, 2, 5, 4, 5)",1.25,1.118,False
6757,GCRTvK,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",829,1,6,8,12,9,"(4, 3, 2, 3, 2, 4, 5, 5)",1.25,1.118,False
7338,GCpdVw,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",882,1,6,7,11,11,"(4, 3, 3, 2, 4, 3, 3, 6)",1.25,1.118,False
7406,GCpfUw,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",845,1,6,8,11,9,"(4, 4, 2, 2, 4, 3, 4, 5)",1.0,1.0,False
7429,GCpetw,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",900,1,6,7,9,9,"(4, 3, 2, 3, 4, 3, 4, 5)",0.75,0.866,False
7445,GCpdvW,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",893,1,6,7,10,10,"(4, 3, 3, 2, 4, 3, 4, 5)",0.75,0.866,False
7453,GCpdvK,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",872,1,6,8,9,9,"(4, 3, 3, 2, 3, 3, 5, 5)",1.0,1.0,False
7535,GCpdnW,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",915,1,6,6,10,12,"(4, 3, 3, 2, 3, 4, 4, 5)",0.75,0.866,False
7537,GCpdnS,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",891,1,6,7,10,12,"(4, 3, 3, 2, 3, 3, 5, 5)",1.0,1.0,False
7551,GCpe^o,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",846,1,6,8,11,8,"(4, 4, 2, 2, 4, 3, 4, 5)",1.0,1.0,False
7598,GCpVfS,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",822,1,6,9,11,8,"(4, 4, 2, 3, 3, 2, 5, 5)",1.25,1.118,False
7710,GCrbUw,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",833,1,6,9,10,7,"(4, 4, 2, 2, 4, 4, 3, 5)",1.0,1.0,False
8105,GCrJfS,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",849,1,6,8,10,9,"(4, 4, 2, 2, 4, 3, 4, 5)",1.0,1.0,False
8964,GCZLdw,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",897,1,6,7,10,10,"(4, 2, 3, 3, 4, 4, 3, 5)",0.75,0.866,False
8966,GCZLfS,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",900,1,6,7,9,11,"(4, 3, 3, 2, 4, 3, 4, 5)",0.75,0.866,False
9481,GCY^FS,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",870,1,6,8,9,8,"(4, 3, 3, 2, 4, 3, 4, 5)",0.75,0.866,False
11596,GQjReK,8,14,"(1, 14, 85, 290, 599, 745, 512, 148, 0)",900,1,6,7,9,9,"(4, 4, 3, 3, 2, 4, 4, 4)",0.5,0.7071,False
6601,GCR`~K,8,14,"(1, 14, 85, 290, 599, 746, 515, 150, 0)",780,1,6,10,8,6,"(3, 3, 3, 2, 2, 5, 5, 5)",1.5,1.2247,False
6604,GCR`zk,8,14,"(1, 14, 85, 290, 599, 746, 515, 150, 0)",783,1,6,9,11,6,"(2, 3, 3, 3, 2, 5, 5, 5)",1.5,1.2247,False
7316,GCpbfs,8,14,"(1, 14, 85, 290, 599, 746, 515, 150, 0)",857,1,6,9,10,6,"(3, 4, 3, 3, 3, 2, 4, 6)",1.25,1.118,False
7342,GCpdR{,8,14,"(1, 14, 85, 290, 599, 746, 515, 150, 0)",868,1,6,8,11,9,"(3, 3, 3, 2, 4, 3, 4, 6)",1.25,1.118,False
7380,GCpffc,8,14,"(1, 14, 85, 290, 599, 746, 515, 150, 0)",804,1,6,10,6,6,"(4, 4, 3, 3, 2, 2, 5, 5)",1.25,1.118,False
7386,GCpfek,8,14,"(1, 14, 85, 290, 599, 746, 515, 150, 0)",817,1,6,8,10,8,"(4, 4, 2, 3, 2, 3, 5, 5)",1.25,1.118,False
7413,GCpfQ{,8,14,"(1, 14, 85, 290, 599, 746, 515, 150, 0)",806,1,6,9,8,8,"(3, 4, 2, 2, 4, 3, 5, 5)",1.25,1.118,False
7472,GCpbvS,8,14,"(1, 14, 85, 290, 599, 746, 515, 150, 0)",800,1,6,9,10,5,"(3, 4, 3, 2, 4, 2, 5, 5)",1.25,1.118,False
7474,GCpbrs,8,14,"(1, 14, 85, 290, 599, 746, 515, 150, 0)",792,1,6,10,8,4,"(2, 4, 3, 3, 4, 2, 5, 5)",1.25,1.118,False
7477,GCpbu[,8,14,"(1, 14, 85, 290, 599, 746, 515, 150, 0)",805,1,6,9,9,6,"(3, 4, 2, 2, 4, 3, 5, 5)",1.25,1.118,False
4494,G?qrf[,8,14,"(1, 14, 85, 290, 600, 750, 520, 152, 0)",880,1,6,8,9,13,"(3, 3, 3, 2, 3, 4, 4, 6)",1.25,1.118,False
8805,GCZTb[,8,14,"(1, 14, 85, 290, 600, 750, 520, 152, 0)",968,1,6,6,7,11,"(3, 3, 3, 3, 3, 4, 4, 5)",0.5,0.7071,False
7283,GCpdfw,8,14,"(1, 14, 85, 290, 600, 751, 523, 154, 0)",937,1,6,7,8,10,"(4, 3, 3, 3, 3, 3, 3, 6)",1.0,1.0,False
7317,GCpbfk,8,14,"(1, 14, 85, 290, 600, 751, 523, 154, 0)",864,1,6,9,9,7,"(3, 4, 3, 3, 2, 3, 4, 6)",1.25,1.118,False
7318,GCpbb{,8,14,"(1, 14, 85, 290, 600, 751, 523, 154, 0)",848,1,6,10,9,5,"(2, 4, 3, 3, 3, 3, 4, 6)",1.25,1.118,False
7387,GCpfbk,8,14,"(1, 14, 85, 290, 600, 751, 523, 154, 0)",873,1,6,9,8,8,"(3, 4, 3, 3, 2, 3, 5, 5)",1.0,1.0,False
7452,GCpdrs,8,14,"(1, 14, 85, 290, 600, 751, 523, 154, 0)",863,1,6,9,10,6,"(3, 3, 3, 3, 4, 2, 5, 5)",1.0,1.0,False
7460,GCpdq{,8,14,"(1, 14, 85, 290, 600, 751, 523, 154, 0)",882,1,6,8,9,9,"(3, 3, 2, 3, 4, 3, 5, 5)",1.0,1.0,False
7001,GCQvdw,8,14,"(1, 14, 85, 290, 600, 752, 526, 156, 0)",810,1,6,9,9,5,"(4, 2, 3, 4, 2, 4, 4, 5)",1.0,1.0,False
4493,G?qrfk,8,14,"(1, 14, 85, 290, 601, 756, 531, 158, 0)",858,1,6,10,7,11,"(3, 3, 3, 3, 2, 4, 4, 6)",1.25,1.118,False
4495,G?qrd{,8,14,"(1, 14, 85, 290, 601, 756, 531, 158, 0)",873,1,6,9,8,10,"(3, 2, 3, 3, 3, 4, 4, 6)",1.25,1.118,False
8802,GCZTfK,8,14,"(1, 14, 85, 290, 601, 756, 531, 158, 0)",902,1,6,8,9,9,"(4, 3, 3, 3, 2, 4, 4, 5)",0.75,0.866,False
8804,GCZTe[,8,14,"(1, 14, 85, 290, 601, 756, 531, 158, 0)",912,1,6,8,7,11,"(4, 3, 2, 3, 3, 4, 4, 5)",0.75,0.866,False
4572,G?qru[,8,14,"(1, 14, 85, 291, 605, 757, 521, 150, 0)",836,1,6,7,11,9,"(3, 3, 2, 2, 4, 4, 5, 5)",1.25,1.118,False
9485,GCY^C{,8,14,"(1, 14, 85, 291, 605, 757, 521, 150, 0)",836,1,6,8,9,9,"(4, 2, 2, 3, 4, 4, 4, 5)",1.0,1.0,False
4315,G?rdus,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",829,1,6,8,10,9,"(4, 3, 2, 2, 4, 3, 5, 5)",1.25,1.118,False
4316,G?rdts,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",816,1,6,9,9,6,"(4, 2, 3, 2, 4, 3, 5, 5)",1.25,1.118,False
4861,G?qjfw,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",868,1,6,8,8,9,"(3, 3, 3, 2, 4, 4, 3, 6)",1.25,1.118,False
4933,G?qjuw,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",841,1,6,7,11,10,"(3, 3, 2, 2, 5, 4, 4, 5)",1.25,1.118,False
6413,GCRcvs,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",873,1,6,7,10,8,"(4, 3, 2, 3, 3, 3, 4, 6)",1.25,1.118,False
6498,GCRduk,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",834,1,6,7,12,9,"(4, 3, 2, 3, 2, 4, 5, 5)",1.25,1.118,False
6585,GCRc|s,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",824,1,6,8,11,8,"(4, 2, 2, 3, 3, 4, 5, 5)",1.25,1.118,False
6718,GCRVTs,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",895,1,6,7,11,10,"(4, 3, 2, 3, 3, 3, 5, 5)",1.0,1.0,False
6719,GCRVRs,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",874,1,6,6,11,10,"(3, 4, 2, 3, 3, 3, 5, 5)",1.0,1.0,False
6755,GCRTvc,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",825,1,6,8,10,8,"(4, 3, 2, 4, 2, 3, 5, 5)",1.25,1.118,False
7019,GCQvUw,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",920,1,6,5,9,10,"(4, 3, 2, 3, 3, 4, 4, 5)",0.75,0.866,False
7024,GCQvRs,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",920,1,6,6,9,8,"(3, 3, 3, 3, 3, 3, 5, 5)",0.75,0.866,False
7600,GCpVds,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",824,1,6,8,11,8,"(4, 3, 2, 4, 3, 2, 5, 5)",1.25,1.118,False
7621,GCpVTk,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",912,1,6,6,12,12,"(4, 3, 2, 3, 3, 3, 5, 5)",1.0,1.0,False
7715,GCrbUs,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",849,1,6,7,11,9,"(4, 4, 2, 2, 4, 3, 4, 5)",1.0,1.0,False
7873,GCrRTs,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",927,1,6,6,11,11,"(4, 3, 2, 3, 4, 3, 4, 5)",0.75,0.866,False
7874,GCrRRs,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",893,1,6,6,10,9,"(3, 4, 2, 3, 4, 3, 4, 5)",0.75,0.866,False
7877,GCrRTk,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",931,1,6,4,11,13,"(4, 3, 2, 3, 3, 4, 4, 5)",0.75,0.866,False
8107,GCrJds,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",919,1,6,6,11,11,"(4, 3, 2, 3, 4, 3, 4, 5)",0.75,0.866,False
8108,GCrJbs,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",908,1,6,7,10,9,"(3, 4, 2, 3, 4, 3, 4, 5)",0.75,0.866,False
8110,GCrJd[,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",865,1,6,6,11,10,"(4, 3, 2, 2, 4, 4, 4, 5)",1.0,1.0,False
8543,GCXetk,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",960,1,6,4,10,11,"(3, 3, 3, 3, 3, 3, 5, 5)",0.75,0.866,False
8834,GCZVSw,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",912,1,6,5,10,11,"(4, 3, 2, 3, 4, 4, 4, 4)",0.5,0.7071,False
8873,GCZTuW,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",960,1,6,5,10,13,"(4, 3, 2, 3, 4, 4, 4, 4)",0.5,0.7071,False
9033,GCZNeW,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",880,1,6,6,10,10,"(4, 4, 2, 2, 4, 4, 4, 4)",0.75,0.866,False
9304,GCXnEw,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",905,1,6,6,9,9,"(3, 4, 3, 2, 4, 4, 3, 5)",0.75,0.866,False
9870,GCdfew,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",905,1,6,6,9,9,"(4, 3, 2, 4, 3, 3, 4, 5)",0.75,0.866,False
9901,GCdfJw,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",960,1,6,6,7,7,"(3, 3, 3, 3, 3, 4, 4, 5)",0.5,0.7071,False
9916,GCdeno,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",905,1,6,6,9,9,"(4, 3, 2, 4, 3, 3, 4, 5)",0.75,0.866,False
11589,GQjRfG,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",935,1,6,6,10,11,"(4, 4, 4, 3, 2, 4, 3, 4)",0.5,0.7071,False
11591,GQjRbg,8,14,"(1, 14, 85, 291, 606, 763, 532, 156, 0)",905,1,6,6,9,9,"(3, 4, 4, 4, 2, 4, 3, 4)",0.5,0.7071,False
6445,GCR`u{,8,14,"(1, 14, 85, 291, 607, 768, 540, 160, 0)",896,1,6,7,12,11,"(3, 3, 2, 3, 3, 4, 4, 6)",1.25,1.118,False
10697,GEherW,8,14,"(1, 14, 85, 291, 607, 768, 540, 160, 0)",1008,1,6,5,8,11,"(3, 4, 3, 3, 4, 3, 4, 4)",0.25,0.5,False
6444,GCR`vk,8,14,"(1, 14, 85, 291, 607, 769, 543, 162, 0)",882,1,6,8,12,8,"(3, 3, 3, 3, 2, 4, 4, 6)",1.25,1.118,False
7383,GCpfds,8,14,"(1, 14, 85, 291, 607, 769, 543, 162, 0)",872,1,6,8,9,8,"(4, 3, 3, 3, 3, 2, 5, 5)",1.0,1.0,False
7454,GCpduk,8,14,"(1, 14, 85, 291, 607, 769, 543, 162, 0)",898,1,6,6,10,10,"(4, 3, 2, 3, 3, 3, 5, 5)",1.0,1.0,False
7455,GCpdrk,8,14,"(1, 14, 85, 291, 607, 769, 543, 162, 0)",962,1,6,6,10,10,"(3, 3, 3, 3, 3, 3, 5, 5)",0.75,0.866,False
7536,GCpdnc,8,14,"(1, 14, 85, 291, 607, 769, 543, 162, 0)",889,1,6,7,9,10,"(4, 3, 3, 3, 2, 3, 5, 5)",1.0,1.0,False
7867,GCrRVg,8,14,"(1, 14, 85, 291, 607, 769, 543, 162, 0)",913,1,6,6,9,10,"(4, 4, 2, 3, 3, 4, 3, 5)",0.75,0.866,False
8771,GCZVEw,8,14,"(1, 14, 85, 291, 607, 769, 543, 162, 0)",897,1,6,7,9,9,"(4, 4, 2, 3, 3, 4, 3, 5)",0.75,0.866,False
8967,GCZLes,8,14,"(1, 14, 85, 291, 607, 769, 543, 162, 0)",928,1,6,5,9,11,"(4, 3, 2, 3, 4, 3, 4, 5)",0.75,0.866,False
9014,GCZJek,8,14,"(1, 14, 85, 291, 607, 769, 543, 162, 0)",923,1,6,7,11,10,"(3, 4, 2, 3, 3, 4, 4, 5)",0.75,0.866,False
9017,GCZJe[,8,14,"(1, 14, 85, 291, 607, 769, 543, 162, 0)",853,1,6,8,9,9,"(3, 4, 2, 2, 4, 4, 4, 5)",1.0,1.0,False
9021,GCZJa{,8,14,"(1, 14, 85, 291, 607, 769, 543, 162, 0)",858,1,6,7,11,9,"(2, 4, 2, 3, 4, 4, 4, 5)",1.0,1.0,False
4619,G?qrlw,8,14,"(1, 14, 85, 291, 608, 774, 551, 166, 0)",900,1,6,8,9,10,"(3, 2, 3, 3, 3, 5, 4, 5)",1.0,1.0,False
7446,GCpduw,8,14,"(1, 14, 85, 291, 608, 774, 551, 166, 0)",930,1,6,7,9,10,"(4, 3, 2, 3, 4, 3, 4, 5)",0.75,0.866,False
8799,GCZTfW,8,14,"(1, 14, 85, 291, 608, 774, 551, 166, 0)",992,1,6,6,8,12,"(4, 3, 3, 3, 3, 4, 3, 5)",0.5,0.7071,False
8798,GCZTfg,8,14,"(1, 14, 85, 291, 608, 775, 554, 168, 0)",905,1,6,8,6,10,"(4, 3, 3, 4, 2, 4, 3, 5)",0.75,0.866,False
8801,GCZTdw,8,14,"(1, 14, 85, 291, 608, 775, 554, 168, 0)",925,1,6,6,9,9,"(4, 2, 3, 4, 3, 4, 3, 5)",0.75,0.866,False
9012,GCZJbs,8,14,"(1, 14, 85, 291, 609, 780, 562, 172, 0)",922,1,6,8,9,9,"(2, 4, 3, 3, 4, 3, 4, 5)",0.75,0.866,False
10934,GEhuUc,8,14,"(1, 14, 85, 291, 610, 785, 570, 176, 0)",960,1,6,7,9,11,"(4, 4, 2, 4, 3, 3, 4, 4)",0.5,0.7071,False
4568,G?qrvS,8,14,"(1, 14, 85, 292, 614, 786, 560, 168, 0)",901,1,6,7,9,11,"(3, 3, 3, 2, 4, 3, 5, 5)",1.0,1.0,False
6494,GCRdus,8,14,"(1, 14, 85, 292, 614, 786, 560, 168, 0)",906,1,6,6,11,10,"(4, 3, 2, 3, 3, 3, 5, 5)",1.0,1.0,False
6751,GCRTvg,8,14,"(1, 14, 85, 292, 614, 786, 560, 168, 0)",870,1,6,7,10,9,"(4, 3, 2, 4, 2, 4, 4, 5)",1.0,1.0,False
8225,GCqje[,8,14,"(1, 14, 85, 292, 614, 786, 560, 168, 0)",882,1,6,6,12,11,"(4, 3, 2, 2, 4, 4, 4, 5)",1.0,1.0,False
8874,GCZTrW,8,14,"(1, 14, 85, 292, 614, 786, 560, 168, 0)",1040,1,6,4,8,12,"(3, 3, 3, 3, 4, 4, 4, 4)",0.25,0.5,False
9479,GCY^Ew,8,14,"(1, 14, 85, 292, 614, 786, 560, 168, 0)",921,1,6,6,10,10,"(4, 3, 2, 3, 4, 4, 3, 5)",0.75,0.866,False
4570,G?qrrs,8,14,"(1, 14, 85, 292, 615, 792, 571, 174, 0)",900,1,6,8,7,8,"(2, 3, 3, 3, 4, 3, 5, 5)",1.0,1.0,False
6495,GCRdts,8,14,"(1, 14, 85, 292, 615, 792, 571, 174, 0)",888,1,6,8,9,6,"(4, 2, 3, 3, 3, 3, 5, 5)",1.0,1.0,False
8224,GCqjes,8,14,"(1, 14, 85, 292, 615, 792, 571, 174, 0)",952,1,6,6,12,12,"(4, 3, 2, 3, 4, 3, 4, 5)",0.75,0.866,False
8965,GCZLbw,8,14,"(1, 14, 85, 292, 615, 792, 571, 174, 0)",985,1,6,5,8,12,"(3, 3, 3, 3, 4, 4, 3, 5)",0.5,0.7071,False
8969,GCZLbs,8,14,"(1, 14, 85, 292, 615, 792, 571, 174, 0)",1015,1,6,5,9,12,"(3, 3, 3, 3, 4, 3, 4, 5)",0.5,0.7071,False
9005,GCZJew,8,14,"(1, 14, 85, 292, 615, 792, 571, 174, 0)",933,1,6,6,10,10,"(3, 4, 2, 3, 4, 4, 3, 5)",0.75,0.866,False
11587,GQjRfO,8,14,"(1, 14, 85, 292, 615, 792, 571, 174, 0)",1008,1,6,4,8,13,"(4, 4, 4, 3, 3, 3, 3, 4)",0.25,0.5,False
11592,GQjReW,8,14,"(1, 14, 85, 292, 616, 797, 579, 178, 0)",1040,1,6,5,8,13,"(4, 4, 3, 3, 3, 4, 3, 4)",0.25,0.5,False
9004,GCZJfW,8,14,"(1, 14, 85, 292, 616, 798, 582, 180, 0)",928,1,6,7,9,9,"(3, 4, 3, 2, 4, 4, 3, 5)",0.75,0.866,False
10929,GEhuUg,8,14,"(1, 14, 85, 292, 616, 798, 582, 180, 0)",970,1,6,5,9,12,"(4, 4, 2, 4, 3, 4, 3, 4)",0.5,0.7071,False
9492,GCY^cw,8,14,"(1, 14, 85, 293, 620, 797, 566, 168, 0)",900,1,6,6,10,9,"(4, 2, 2, 4, 4, 4, 4, 4)",0.75,0.866,False
8102,GCrJdw,8,14,"(1, 14, 85, 293, 622, 809, 588, 180, 0)",945,1,6,6,9,10,"(4, 3, 2, 3, 4, 4, 3, 5)",0.75,0.866,False
8221,GCqjfW,8,14,"(1, 14, 85, 293, 623, 815, 599, 186, 0)",952,1,6,6,10,11,"(4, 3, 3, 2, 4, 4, 3, 5)",0.75,0.866,False
11595,GQjRaw,8,14,"(1, 14, 85, 293, 624, 821, 610, 192, 0)",1045,1,6,4,8,13,"(3, 4, 3, 4, 3, 4, 3, 4)",0.25,0.5,False
2830,G?bfVw,8,14,"(1, 14, 86, 296, 606, 726, 465, 122, 0)",657,2,5,13,12,4,"(4, 3, 3, 1, 3, 4, 4, 6)",1.75,1.3229,False
2973,G?bf^o,8,14,"(1, 14, 86, 296, 606, 726, 465, 122, 0)",657,2,5,13,12,4,"(4, 3, 3, 1, 3, 4, 5, 5)",1.5,1.2247,False
3384,G?bvVW,8,14,"(1, 14, 86, 296, 606, 726, 465, 122, 0)",657,2,5,13,12,4,"(4, 3, 3, 1, 3, 5, 4, 5)",1.5,1.2247,False
4546,G?qttw,8,14,"(1, 14, 86, 296, 606, 726, 465, 122, 0)",657,2,5,13,12,4,"(4, 1, 3, 3, 4, 4, 4, 5)",1.25,1.118,False
5080,G?o|tw,8,14,"(1, 14, 86, 296, 606, 726, 465, 122, 0)",657,2,5,13,12,4,"(3, 1, 3, 3, 5, 4, 4, 5)",1.5,1.2247,False
6451,GCRffg,8,14,"(1, 14, 86, 296, 606, 726, 465, 122, 0)",657,2,5,13,12,4,"(4, 4, 3, 3, 1, 4, 4, 5)",1.25,1.118,False
4227,G?rfFw,8,14,"(1, 14, 86, 296, 607, 730, 470, 124, 0)",656,2,5,14,9,7,"(4, 4, 3, 1, 3, 4, 3, 6)",1.75,1.3229,False
4259,G?rffW,8,14,"(1, 14, 86, 296, 607, 730, 470, 124, 0)",656,2,5,14,9,7,"(4, 4, 3, 1, 3, 4, 4, 5)",1.25,1.118,False
4263,G?rffS,8,14,"(1, 14, 86, 296, 607, 730, 470, 124, 0)",656,2,5,14,9,7,"(4, 4, 3, 1, 3, 3, 5, 5)",1.5,1.2247,False
4277,G?rfVg,8,14,"(1, 14, 86, 296, 607, 730, 470, 124, 0)",680,2,5,12,10,7,"(4, 4, 3, 1, 3, 4, 4, 5)",1.25,1.118,False
4331,G?rfNo,8,14,"(1, 14, 86, 296, 607, 730, 470, 124, 0)",680,2,5,12,10,7,"(4, 4, 3, 1, 3, 4, 4, 5)",1.25,1.118,False
4883,G?qnVo,8,14,"(1, 14, 86, 296, 607, 730, 470, 124, 0)",656,2,5,14,9,7,"(4, 3, 3, 1, 5, 3, 4, 5)",1.5,1.2247,False
5342,G?zefS,8,14,"(1, 14, 86, 296, 607, 730, 470, 124, 0)",656,2,5,14,9,7,"(4, 4, 3, 1, 4, 3, 4, 5)",1.25,1.118,False
5346,G?zed[,8,14,"(1, 14, 86, 296, 607, 730, 470, 124, 0)",656,2,5,14,9,7,"(4, 3, 3, 1, 4, 4, 4, 5)",1.25,1.118,False
6735,GCRUvo,8,14,"(1, 14, 86, 296, 607, 730, 470, 124, 0)",680,2,5,12,10,7,"(4, 4, 1, 4, 3, 3, 4, 5)",1.25,1.118,False
8620,GCZfVG,8,14,"(1, 14, 86, 296, 607, 730, 470, 124, 0)",680,2,5,12,10,7,"(4, 4, 4, 1, 3, 4, 4, 4)",1.0,1.0,False
8855,GCZUuo,8,14,"(1, 14, 86, 296, 607, 730, 470, 124, 0)",680,2,5,12,10,7,"(4, 4, 1, 4, 4, 3, 4, 4)",1.0,1.0,False
1483,G?Be~w,8,14,"(1, 14, 86, 296, 609, 742, 492, 136, 0)",720,1,5,14,9,7,"(3, 3, 2, 2, 2, 5, 5, 6)",2.25,1.5,False
2067,G?bFnw,8,14,"(1, 14, 86, 296, 609, 742, 492, 136, 0)",740,1,5,13,10,5,"(4, 3, 2, 2, 2, 4, 5, 6)",2.0,1.4142,False
2600,G?`fnw,8,14,"(1, 14, 86, 296, 609, 742, 492, 136, 0)",780,1,5,12,9,4,"(3, 3, 3, 2, 2, 4, 5, 6)",1.75,1.3229,False
2615,G?`e~w,8,14,"(1, 14, 86, 296, 609, 742, 492, 136, 0)",792,1,5,11,10,5,"(3, 3, 2, 2, 3, 4, 5, 6)",1.75,1.3229,False
3375,G?bve[,8,14,"(1, 14, 86, 296, 609, 742, 492, 136, 0)",740,1,5,14,7,5,"(4, 3, 2, 2, 2, 5, 5, 5)",1.75,1.3229,False
5674,GCOfvw,8,14,"(1, 14, 86, 296, 609, 742, 492, 136, 0)",832,1,5,10,10,3,"(3, 3, 3, 3, 3, 2, 5, 6)",1.5,1.2247,False
6313,GCQVvo,8,14,"(1, 14, 86, 296, 609, 742, 492, 136, 0)",800,1,5,12,6,4,"(4, 3, 2, 4, 3, 2, 5, 5)",1.25,1.118,False
4279,G?rfTw,8,14,"(1, 14, 86, 297, 613, 743, 482, 128, 0)",689,2,5,11,15,7,"(4, 3, 3, 1, 4, 4, 4, 5)",1.25,1.118,False
4884,G?qnVg,8,14,"(1, 14, 86, 297, 613, 743, 482, 128, 0)",689,2,5,11,15,7,"(4, 3, 3, 1, 4, 4, 4, 5)",1.25,1.118,False
7886,GCrQvo,8,14,"(1, 14, 86, 297, 613, 743, 482, 128, 0)",689,2,5,11,15,7,"(4, 4, 1, 4, 4, 3, 3, 5)",1.25,1.118,False
