Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
264801,HEhvVT^,9,22,"(1, 22, 214, 1200, 4227, 9516, 13234, 10238, 3300)",58653,1,17,33,51,64,"(4, 5, 4, 4, 5, 4, 6, 6, 6)",0.7654,0.8749,False
258588,HCvbrvr,9,22,"(1, 22, 214, 1200, 4228, 9524, 13257, 10266, 3312)",56105,1,17,37,51,55,"(4, 5, 4, 5, 5, 3, 6, 6, 6)",0.9877,0.9938,False
256529,HCxvBx~,9,22,"(1, 22, 214, 1200, 4228, 9525, 13263, 10277, 3318)",55100,1,17,39,50,49,"(3, 5, 5, 4, 5, 5, 4, 6, 7)",1.2099,1.1,False
256709,HCxvevj,9,22,"(1, 22, 214, 1200, 4228, 9525, 13263, 10277, 3318)",56104,1,17,37,51,55,"(5, 5, 4, 4, 5, 3, 6, 6, 6)",0.9877,0.9938,False
154929,H?q~fZ|,9,22,"(1, 22, 214, 1201, 4234, 9523, 13191, 10134, 3240)",53784,1,17,37,52,55,"(5, 4, 4, 3, 5, 6, 4, 6, 7)",1.4321,1.1967,False
270629,HQjRvj],9,22,"(1, 22, 214, 1201, 4234, 9523, 13191, 10134, 3240)",62412,1,17,29,61,71,"(5, 5, 4, 5, 4, 5, 5, 5, 6)",0.321,0.5666,False
255329,HCfvRz\,9,22,"(1, 22, 214, 1201, 4235, 9532, 13220, 10173, 3258)",56457,1,17,34,61,55,"(5, 4, 3, 5, 5, 6, 4, 6, 6)",0.9877,0.9938,False
154945,H?q~dz|,9,22,"(1, 22, 214, 1201, 4235, 9533, 13226, 10184, 3264)",53704,1,17,38,49,50,"(5, 3, 4, 4, 5, 6, 4, 6, 7)",1.4321,1.1967,False
258242,HCvep~y,9,22,"(1, 22, 214, 1201, 4235, 9533, 13226, 10184, 3264)",55951,1,17,33,56,55,"(5, 4, 3, 5, 6, 4, 6, 5, 6)",0.9877,0.9938,False
258399,HCvdq~y,9,22,"(1, 22, 214, 1201, 4235, 9533, 13226, 10184, 3264)",56359,1,17,33,60,58,"(5, 4, 3, 5, 6, 4, 6, 5, 6)",0.9877,0.9938,False
269345,HQjdq~y,9,22,"(1, 22, 214, 1201, 4235, 9533, 13226, 10184, 3264)",60576,1,17,29,59,67,"(5, 4, 5, 4, 5, 4, 6, 5, 6)",0.5432,0.737,False
270419,HQjVVq},9,22,"(1, 22, 214, 1201, 4235, 9533, 13226, 10184, 3264)",60108,1,17,29,56,66,"(6, 4, 5, 4, 5, 4, 5, 5, 6)",0.5432,0.737,False
227922,HCruttz,9,22,"(1, 22, 214, 1201, 4236, 9542, 13255, 10223, 3282)",56538,1,17,34,61,58,"(5, 4, 3, 5, 5, 4, 6, 6, 6)",0.9877,0.9938,False
239818,HCZNdz|,9,22,"(1, 22, 214, 1201, 4236, 9542, 13255, 10223, 3282)",58149,1,17,33,58,64,"(5, 4, 4, 4, 5, 5, 4, 6, 7)",0.9877,0.9938,False
248194,HCY^fZ|,9,22,"(1, 22, 214, 1201, 4236, 9542, 13255, 10223, 3282)",57952,1,17,34,55,56,"(5, 4, 4, 4, 5, 5, 4, 6, 7)",0.9877,0.9938,False
264816,HEhvUu|,9,22,"(1, 22, 214, 1201, 4236, 9542, 13255, 10223, 3282)",61068,1,17,31,62,72,"(5, 4, 4, 5, 5, 4, 5, 6, 6)",0.5432,0.737,False
265123,HEhurzu,9,22,"(1, 22, 214, 1201, 4236, 9542, 13255, 10223, 3282)",60835,1,17,30,60,69,"(4, 5, 4, 6, 4, 5, 5, 5, 6)",0.5432,0.737,False
227938,HCrurtz,9,22,"(1, 22, 214, 1201, 4236, 9543, 13261, 10234, 3288)",56266,1,17,34,56,55,"(4, 5, 3, 5, 5, 4, 6, 6, 6)",0.9877,0.9938,False
236055,HCZVdz|,9,22,"(1, 22, 214, 1201, 4236, 9543, 13261, 10234, 3288)",58068,1,17,32,56,64,"(5, 4, 4, 5, 4, 5, 4, 6, 7)",0.9877,0.9938,False
239847,HCZNbz|,9,22,"(1, 22, 214, 1201, 4236, 9543, 13261, 10234, 3288)",57781,1,17,33,55,61,"(4, 5, 4, 4, 5, 5, 4, 6, 7)",0.9877,0.9938,False
262794,HEjbutn,9,22,"(1, 22, 214, 1201, 4236, 9543, 13261, 10234, 3288)",59325,1,17,32,63,68,"(4, 5, 4, 4, 5, 4, 6, 6, 6)",0.7654,0.8749,False
262796,HEjbut^,9,22,"(1, 22, 214, 1201, 4236, 9543, 13261, 10234, 3288)",56328,1,17,34,57,61,"(4, 5, 3, 5, 5, 4, 6, 6, 6)",0.9877,0.9938,False
264707,HEhvVi|,9,22,"(1, 22, 214, 1201, 4236, 9543, 13261, 10234, 3288)",60639,1,17,31,58,70,"(5, 4, 5, 5, 4, 5, 4, 6, 6)",0.5432,0.737,False
264907,HEhvUl|,9,22,"(1, 22, 214, 1201, 4236, 9543, 13261, 10234, 3288)",60651,1,17,29,59,70,"(4, 5, 4, 5, 4, 5, 5, 6, 6)",0.5432,0.737,False
270483,HQjVRzy,9,22,"(1, 22, 214, 1201, 4236, 9543, 13261, 10234, 3288)",61596,1,17,26,58,69,"(5, 5, 5, 4, 5, 4, 5, 5, 6)",0.321,0.5666,False
270630,HQjRvh},9,22,"(1, 22, 214, 1201, 4236, 9543, 13261, 10234, 3288)",62352,1,17,28,58,70,"(4, 5, 5, 5, 4, 5, 5, 5, 6)",0.321,0.5666,False
270645,HQjRvd},9,22,"(1, 22, 214, 1201, 4236, 9543, 13261, 10234, 3288)",60768,1,17,30,60,66,"(4, 5, 5, 5, 4, 4, 6, 5, 6)",0.5432,0.737,False
228035,HCrtttz,9,22,"(1, 22, 214, 1201, 4237, 9551, 13284, 10262, 3300)",56455,1,17,35,58,56,"(5, 3, 4, 5, 5, 4, 6, 6, 6)",0.9877,0.9938,False
259085,HCvdjtz,9,22,"(1, 22, 214, 1201, 4237, 9551, 13284, 10262, 3300)",59395,1,17,32,60,67,"(4, 4, 4, 5, 5, 4, 6, 6, 6)",0.7654,0.8749,False
264792,HEhvVU},9,22,"(1, 22, 214, 1201, 4237, 9551, 13284, 10262, 3300)",60672,1,17,31,58,70,"(5, 4, 5, 4, 5, 4, 6, 5, 6)",0.5432,0.737,False
264840,HEhvTvm,9,22,"(1, 22, 214, 1201, 4237, 9551, 13284, 10262, 3300)",60643,1,17,31,58,70,"(5, 4, 5, 4, 5, 4, 6, 5, 6)",0.5432,0.737,False
265291,HEhtvZl,9,22,"(1, 22, 214, 1201, 4237, 9551, 13284, 10262, 3300)",60739,1,17,31,56,69,"(5, 4, 5, 4, 5, 5, 4, 6, 6)",0.5432,0.737,False
258369,HCvdrt|,9,22,"(1, 22, 214, 1201, 4237, 9552, 13290, 10273, 3306)",59322,1,17,32,61,67,"(4, 4, 4, 5, 6, 4, 5, 6, 6)",0.7654,0.8749,False
258526,HCvbtzl,9,22,"(1, 22, 214, 1201, 4237, 9552, 13290, 10273, 3306)",59368,1,17,32,61,67,"(5, 4, 4, 4, 6, 5, 4, 6, 6)",0.7654,0.8749,False
259055,HCvdjr},9,22,"(1, 22, 214, 1201, 4237, 9552, 13290, 10273, 3306)",59860,1,17,32,59,70,"(5, 4, 4, 5, 5, 5, 5, 4, 7)",0.7654,0.8749,False
228131,HCrrvjt,9,22,"(1, 22, 214, 1201, 4237, 9553, 13296, 10284, 3312)",55811,1,17,35,49,50,"(5, 5, 4, 5, 3, 6, 4, 6, 6)",0.9877,0.9938,False
258323,HCvdrj},9,22,"(1, 22, 214, 1201, 4237, 9553, 13296, 10284, 3312)",59570,1,17,31,59,70,"(5, 4, 4, 5, 5, 5, 5, 4, 7)",0.7654,0.8749,False
262754,HEjbvfZ,9,22,"(1, 22, 214, 1201, 4237, 9553, 13296, 10284, 3312)",56388,1,17,34,57,61,"(5, 5, 4, 5, 4, 3, 6, 6, 6)",0.9877,0.9938,False
264126,HEhvEx~,9,22,"(1, 22, 214, 1201, 4237, 9553, 13296, 10284, 3312)",58273,1,17,33,59,66,"(4, 5, 4, 5, 4, 5, 4, 6, 7)",0.9877,0.9938,False
264800,HEhvVU^,9,22,"(1, 22, 214, 1201, 4237, 9553, 13296, 10284, 3312)",58751,1,17,32,51,64,"(5, 4, 4, 4, 5, 4, 6, 6, 6)",0.7654,0.8749,False
264885,HEhvRun,9,22,"(1, 22, 214, 1201, 4237, 9553, 13296, 10284, 3312)",58862,1,17,31,56,66,"(4, 4, 5, 4, 5, 4, 6, 6, 6)",0.7654,0.8749,False
270606,HQjRvrl,9,22,"(1, 22, 214, 1201, 4237, 9553, 13296, 10284, 3312)",60540,1,17,30,55,66,"(5, 5, 5, 4, 5, 4, 4, 6, 6)",0.5432,0.737,False
264845,HEhvTv\,9,22,"(1, 22, 214, 1201, 4238, 9562, 13325, 10323, 3330)",60592,1,17,29,59,70,"(5, 4, 4, 5, 5, 4, 5, 6, 6)",0.5432,0.737,False
227543,HCrvdy|,9,22,"(1, 22, 214, 1201, 4238, 9563, 13331, 10334, 3336)",54684,1,17,36,53,53,"(6, 3, 4, 5, 4, 6, 4, 6, 6)",1.2099,1.1,False
250983,HCZ^ezt,9,22,"(1, 22, 214, 1201, 4238, 9563, 13331, 10334, 3336)",56112,1,17,34,52,57,"(5, 5, 3, 5, 4, 6, 4, 6, 6)",0.9877,0.9938,False
256711,HCxveuz,9,22,"(1, 22, 214, 1201, 4238, 9563, 13331, 10334, 3336)",56241,1,17,35,55,58,"(5, 4, 4, 5, 5, 3, 6, 6, 6)",0.9877,0.9938,False
256714,HCxvevV,9,22,"(1, 22, 214, 1201, 4238, 9563, 13331, 10334, 3336)",56265,1,17,35,54,57,"(5, 5, 3, 5, 4, 4, 6, 6, 6)",0.9877,0.9938,False
256080,HCzbrtv,9,22,"(1, 22, 214, 1201, 4240, 9581, 13389, 10412, 3372)",56420,1,17,36,56,54,"(3, 5, 5, 4, 5, 4, 6, 6, 6)",0.9877,0.9938,False
157927,H?z^dzl,9,22,"(1, 22, 214, 1202, 4247, 9588, 13346, 10308, 3312)",54999,1,17,35,55,61,"(5, 4, 4, 3, 6, 6, 4, 6, 6)",1.2099,1.1,False
250210,HCZney|,9,22,"(1, 22, 214, 1202, 4248, 9598, 13381, 10358, 3336)",59373,1,17,31,61,67,"(5, 4, 4, 4, 5, 6, 4, 6, 6)",0.7654,0.8749,False
250228,HCZnbz\,9,22,"(1, 22, 214, 1202, 4248, 9598, 13381, 10358, 3336)",58956,1,17,31,58,64,"(4, 5, 4, 4, 5, 6, 4, 6, 6)",0.7654,0.8749,False
272228,HQyurjy,9,22,"(1, 22, 214, 1202, 4248, 9598, 13381, 10358, 3336)",62604,1,17,28,60,74,"(5, 5, 5, 5, 5, 4, 5, 4, 6)",0.321,0.5666,False
272230,HQyurj],9,22,"(1, 22, 214, 1202, 4248, 9598, 13381, 10358, 3336)",62832,1,17,29,62,76,"(5, 5, 4, 5, 5, 5, 5, 4, 6)",0.321,0.5666,False
251200,HCZ\vjt,9,22,"(1, 22, 214, 1202, 4249, 9608, 13416, 10408, 3360)",59136,1,17,31,55,66,"(5, 4, 4, 5, 4, 6, 4, 6, 6)",0.7654,0.8749,False
262791,HEjbutv,9,22,"(1, 22, 214, 1202, 4249, 9608, 13416, 10408, 3360)",59532,1,17,31,61,68,"(4, 5, 4, 5, 4, 4, 6, 6, 6)",0.7654,0.8749,False
263481,HEirvj\,9,22,"(1, 22, 214, 1202, 4249, 9608, 13416, 10408, 3360)",59297,1,17,30,60,68,"(5, 4, 4, 6, 4, 5, 4, 6, 6)",0.7654,0.8749,False
264729,HEhvUzt,9,22,"(1, 22, 214, 1202, 4249, 9608, 13416, 10408, 3360)",60507,1,17,29,57,70,"(5, 5, 4, 5, 4, 5, 4, 6, 6)",0.5432,0.737,False
264731,HEhvUy|,9,22,"(1, 22, 214, 1202, 4249, 9608, 13416, 10408, 3360)",61107,1,17,30,62,72,"(5, 4, 4, 5, 5, 5, 4, 6, 6)",0.5432,0.737,False
264732,HEhvUx|,9,22,"(1, 22, 214, 1202, 4249, 9608, 13416, 10408, 3360)",60915,1,17,29,61,72,"(4, 5, 4, 5, 5, 5, 4, 6, 6)",0.5432,0.737,False
270257,HQjVbx|,9,22,"(1, 22, 214, 1202, 4249, 9608, 13416, 10408, 3360)",60732,1,17,28,57,66,"(4, 5, 5, 5, 4, 5, 4, 6, 6)",0.5432,0.737,False
262810,HEjbrvr,9,22,"(1, 22, 214, 1202, 4250, 9618, 13451, 10458, 3384)",56497,1,17,33,56,61,"(4, 5, 5, 5, 4, 3, 6, 6, 6)",0.9877,0.9938,False
262814,HEjbrvV,9,22,"(1, 22, 214, 1202, 4250, 9618, 13451, 10458, 3384)",59353,1,17,30,58,66,"(4, 5, 4, 5, 4, 4, 6, 6, 6)",0.7654,0.8749,False
271892,HQzTrjy,9,22,"(1, 22, 214, 1202, 4250, 9618, 13451, 10458, 3384)",61915,1,17,26,60,74,"(5, 5, 5, 5, 5, 4, 5, 4, 6)",0.321,0.5666,False
271893,HQzTrj],9,22,"(1, 22, 214, 1202, 4250, 9618, 13451, 10458, 3384)",62475,1,17,28,62,76,"(5, 5, 4, 5, 5, 5, 5, 4, 6)",0.321,0.5666,False
34124,H?Bvf~},9,22,"(1, 22, 215, 1201, 4149, 8996, 11855, 8603, 2602)",43008,1,16,59,36,38,"(4, 4, 4, 4, 2, 6, 6, 7, 7)",2.5432,1.5947,False
134373,H?rfF~},9,22,"(1, 22, 215, 1202, 4160, 9044, 11958, 8710, 2644)",45500,1,16,54,44,42,"(5, 5, 4, 2, 4, 5, 5, 7, 7)",2.0988,1.4487,False
154274,H?rnVnu,9,22,"(1, 22, 215, 1203, 4172, 9100, 12084, 8845, 2698)",46800,1,16,53,42,43,"(5, 5, 4, 2, 4, 6, 6, 6, 6)",1.6543,1.2862,False
153941,H?rvfnu,9,22,"(1, 22, 215, 1203, 4174, 9119, 12148, 8934, 2740)",46080,1,16,57,32,38,"(5, 5, 4, 4, 2, 6, 6, 6, 6)",1.6543,1.2862,False
154233,H?rnVrv,9,22,"(1, 22, 215, 1204, 4180, 9121, 12099, 8832, 2684)",47300,1,16,52,46,41,"(5, 5, 4, 2, 5, 5, 5, 6, 7)",1.6543,1.2862,False
155929,H?zffZ},9,22,"(1, 22, 215, 1204, 4180, 9121, 12099, 8832, 2684)",48000,1,16,52,42,43,"(5, 5, 5, 2, 5, 5, 5, 5, 7)",1.4321,1.1967,False
155973,H?zffV},9,22,"(1, 22, 215, 1204, 4180, 9121, 12099, 8832, 2684)",47350,1,16,52,46,43,"(5, 5, 5, 2, 5, 4, 6, 5, 7)",1.6543,1.2862,False
156159,H?zf^rr,9,22,"(1, 22, 215, 1204, 4180, 9121, 12099, 8832, 2684)",47725,1,16,52,43,43,"(5, 5, 5, 2, 5, 4, 6, 6, 6)",1.4321,1.1967,False
156181,H?zf]zr,9,22,"(1, 22, 215, 1204, 4180, 9121, 12099, 8832, 2684)",47925,1,16,51,46,43,"(5, 5, 4, 2, 5, 5, 6, 6, 6)",1.4321,1.1967,False
255757,HCzffZm,9,22,"(1, 22, 215, 1204, 4180, 9121, 12099, 8832, 2684)",48800,1,16,50,46,40,"(6, 5, 5, 2, 5, 5, 5, 5, 6)",1.2099,1.1,False
255891,HCzfVZ{,9,22,"(1, 22, 215, 1204, 4180, 9121, 12099, 8832, 2684)",47900,1,16,51,47,39,"(6, 5, 5, 2, 6, 5, 4, 5, 6)",1.4321,1.1967,False
156175,H?zf]z{,9,22,"(1, 22, 215, 1204, 4185, 9166, 12245, 9030, 2776)",48000,1,16,52,42,47,"(5, 5, 4, 2, 6, 6, 5, 5, 6)",1.4321,1.1967,False
34038,H?Bf~zz,9,22,"(1, 22, 215, 1204, 4185, 9168, 12256, 9049, 2786)",46704,1,16,56,42,41,"(4, 4, 4, 3, 3, 5, 7, 7, 7)",2.5432,1.5947,False
34234,H?BvV~},9,22,"(1, 22, 215, 1204, 4185, 9168, 12256, 9049, 2786)",47600,1,16,54,43,50,"(4, 4, 4, 3, 3, 6, 6, 7, 7)",2.321,1.5235,False
93976,H?bff~},9,22,"(1, 22, 215, 1204, 4185, 9168, 12256, 9049, 2786)",48720,1,16,52,48,39,"(5, 4, 4, 3, 3, 5, 6, 7, 7)",2.0988,1.4487,False
101196,H?`vf~},9,22,"(1, 22, 215, 1204, 4185, 9168, 12256, 9049, 2786)",50736,1,16,50,45,44,"(4, 4, 4, 4, 3, 5, 6, 7, 7)",1.8765,1.3699,False
110335,H?rFf~},9,22,"(1, 22, 215, 1204, 4185, 9168, 12256, 9049, 2786)",48720,1,16,52,48,37,"(5, 5, 3, 3, 4, 4, 6, 7, 7)",2.0988,1.4487,False
134763,H?ref~},9,22,"(1, 22, 215, 1204, 4185, 9168, 12256, 9049, 2786)",49980,1,16,50,49,42,"(5, 5, 3, 3, 4, 5, 5, 7, 7)",1.8765,1.3699,False
139632,H?qtf~},9,22,"(1, 22, 215, 1204, 4185, 9168, 12256, 9049, 2786)",52080,1,16,48,46,45,"(5, 3, 4, 4, 4, 5, 5, 7, 7)",1.6543,1.2862,False
156157,H?zf^rt,9,22,"(1, 22, 215, 1205, 4189, 9153, 12155, 8880, 2700)",49300,1,16,48,52,47,"(5, 5, 5, 2, 5, 5, 5, 6, 6)",1.2099,1.1,False
224900,HCpu}z{,9,22,"(1, 22, 215, 1205, 4189, 9153, 12155, 8880, 2700)",49445,1,16,47,56,42,"(5, 5, 2, 5, 5, 6, 5, 5, 6)",1.2099,1.1,False
34301,H?Bv^zz,9,22,"(1, 22, 215, 1205, 4197, 9224, 12382, 9184, 2840)",47728,1,16,54,45,50,"(4, 4, 4, 3, 3, 6, 6, 7, 7)",2.321,1.5235,False
108386,H?bvf^},9,22,"(1, 22, 215, 1205, 4197, 9224, 12382, 9184, 2840)",49632,1,16,51,48,44,"(5, 4, 4, 3, 3, 6, 6, 6, 7)",1.8765,1.3699,False
156224,H?ze}w~,9,22,"(1, 22, 215, 1205, 4197, 9224, 12382, 9184, 2840)",50688,1,16,49,51,46,"(4, 4, 3, 3, 6, 6, 6, 6, 6)",1.6543,1.2862,False
204534,HCRvf^m,9,22,"(1, 22, 215, 1205, 4197, 9224, 12382, 9184, 2840)",51408,1,16,49,47,42,"(5, 5, 4, 3, 3, 6, 6, 6, 6)",1.4321,1.1967,False
118804,H?qff~},9,22,"(1, 22, 215, 1205, 4197, 9225, 12388, 9195, 2846)",51135,1,16,49,51,44,"(5, 4, 4, 3, 4, 4, 6, 7, 7)",1.8765,1.3699,False
131953,H?ovf~},9,22,"(1, 22, 215, 1205, 4197, 9225, 12388, 9195, 2846)",53312,1,16,47,48,46,"(4, 4, 4, 4, 4, 4, 6, 7, 7)",1.6543,1.2862,False
138914,H?qvF~},9,22,"(1, 22, 215, 1205, 4197, 9225, 12388, 9195, 2846)",52535,1,16,47,50,51,"(5, 4, 4, 3, 4, 5, 5, 7, 7)",1.6543,1.2862,False
108996,H?bnVz},9,22,"(1, 22, 215, 1206, 4203, 9226, 12333, 9082, 2784)",46464,1,16,49,49,38,"(5, 4, 4, 2, 5, 6, 5, 6, 7)",1.8765,1.3699,False
109228,H?bnvrn,9,22,"(1, 22, 215, 1206, 4203, 9226, 12333, 9082, 2784)",46080,1,16,53,35,38,"(5, 4, 4, 2, 5, 5, 6, 6, 7)",1.8765,1.3699,False
154749,H?rnvqn,9,22,"(1, 22, 215, 1206, 4203, 9226, 12333, 9082, 2784)",46980,1,16,50,41,43,"(5, 4, 4, 2, 6, 5, 6, 6, 6)",1.6543,1.2862,False
205380,HCR^vrV,9,22,"(1, 22, 215, 1206, 4203, 9226, 12333, 9082, 2784)",48240,1,16,47,44,42,"(5, 5, 2, 5, 4, 5, 6, 6, 6)",1.4321,1.1967,False
135405,H?rfVz},9,22,"(1, 22, 215, 1206, 4203, 9227, 12339, 9093, 2790)",47855,1,16,47,55,43,"(5, 5, 4, 2, 5, 5, 5, 6, 7)",1.6543,1.2862,False
222607,HCrVvp^,9,22,"(1, 22, 215, 1206, 4204, 9236, 12368, 9132, 2808)",48408,1,16,47,52,41,"(5, 5, 2, 5, 5, 4, 6, 6, 6)",1.4321,1.1967,False
145709,H?rNvrv,9,22,"(1, 22, 215, 1206, 4208, 9271, 12479, 9280, 2876)",50940,1,16,50,46,46,"(5, 5, 3, 3, 5, 4, 6, 6, 7)",1.6543,1.2862,False
154368,H?rmvnu,9,22,"(1, 22, 215, 1206, 4208, 9271, 12479, 9280, 2876)",52020,1,16,48,47,54,"(5, 5, 3, 3, 4, 6, 6, 6, 6)",1.4321,1.1967,False
226460,HCrNvrf,9,22,"(1, 22, 215, 1206, 4208, 9271, 12479, 9280, 2876)",51948,1,16,48,49,48,"(6, 5, 3, 3, 5, 4, 6, 6, 6)",1.4321,1.1967,False
247408,HCXnvrf,9,22,"(1, 22, 215, 1206, 4208, 9271, 12479, 9280, 2876)",54960,1,16,46,42,50,"(4, 5, 5, 3, 5, 4, 6, 6, 6)",0.9877,0.9938,False
95277,H?bbv~},9,22,"(1, 22, 215, 1206, 4208, 9274, 12496, 9310, 2892)",51464,1,16,48,55,44,"(4, 4, 4, 3, 4, 5, 6, 7, 7)",1.8765,1.3699,False
152334,H?o~F~},9,22,"(1, 22, 215, 1206, 4208, 9274, 12496, 9310, 2892)",52808,1,16,46,56,45,"(4, 4, 4, 3, 5, 5, 5, 7, 7)",1.6543,1.2862,False
186200,HCRbf~},9,22,"(1, 22, 215, 1206, 4208, 9274, 12496, 9310, 2892)",52752,1,16,46,58,41,"(4, 5, 4, 4, 3, 5, 5, 7, 7)",1.6543,1.2862,False
135100,H?rffn},9,22,"(1, 22, 215, 1206, 4209, 9281, 12514, 9330, 2900)",50980,1,16,50,47,47,"(5, 5, 4, 3, 3, 5, 6, 6, 7)",1.6543,1.2862,False
135113,H?rfe~},9,22,"(1, 22, 215, 1206, 4209, 9281, 12514, 9330, 2900)",51155,1,16,49,50,48,"(5, 5, 3, 3, 4, 5, 6, 6, 7)",1.6543,1.2862,False
136894,H?rfnjz,9,22,"(1, 22, 215, 1206, 4209, 9281, 12514, 9330, 2900)",51060,1,16,50,47,49,"(5, 5, 4, 3, 3, 5, 6, 6, 7)",1.6543,1.2862,False
153945,H?rvf^u,9,22,"(1, 22, 215, 1206, 4209, 9281, 12514, 9330, 2900)",51540,1,16,50,43,49,"(5, 5, 4, 3, 3, 6, 6, 6, 6)",1.4321,1.1967,False
155883,H?zee~},9,22,"(1, 22, 215, 1206, 4209, 9281, 12514, 9330, 2900)",52300,1,16,48,48,49,"(5, 5, 3, 3, 5, 5, 5, 6, 7)",1.4321,1.1967,False
221126,HCrfnjj,9,22,"(1, 22, 215, 1206, 4209, 9281, 12514, 9330, 2900)",51948,1,16,48,50,47,"(6, 5, 4, 3, 3, 5, 6, 6, 6)",1.4321,1.1967,False
234469,HCZfnjj,9,22,"(1, 22, 215, 1206, 4209, 9281, 12514, 9330, 2900)",52800,1,16,48,46,45,"(5, 5, 5, 3, 3, 5, 6, 6, 6)",1.2099,1.1,False
208454,HCpbf~},9,22,"(1, 22, 215, 1206, 4209, 9283, 12525, 9349, 2910)",55167,1,16,44,54,48,"(4, 5, 4, 4, 4, 4, 5, 7, 7)",1.4321,1.1967,False
256582,HCxvF^m,9,22,"(1, 22, 215, 1206, 4210, 9290, 12543, 9369, 2918)",49500,1,16,50,48,40,"(5, 5, 5, 2, 5, 5, 5, 6, 6)",1.2099,1.1,False
140529,H?qrf~},9,22,"(1, 22, 215, 1206, 4210, 9291, 12549, 9380, 2924)",55328,1,16,44,51,60,"(4, 4, 4, 4, 4, 5, 5, 7, 7)",1.4321,1.1967,False
109232,H?bnvzm,9,22,"(1, 22, 215, 1207, 4213, 9265, 12407, 9150, 2808)",47232,1,16,48,50,38,"(5, 4, 4, 2, 5, 6, 6, 6, 6)",1.6543,1.2862,False
136983,H?rf^zy,9,22,"(1, 22, 215, 1207, 4214, 9274, 12436, 9189, 2826)",48670,1,16,46,56,44,"(5, 5, 4, 2, 5, 5, 6, 6, 6)",1.4321,1.1967,False
154785,H?rnnrj,9,22,"(1, 22, 215, 1207, 4215, 9283, 12465, 9228, 2844)",48695,1,16,46,56,45,"(5, 5, 4, 2, 5, 5, 6, 6, 6)",1.4321,1.1967,False
154742,H?rnvrj,9,22,"(1, 22, 215, 1207, 4216, 9291, 12488, 9256, 2856)",47040,1,16,49,42,41,"(5, 5, 4, 2, 6, 4, 6, 6, 6)",1.6543,1.2862,False
205378,HCR^vrZ,9,22,"(1, 22, 215, 1207, 4216, 9291, 12488, 9256, 2856)",48384,1,16,45,48,40,"(5, 5, 2, 5, 5, 4, 6, 6, 6)",1.4321,1.1967,False
222617,HCrVuz{,9,22,"(1, 22, 215, 1207, 4216, 9292, 12494, 9267, 2862)",49597,1,16,46,52,45,"(6, 5, 2, 5, 5, 5, 5, 5, 6)",1.2099,1.1,False
155917,H?zffrn,9,22,"(1, 22, 215, 1207, 4216, 9293, 12500, 9278, 2868)",47200,1,16,52,37,37,"(5, 5, 5, 2, 5, 4, 5, 6, 7)",1.6543,1.2862,False
155974,H?zffV|,9,22,"(1, 22, 215, 1207, 4216, 9293, 12500, 9278, 2868)",47575,1,16,49,46,43,"(5, 5, 5, 2, 5, 4, 5, 6, 7)",1.6543,1.2862,False
156075,H?zfVj},9,22,"(1, 22, 215, 1207, 4216, 9293, 12500, 9278, 2868)",48900,1,16,46,48,46,"(5, 5, 5, 2, 5, 5, 5, 5, 7)",1.4321,1.1967,False
156129,H?zfvjj,9,22,"(1, 22, 215, 1207, 4216, 9293, 12500, 9278, 2868)",48625,1,16,46,49,46,"(5, 5, 5, 2, 5, 4, 6, 6, 6)",1.4321,1.1967,False
156155,H?zf^ry,9,22,"(1, 22, 215, 1207, 4216, 9293, 12500, 9278, 2868)",48100,1,16,49,43,43,"(5, 5, 5, 2, 6, 4, 6, 5, 6)",1.4321,1.1967,False
156209,H?ze~rf,9,22,"(1, 22, 215, 1207, 4216, 9293, 12500, 9278, 2868)",48730,1,16,46,56,46,"(5, 5, 4, 2, 5, 5, 6, 6, 6)",1.4321,1.1967,False
249928,HCZvfbv,9,22,"(1, 22, 215, 1207, 4216, 9293, 12500, 9278, 2868)",48000,1,16,52,33,37,"(5, 5, 5, 5, 2, 5, 5, 5, 7)",1.4321,1.1967,False
250027,HCZvfju,9,22,"(1, 22, 215, 1207, 4216, 9293, 12500, 9278, 2868)",48960,1,16,48,43,36,"(5, 5, 5, 5, 2, 6, 5, 5, 6)",1.2099,1.1,False
255959,HCzfQ~l,9,22,"(1, 22, 215, 1207, 4216, 9293, 12500, 9278, 2868)",48144,1,16,48,47,36,"(5, 5, 4, 2, 6, 5, 5, 6, 6)",1.4321,1.1967,False
141115,H?qvf^},9,22,"(1, 22, 215, 1207, 4221, 9337, 12640, 9465, 2954)",53687,1,16,46,52,57,"(5, 4, 4, 3, 4, 5, 6, 6, 7)",1.4321,1.1967,False
156639,H?zVe^},9,22,"(1, 22, 215, 1207, 4221, 9337, 12640, 9465, 2954)",52640,1,16,48,47,56,"(5, 5, 3, 3, 5, 5, 6, 5, 7)",1.4321,1.1967,False
157497,H?zV]z{,9,22,"(1, 22, 215, 1207, 4221, 9337, 12640, 9465, 2954)",53325,1,16,47,47,56,"(5, 5, 3, 3, 6, 6, 5, 5, 6)",1.2099,1.1,False
237639,HCZV^Zr,9,22,"(1, 22, 215, 1207, 4221, 9337, 12640, 9465, 2954)",55428,1,16,45,47,55,"(5, 5, 4, 3, 4, 5, 6, 6, 6)",0.9877,0.9938,False
