Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
11009,GEhrrs,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2712,1,9,14,19,16,"(2, 4, 4, 5, 4, 3, 5, 5)",1.0,1.0,False
11017,GEhrq{,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2712,1,9,14,20,16,"(2, 4, 3, 5, 4, 4, 5, 5)",1.0,1.0,False
11534,GQjdq{,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",3025,1,9,12,18,19,"(4, 3, 4, 3, 4, 4, 5, 5)",0.5,0.7071,False
11632,GQjVVo,8,16,"(1, 16, 111, 432, 1014, 1424, 1094, 348, 0)",2975,1,9,12,15,18,"(5, 4, 4, 3, 4, 3, 4, 5)",0.5,0.7071,False
9647,GCZnRw,8,16,"(1, 16, 111, 432, 1015, 1430, 1105, 354, 0)",2664,1,9,16,17,12,"(3, 4, 4, 2, 5, 5, 4, 5)",1.0,1.0,False
10694,GEhfd{,8,16,"(1, 16, 111, 432, 1015, 1430, 1105, 354, 0)",2878,1,9,15,17,19,"(4, 3, 4, 4, 3, 3, 5, 6)",1.0,1.0,False
10723,GEhbvk,8,16,"(1, 16, 111, 432, 1015, 1430, 1105, 354, 0)",2897,1,9,14,20,19,"(3, 4, 4, 4, 3, 3, 5, 6)",1.0,1.0,False
11015,GEhrr[,8,16,"(1, 16, 111, 432, 1015, 1430, 1105, 354, 0)",2822,1,9,14,20,17,"(2, 4, 4, 4, 4, 4, 5, 5)",0.75,0.866,False
10019,GCf^fW,8,16,"(1, 16, 111, 433, 1020, 1435, 1100, 348, 0)",2719,1,9,14,21,14,"(5, 3, 2, 4, 4, 5, 4, 5)",1.0,1.0,False
8301,GCruts,8,16,"(1, 16, 111, 433, 1021, 1441, 1111, 354, 0)",2724,1,9,14,21,15,"(5, 3, 2, 4, 4, 4, 5, 5)",1.0,1.0,False
5462,G?zTvs,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2771,1,9,16,15,19,"(4, 3, 3, 3, 5, 3, 5, 6)",1.25,1.118,False
7800,GCrdvs,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2776,1,9,15,19,14,"(5, 3, 3, 3, 4, 3, 5, 6)",1.25,1.118,False
8005,GCpvT{,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2926,1,9,13,22,19,"(4, 3, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
8321,GCrtts,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2712,1,9,15,19,14,"(5, 2, 3, 4, 4, 4, 5, 5)",1.0,1.0,False
8653,GCZevs,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2895,1,9,13,19,17,"(4, 4, 3, 3, 4, 3, 5, 6)",1.0,1.0,False
9499,GCY^fs,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2895,1,9,14,19,15,"(4, 3, 3, 4, 4, 3, 5, 6)",1.0,1.0,False
9666,GCZmrw,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2921,1,9,12,20,18,"(3, 4, 3, 3, 5, 5, 4, 5)",0.75,0.866,False
9668,GCZmrs,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2954,1,9,13,20,18,"(3, 4, 3, 3, 5, 4, 5, 5)",0.75,0.866,False
9726,GCZ^ew,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2820,1,9,13,19,16,"(4, 4, 2, 4, 4, 5, 4, 5)",0.75,0.866,False
9731,GCZ^dk,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2945,1,9,12,19,18,"(4, 3, 3, 4, 3, 5, 5, 5)",0.75,0.866,False
10360,GCvdvS,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2839,1,9,14,19,17,"(5, 3, 3, 3, 5, 3, 5, 5)",1.0,1.0,False
10372,GCvbuw,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2834,1,9,14,21,16,"(4, 4, 2, 4, 5, 4, 4, 5)",0.75,0.866,False
10392,GCvfJk,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2904,1,9,13,18,16,"(4, 4, 3, 3, 3, 5, 5, 5)",0.75,0.866,False
10429,GCvblk,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2958,1,9,13,21,19,"(4, 3, 3, 4, 3, 5, 5, 5)",0.75,0.866,False
10844,GEirus,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2987,1,9,12,23,19,"(4, 3, 3, 5, 4, 3, 5, 5)",0.75,0.866,False
10846,GEirrs,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",2964,1,9,11,21,18,"(3, 3, 4, 5, 4, 3, 5, 5)",0.75,0.866,False
10976,GEhutw,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",3108,1,9,12,22,22,"(4, 3, 3, 5, 4, 4, 4, 5)",0.5,0.7071,False
10977,GEhurw,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",3085,1,9,11,20,20,"(3, 4, 3, 5, 4, 4, 4, 5)",0.5,0.7071,False
10989,GEhtuw,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",3074,1,9,11,21,20,"(4, 3, 3, 5, 4, 4, 4, 5)",0.5,0.7071,False
11635,GQjVRw,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",3120,1,9,9,19,20,"(4, 4, 4, 3, 4, 4, 4, 5)",0.25,0.5,False
11652,GQjRvc,8,16,"(1, 16, 111, 433, 1022, 1447, 1122, 360, 0)",3055,1,9,12,18,18,"(4, 4, 4, 4, 3, 3, 5, 5)",0.5,0.7071,False
8006,GCpvR{,8,16,"(1, 16, 111, 433, 1023, 1453, 1133, 366, 0)",2912,1,9,14,20,17,"(3, 4, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
8673,GCZbvs,8,16,"(1, 16, 111, 433, 1023, 1453, 1133, 366, 0)",2888,1,9,14,17,15,"(3, 4, 4, 3, 4, 3, 5, 6)",1.0,1.0,False
10693,GEhfe{,8,16,"(1, 16, 111, 433, 1023, 1453, 1133, 366, 0)",2893,1,9,14,17,19,"(4, 4, 3, 4, 3, 3, 5, 6)",1.0,1.0,False
10943,GEhuVw,8,16,"(1, 16, 111, 433, 1023, 1453, 1133, 366, 0)",3038,1,9,12,21,22,"(4, 4, 3, 4, 4, 4, 3, 6)",0.75,0.866,False
10963,GEhvUk,8,16,"(1, 16, 111, 433, 1023, 1453, 1133, 366, 0)",3062,1,9,12,19,21,"(4, 4, 3, 4, 3, 4, 5, 5)",0.5,0.7071,False
10979,GEhurs,8,16,"(1, 16, 111, 433, 1023, 1453, 1133, 366, 0)",2978,1,9,13,20,19,"(3, 4, 3, 5, 4, 3, 5, 5)",0.75,0.866,False
10944,GEhuVs,8,16,"(1, 16, 111, 433, 1024, 1459, 1144, 372, 0)",3024,1,9,13,19,22,"(4, 4, 3, 4, 4, 3, 4, 6)",0.75,0.866,False
11529,GQjdvo,8,16,"(1, 16, 111, 433, 1024, 1459, 1144, 372, 0)",2952,1,9,13,16,18,"(5, 3, 5, 3, 4, 3, 4, 5)",0.75,0.866,False
9500,GCY^fk,8,16,"(1, 16, 111, 434, 1030, 1470, 1150, 372, 0)",2895,1,9,14,18,13,"(4, 3, 3, 4, 3, 4, 5, 6)",1.0,1.0,False
11651,GQjRvg,8,16,"(1, 16, 111, 434, 1030, 1470, 1150, 372, 0)",3205,1,9,10,19,21,"(4, 4, 4, 4, 3, 4, 4, 5)",0.25,0.5,False
8001,GCpvVs,8,16,"(1, 16, 111, 434, 1031, 1476, 1161, 378, 0)",2912,1,9,14,18,16,"(4, 4, 3, 3, 4, 3, 5, 6)",1.0,1.0,False
10961,GEhvTs,8,16,"(1, 16, 111, 434, 1031, 1476, 1161, 378, 0)",3065,1,9,11,19,21,"(4, 3, 4, 4, 4, 3, 5, 5)",0.5,0.7071,False
10760,GEjets,8,16,"(1, 16, 111, 434, 1032, 1482, 1172, 384, 0)",2976,1,9,13,18,19,"(5, 3, 3, 4, 4, 3, 5, 5)",0.75,0.866,False
10959,GEhvVS,8,16,"(1, 16, 111, 434, 1032, 1482, 1172, 384, 0)",3060,1,9,12,16,21,"(4, 4, 4, 3, 4, 3, 5, 5)",0.5,0.7071,False
10960,GEhvUs,8,16,"(1, 16, 111, 434, 1032, 1482, 1172, 384, 0)",3110,1,9,12,19,22,"(4, 4, 3, 4, 4, 3, 5, 5)",0.5,0.7071,False
10361,GCvdrs,8,16,"(1, 16, 111, 435, 1039, 1499, 1189, 390, 0)",3009,1,9,12,21,19,"(4, 3, 3, 4, 5, 3, 5, 5)",0.75,0.866,False
10376,GCvbrs,8,16,"(1, 16, 111, 435, 1040, 1505, 1200, 396, 0)",3000,1,9,13,18,17,"(3, 4, 3, 4, 5, 3, 5, 5)",0.75,0.866,False
3563,G?rF~w,8,16,"(1, 16, 112, 436, 1006, 1362, 993, 298, 0)",2304,1,8,24,14,9,"(4, 4, 2, 2, 4, 4, 6, 6)",2.0,1.4142,False
1524,G?B~vk,8,16,"(1, 16, 112, 437, 1013, 1381, 1016, 308, 0)",2268,1,8,27,10,10,"(3, 3, 3, 3, 2, 6, 6, 6)",2.5,1.5811,False
2990,G?bf~w,8,16,"(1, 16, 112, 437, 1013, 1381, 1016, 308, 0)",2412,1,8,23,16,8,"(4, 3, 3, 2, 3, 5, 6, 6)",2.0,1.4142,False
3183,G?`v~w,8,16,"(1, 16, 112, 437, 1013, 1381, 1016, 308, 0)",2592,1,8,21,13,10,"(3, 3, 3, 3, 3, 5, 6, 6)",1.75,1.3229,False
3950,G?qf~w,8,16,"(1, 16, 112, 437, 1013, 1381, 1016, 308, 0)",2508,1,8,21,17,10,"(4, 3, 3, 2, 4, 4, 6, 6)",1.75,1.3229,False
4218,G?ov~w,8,16,"(1, 16, 112, 437, 1013, 1381, 1016, 308, 0)",2700,1,8,19,14,10,"(3, 3, 3, 3, 4, 4, 6, 6)",1.5,1.2247,False
6125,GCQf~w,8,16,"(1, 16, 112, 437, 1013, 1381, 1016, 308, 0)",2688,1,8,19,16,8,"(4, 3, 3, 3, 3, 4, 6, 6)",1.5,1.2247,False
5382,G?ze}w,8,16,"(1, 16, 112, 437, 1015, 1391, 1032, 316, 0)",2400,1,8,23,14,10,"(4, 4, 2, 2, 5, 5, 5, 5)",1.5,1.2247,False
4354,G?rfnw,8,16,"(1, 16, 112, 439, 1029, 1427, 1072, 332, 0)",2584,1,8,21,17,13,"(4, 4, 3, 2, 3, 5, 5, 6)",1.5,1.2247,False
4369,G?rd~w,8,16,"(1, 16, 112, 439, 1029, 1427, 1072, 332, 0)",2596,1,8,20,20,13,"(4, 3, 3, 2, 4, 5, 5, 6)",1.5,1.2247,False
5141,G?rvf[,8,16,"(1, 16, 112, 439, 1029, 1427, 1072, 332, 0)",2560,1,8,23,12,13,"(4, 4, 3, 2, 3, 5, 5, 6)",1.5,1.2247,False
8261,GCrve[,8,16,"(1, 16, 112, 439, 1029, 1427, 1072, 332, 0)",2620,1,8,21,15,12,"(5, 4, 2, 3, 3, 5, 5, 5)",1.25,1.118,False
8561,GCXfvw,8,16,"(1, 16, 112, 439, 1029, 1427, 1072, 332, 0)",2880,1,8,17,17,13,"(3, 4, 4, 3, 4, 3, 5, 6)",1.0,1.0,False
9609,GCZvb[,8,16,"(1, 16, 112, 439, 1029, 1427, 1072, 332, 0)",2880,1,8,19,10,11,"(3, 4, 4, 3, 3, 5, 5, 5)",0.75,0.866,False
5140,G?rvfk,8,16,"(1, 16, 112, 439, 1030, 1433, 1083, 338, 0)",2520,1,8,25,8,11,"(4, 4, 3, 3, 2, 5, 5, 6)",1.5,1.2247,False
5267,G?q|vk,8,16,"(1, 16, 112, 439, 1030, 1433, 1083, 338, 0)",2580,1,8,21,18,11,"(4, 2, 3, 3, 4, 5, 5, 6)",1.5,1.2247,False
5480,G?zT|w,8,16,"(1, 16, 112, 439, 1030, 1433, 1083, 338, 0)",2660,1,8,19,19,16,"(4, 2, 3, 3, 5, 5, 5, 5)",1.25,1.118,False
8377,GCrnP{,8,16,"(1, 16, 112, 439, 1030, 1433, 1083, 338, 0)",2620,1,8,21,16,11,"(4, 3, 3, 2, 5, 5, 5, 5)",1.25,1.118,False
9606,GCZvfK,8,16,"(1, 16, 112, 439, 1030, 1433, 1083, 338, 0)",2680,1,8,21,14,9,"(4, 4, 4, 3, 2, 5, 5, 5)",1.0,1.0,False
9746,GCZ]vK,8,16,"(1, 16, 112, 439, 1030, 1433, 1083, 338, 0)",2720,1,8,19,17,14,"(4, 4, 2, 3, 4, 5, 5, 5)",1.0,1.0,False
9650,GCZnRk,8,16,"(1, 16, 112, 439, 1032, 1444, 1102, 348, 0)",2680,1,8,21,14,12,"(3, 4, 4, 2, 4, 5, 5, 5)",1.0,1.0,False
3462,G?bnvs,8,16,"(1, 16, 112, 440, 1035, 1440, 1084, 336, 0)",2520,1,8,22,13,10,"(4, 3, 3, 2, 4, 4, 6, 6)",1.75,1.3229,False
4979,G?qnvw,8,16,"(1, 16, 112, 440, 1035, 1440, 1084, 336, 0)",2599,1,8,19,20,12,"(4, 3, 3, 2, 5, 4, 5, 6)",1.5,1.2247,False
5266,G?q|vw,8,16,"(1, 16, 112, 440, 1035, 1440, 1084, 336, 0)",2583,1,8,20,18,11,"(4, 2, 3, 3, 5, 5, 4, 6)",1.5,1.2247,False
5519,G?znc{,8,16,"(1, 16, 112, 440, 1035, 1440, 1084, 336, 0)",2628,1,8,19,18,11,"(4, 3, 3, 2, 5, 5, 5, 5)",1.25,1.118,False
6793,GCRVvw,8,16,"(1, 16, 112, 440, 1035, 1440, 1084, 336, 0)",2695,1,8,17,21,11,"(4, 4, 2, 4, 3, 4, 5, 6)",1.25,1.118,False
7100,GCQvvw,8,16,"(1, 16, 112, 440, 1035, 1440, 1084, 336, 0)",2880,1,8,16,17,11,"(4, 3, 3, 4, 3, 4, 5, 6)",1.0,1.0,False
7134,GCRvfw,8,16,"(1, 16, 112, 440, 1035, 1440, 1084, 336, 0)",2655,1,8,19,18,9,"(4, 4, 3, 4, 2, 5, 4, 6)",1.25,1.118,False
7193,GCRvvg,8,16,"(1, 16, 112, 440, 1035, 1440, 1084, 336, 0)",2700,1,8,18,18,9,"(4, 4, 3, 4, 2, 5, 5, 5)",1.0,1.0,False
9980,GCfvfg,8,16,"(1, 16, 112, 440, 1035, 1440, 1084, 336, 0)",2592,1,8,21,13,10,"(5, 3, 3, 5, 2, 5, 4, 5)",1.25,1.118,False
5166,G?rnfs,8,16,"(1, 16, 112, 440, 1036, 1445, 1092, 340, 0)",2680,1,8,20,17,14,"(4, 4, 3, 2, 4, 4, 5, 6)",1.25,1.118,False
5445,G?zUvw,8,16,"(1, 16, 112, 440, 1036, 1445, 1092, 340, 0)",2704,1,8,19,20,16,"(4, 4, 2, 3, 5, 4, 4, 6)",1.25,1.118,False
5517,G?znes,8,16,"(1, 16, 112, 440, 1036, 1445, 1092, 340, 0)",2728,1,8,19,18,16,"(4, 4, 3, 2, 5, 4, 5, 5)",1.0,1.0,False
7760,GCrfVw,8,16,"(1, 16, 112, 440, 1036, 1445, 1092, 340, 0)",2695,1,8,19,21,12,"(5, 4, 3, 2, 4, 4, 4, 6)",1.25,1.118,False
8310,GCrup{,8,16,"(1, 16, 112, 440, 1036, 1445, 1092, 340, 0)",2743,1,8,18,21,13,"(4, 3, 2, 4, 4, 5, 5, 5)",1.0,1.0,False
8629,GCZfVw,8,16,"(1, 16, 112, 440, 1036, 1445, 1092, 340, 0)",2776,1,8,18,20,13,"(4, 4, 4, 2, 4, 4, 4, 6)",1.0,1.0,False
8733,GCZf^o,8,16,"(1, 16, 112, 440, 1036, 1445, 1092, 340, 0)",2832,1,8,17,20,14,"(4, 4, 4, 2, 4, 4, 5, 5)",0.75,0.866,False
9646,GCZnVg,8,16,"(1, 16, 112, 440, 1036, 1445, 1092, 340, 0)",2800,1,8,18,19,14,"(4, 4, 4, 2, 4, 5, 4, 5)",0.75,0.866,False
10328,GCvfVW,8,16,"(1, 16, 112, 440, 1036, 1445, 1092, 340, 0)",2727,1,8,19,19,13,"(5, 4, 3, 2, 5, 4, 4, 5)",1.0,1.0,False
10405,GCveh{,8,16,"(1, 16, 112, 440, 1036, 1445, 1092, 340, 0)",2751,1,8,18,21,14,"(4, 3, 2, 4, 4, 5, 5, 5)",1.0,1.0,False
7643,GCpVvw,8,16,"(1, 16, 112, 440, 1036, 1446, 1095, 342, 0)",2717,1,8,18,23,12,"(4, 4, 2, 4, 4, 3, 5, 6)",1.25,1.118,False
3420,G?bvr{,8,16,"(1, 16, 112, 440, 1037, 1451, 1103, 346, 0)",2646,1,8,21,19,10,"(3, 3, 3, 3, 3, 5, 6, 6)",1.75,1.3229,False
4651,G?qvnw,8,16,"(1, 16, 112, 440, 1037, 1451, 1103, 346, 0)",2802,1,8,19,17,15,"(4, 3, 3, 3, 3, 5, 5, 6)",1.25,1.118,False
4669,G?qr~w,8,16,"(1, 16, 112, 440, 1037, 1451, 1103, 346, 0)",2838,1,8,17,21,16,"(3, 3, 3, 3, 4, 5, 5, 6)",1.25,1.118,False
6626,GCRd~w,8,16,"(1, 16, 112, 440, 1037, 1451, 1103, 346, 0)",2809,1,8,18,21,12,"(4, 3, 3, 3, 3, 5, 5, 6)",1.25,1.118,False
7564,GCpfvw,8,16,"(1, 16, 112, 440, 1037, 1451, 1103, 346, 0)",2913,1,8,17,19,14,"(4, 4, 3, 3, 4, 3, 5, 6)",1.0,1.0,False
7576,GCpfnw,8,16,"(1, 16, 112, 440, 1037, 1451, 1103, 346, 0)",2937,1,8,16,20,16,"(4, 4, 3, 3, 3, 4, 5, 6)",1.0,1.0,False
5423,G?zVf[,8,16,"(1, 16, 112, 440, 1038, 1456, 1111, 350, 0)",2672,1,8,22,12,16,"(4, 4, 3, 2, 4, 4, 5, 6)",1.25,1.118,False
5447,G?zUvk,8,16,"(1, 16, 112, 440, 1038, 1456, 1111, 350, 0)",2696,1,8,20,17,16,"(4, 4, 2, 3, 4, 4, 5, 6)",1.25,1.118,False
10741,GEjffK,8,16,"(1, 16, 112, 440, 1038, 1456, 1111, 350, 0)",2735,1,8,20,15,15,"(5, 4, 4, 3, 2, 4, 5, 5)",1.0,1.0,False
10815,GEjdng,8,16,"(1, 16, 112, 440, 1038, 1456, 1111, 350, 0)",2740,1,8,19,19,14,"(5, 3, 4, 4, 2, 5, 4, 5)",1.0,1.0,False
8260,GCrvbk,8,16,"(1, 16, 112, 440, 1038, 1457, 1114, 352, 0)",2725,1,8,20,17,11,"(4, 4, 3, 4, 2, 5, 5, 5)",1.0,1.0,False
8373,GCrnRk,8,16,"(1, 16, 112, 440, 1038, 1457, 1114, 352, 0)",2765,1,8,18,20,14,"(4, 4, 3, 2, 4, 5, 5, 5)",1.0,1.0,False
10725,GEhfvo,8,16,"(1, 16, 112, 440, 1039, 1462, 1122, 356, 0)",2850,1,8,18,17,17,"(4, 4, 4, 4, 4, 2, 5, 5)",0.75,0.866,False
5544,G?z^d[,8,16,"(1, 16, 112, 441, 1043, 1463, 1112, 348, 0)",2671,1,8,18,21,14,"(4, 3, 3, 2, 5, 5, 5, 5)",1.25,1.118,False
7195,GCRvuw,8,16,"(1, 16, 112, 441, 1043, 1463, 1112, 348, 0)",2770,1,8,16,22,13,"(4, 4, 2, 4, 3, 5, 5, 5)",1.0,1.0,False
8300,GCrurw,8,16,"(1, 16, 112, 441, 1043, 1463, 1112, 348, 0)",2860,1,8,16,24,15,"(4, 4, 2, 4, 4, 5, 4, 5)",0.75,0.866,False
9444,GCXnvg,8,16,"(1, 16, 112, 441, 1043, 1463, 1112, 348, 0)",3072,1,8,15,18,14,"(3, 4, 4, 3, 4, 4, 5, 5)",0.5,0.7071,False
9994,GCfvQ{,8,16,"(1, 16, 112, 441, 1043, 1463, 1112, 348, 0)",2784,1,8,17,24,13,"(4, 3, 2, 4, 4, 5, 5, 5)",1.0,1.0,False
10403,GCvejw,8,16,"(1, 16, 112, 441, 1043, 1463, 1112, 348, 0)",2886,1,8,15,26,16,"(4, 4, 2, 4, 4, 5, 4, 5)",0.75,0.866,False
7766,GCrfR{,8,16,"(1, 16, 112, 441, 1044, 1469, 1123, 354, 0)",2704,1,8,18,21,12,"(4, 4, 3, 2, 4, 4, 5, 6)",1.25,1.118,False
8264,GCrvc{,8,16,"(1, 16, 112, 441, 1044, 1469, 1123, 354, 0)",2640,1,8,19,15,11,"(5, 3, 2, 4, 3, 5, 5, 5)",1.25,1.118,False
8285,GCrvQ{,8,16,"(1, 16, 112, 441, 1044, 1469, 1123, 354, 0)",2782,1,8,16,22,14,"(4, 4, 2, 3, 4, 5, 5, 5)",1.0,1.0,False
8330,GCrtq{,8,16,"(1, 16, 112, 441, 1044, 1469, 1123, 354, 0)",2789,1,8,17,24,14,"(4, 3, 2, 4, 4, 5, 5, 5)",1.0,1.0,False
10334,GCvfQ{,8,16,"(1, 16, 112, 441, 1044, 1469, 1123, 354, 0)",2743,1,8,18,19,13,"(4, 4, 2, 3, 5, 4, 5, 5)",1.0,1.0,False
5120,G?o~vk,8,16,"(1, 16, 112, 441, 1045, 1474, 1131, 358, 0)",2772,1,8,19,22,10,"(3, 3, 3, 3, 4, 4, 6, 6)",1.5,1.2247,False
5281,G?qzvk,8,16,"(1, 16, 112, 441, 1045, 1474, 1131, 358, 0)",2856,1,8,17,23,16,"(3, 3, 3, 3, 4, 5, 5, 6)",1.25,1.118,False
5481,G?zTzw,8,16,"(1, 16, 112, 441, 1045, 1474, 1131, 358, 0)",2940,1,8,15,24,22,"(3, 3, 3, 3, 5, 5, 5, 5)",1.0,1.0,False
5540,G?z^fS,8,16,"(1, 16, 112, 441, 1045, 1474, 1131, 358, 0)",2768,1,8,19,18,16,"(4, 4, 3, 2, 5, 4, 5, 5)",1.0,1.0,False
8331,GCrtp{,8,16,"(1, 16, 112, 441, 1045, 1474, 1131, 358, 0)",2773,1,8,18,22,13,"(4, 2, 3, 4, 4, 5, 5, 5)",1.0,1.0,False
9548,GCY^Ns,8,16,"(1, 16, 112, 441, 1045, 1474, 1131, 358, 0)",2928,1,8,17,20,15,"(4, 3, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
9762,GCZ\vK,8,16,"(1, 16, 112, 441, 1045, 1474, 1131, 358, 0)",3024,1,8,15,21,20,"(4, 3, 3, 3, 4, 5, 5, 5)",0.75,0.866,False
11622,GQjVb[,8,16,"(1, 16, 112, 441, 1045, 1474, 1131, 358, 0)",3072,1,8,16,16,19,"(4, 4, 4, 3, 3, 4, 5, 5)",0.5,0.7071,False
10816,GEjdnc,8,16,"(1, 16, 112, 441, 1045, 1475, 1134, 360, 0)",2748,1,8,18,19,13,"(5, 3, 4, 4, 2, 4, 5, 5)",1.0,1.0,False
8617,GCZfb{,8,16,"(1, 16, 112, 441, 1046, 1480, 1142, 364, 0)",2904,1,8,19,16,13,"(3, 4, 4, 3, 3, 4, 5, 6)",1.0,1.0,False
8718,GCZbnw,8,16,"(1, 16, 112, 441, 1046, 1480, 1142, 364, 0)",2944,1,8,17,21,15,"(3, 4, 4, 3, 3, 5, 4, 6)",1.0,1.0,False
9173,GCZJns,8,16,"(1, 16, 112, 441, 1046, 1480, 1142, 364, 0)",2945,1,8,17,20,17,"(3, 4, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
9634,GCZnbk,8,16,"(1, 16, 112, 441, 1046, 1480, 1142, 364, 0)",2968,1,8,17,19,15,"(3, 4, 4, 3, 3, 5, 5, 5)",0.75,0.866,False
9672,GCZmrk,8,16,"(1, 16, 112, 441, 1046, 1480, 1142, 364, 0)",2993,1,8,16,20,18,"(3, 4, 3, 3, 4, 5, 5, 5)",0.75,0.866,False
10806,GEjenS,8,16,"(1, 16, 112, 441, 1046, 1480, 1142, 364, 0)",2967,1,8,18,15,16,"(5, 4, 3, 3, 3, 4, 5, 5)",0.75,0.866,False
10755,GEjeuw,8,16,"(1, 16, 112, 441, 1047, 1485, 1150, 368, 0)",2860,1,8,18,19,17,"(5, 4, 2, 4, 4, 4, 4, 5)",0.75,0.866,False
5165,G?rnfw,8,16,"(1, 16, 112, 442, 1051, 1486, 1140, 360, 0)",2704,1,8,18,17,14,"(4, 4, 3, 2, 4, 5, 4, 6)",1.25,1.118,False
8346,GCrru[,8,16,"(1, 16, 112, 442, 1051, 1486, 1140, 360, 0)",2791,1,8,16,24,13,"(4, 4, 2, 3, 4, 5, 5, 5)",1.0,1.0,False
5254,G?q~b{,8,16,"(1, 16, 112, 442, 1052, 1492, 1151, 366, 0)",2874,1,8,17,25,16,"(3, 3, 3, 3, 4, 5, 5, 6)",1.25,1.118,False
5280,G?qzvw,8,16,"(1, 16, 112, 442, 1052, 1492, 1151, 366, 0)",2856,1,8,17,20,16,"(3, 3, 3, 3, 5, 5, 4, 6)",1.25,1.118,False
7152,GCRvVw,8,16,"(1, 16, 112, 442, 1052, 1492, 1151, 366, 0)",2935,1,8,16,20,13,"(4, 4, 3, 3, 3, 5, 4, 6)",1.0,1.0,False
7905,GCrRvw,8,16,"(1, 16, 112, 442, 1052, 1492, 1151, 366, 0)",2832,1,8,16,23,14,"(4, 4, 2, 4, 4, 4, 4, 6)",1.0,1.0,False
8073,GCpu~o,8,16,"(1, 16, 112, 442, 1052, 1492, 1151, 366, 0)",2907,1,8,16,24,15,"(4, 4, 2, 4, 4, 4, 5, 5)",0.75,0.866,False
8328,GCrtr[,8,16,"(1, 16, 112, 442, 1052, 1492, 1151, 366, 0)",3051,1,8,14,25,19,"(4, 3, 3, 3, 4, 5, 5, 5)",0.75,0.866,False
8343,GCrruk,8,16,"(1, 16, 112, 442, 1052, 1492, 1151, 366, 0)",2796,1,8,16,24,14,"(4, 4, 2, 4, 3, 5, 5, 5)",1.0,1.0,False
8923,GCZV^o,8,16,"(1, 16, 112, 442, 1052, 1492, 1151, 366, 0)",3132,1,8,14,21,18,"(4, 4, 3, 3, 4, 4, 5, 5)",0.5,0.7071,False
9547,GCY^Nw,8,16,"(1, 16, 112, 442, 1052, 1492, 1151, 366, 0)",2943,1,8,16,20,15,"(4, 3, 3, 3, 4, 5, 4, 6)",1.0,1.0,False
9637,GCZnc{,8,16,"(1, 16, 112, 442, 1052, 1492, 1151, 366, 0)",2988,1,8,15,20,15,"(4, 3, 3, 3, 4, 5, 5, 5)",0.75,0.866,False
9733,GCZ^d[,8,16,"(1, 16, 112, 442, 1052, 1492, 1151, 366, 0)",3036,1,8,15,23,19,"(4, 3, 3, 3, 4, 5, 5, 5)",0.75,0.866,False
9992,GCfvRk,8,16,"(1, 16, 112, 442, 1052, 1492, 1151, 366, 0)",3018,1,8,15,23,15,"(4, 3, 3, 4, 3, 5, 5, 5)",0.75,0.866,False
10739,GEjffc,8,16,"(1, 16, 112, 442, 1052, 1492, 1151, 366, 0)",2748,1,8,18,15,14,"(5, 4, 4, 4, 2, 3, 5, 5)",1.0,1.0,False
7746,GCrffs,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",2839,1,8,18,19,13,"(5, 4, 3, 3, 3, 3, 5, 6)",1.25,1.118,False
7805,GCrdr{,8,16,"(1, 16, 112, 442, 1053, 1498, 1162, 372, 0)",2977,1,8,16,24,16,"(4, 3, 3, 3, 4, 4, 5, 6)",1.0,1.0,False
