Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
272827,HUZvf\~,9,26,"(1, 26, 296, 1914, 7630, 19033, 28703, 23595, 7938)",263040,1,29,71,93,80,"(5, 6, 6, 5, 4, 6, 6, 7, 7)",0.8395,0.9162,False
267546,HEzTn~},9,26,"(1, 26, 296, 1914, 7630, 19034, 28709, 23606, 7944)",263228,1,29,69,96,80,"(6, 5, 4, 6, 5, 6, 6, 7, 7)",0.8395,0.9162,False
271969,HQzTv~},9,26,"(1, 26, 296, 1914, 7630, 19034, 28709, 23606, 7944)",270641,1,29,65,100,84,"(6, 5, 5, 5, 6, 5, 6, 7, 7)",0.6173,0.7857,False
272313,HQyuv~},9,26,"(1, 26, 296, 1914, 7630, 19034, 28709, 23606, 7944)",271320,1,29,66,102,84,"(6, 5, 5, 5, 6, 5, 6, 7, 7)",0.6173,0.7857,False
256396,HCzb~z~,9,26,"(1, 26, 296, 1914, 7631, 19043, 28738, 23645, 7962)",254400,1,29,75,87,71,"(5, 5, 5, 4, 6, 6, 6, 7, 8)",1.284,1.1331,False
257365,HCzr~zn,9,26,"(1, 26, 296, 1914, 7631, 19043, 28738, 23645, 7962)",257920,1,29,72,93,71,"(5, 5, 5, 4, 6, 7, 6, 7, 7)",1.0617,1.0304,False
266900,HEj^vn},9,26,"(1, 26, 296, 1914, 7631, 19043, 28738, 23645, 7962)",262993,1,29,69,96,80,"(6, 5, 4, 6, 5, 6, 7, 6, 7)",0.8395,0.9162,False
267560,HEzVvn},9,26,"(1, 26, 296, 1914, 7631, 19043, 28738, 23645, 7962)",262596,1,29,70,92,80,"(6, 6, 4, 6, 5, 5, 7, 6, 7)",0.8395,0.9162,False
228197,HCrvvz~,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",254784,1,29,73,91,68,"(6, 5, 4, 5, 5, 6, 6, 7, 8)",1.284,1.1331,False
250086,HCZvvz~,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",261960,1,29,70,90,74,"(5, 5, 5, 5, 5, 6, 6, 7, 8)",1.0617,1.0304,False
257461,HCznvj~,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",259735,1,29,72,93,71,"(6, 5, 5, 4, 6, 6, 6, 6, 8)",1.0617,1.0304,False
257474,HCznr~|,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",258075,1,29,71,93,71,"(5, 5, 5, 4, 7, 6, 6, 7, 7)",1.0617,1.0304,False
257673,HCz^j~|,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",258409,1,29,70,97,74,"(5, 5, 4, 5, 6, 7, 6, 7, 7)",1.0617,1.0304,False
260556,HC~ve~^,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",241920,1,29,75,70,65,"(6, 5, 3, 6, 6, 6, 6, 7, 7)",1.284,1.1331,False
266656,HEjvvy~,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",263065,1,29,68,96,80,"(6, 4, 5, 6, 5, 6, 6, 7, 7)",0.8395,0.9162,False
266683,HEjvnz},9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",262820,1,29,69,92,80,"(6, 5, 5, 6, 4, 7, 6, 6, 7)",0.8395,0.9162,False
266889,HEj^vzv,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",263156,1,29,68,96,80,"(6, 5, 4, 6, 5, 6, 6, 7, 7)",0.8395,0.9162,False
267224,HEh~vx~,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",263581,1,29,67,99,80,"(4, 5, 5, 6, 6, 6, 6, 7, 7)",0.8395,0.9162,False
267266,HEh}~v},9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",263497,1,29,67,100,80,"(5, 5, 4, 6, 6, 6, 7, 6, 7)",0.8395,0.9162,False
268340,HEne~z|,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",263504,1,29,69,98,80,"(6, 5, 4, 6, 6, 6, 5, 7, 7)",0.8395,0.9162,False
268396,HEnb}~|,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",263915,1,29,68,103,80,"(5, 5, 4, 6, 6, 6, 6, 7, 7)",0.8395,0.9162,False
271594,HQju~z},9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",270660,1,29,64,99,80,"(6, 5, 5, 5, 5, 7, 6, 6, 7)",0.6173,0.7857,False
272504,HQyuz~},9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",271670,1,29,66,105,84,"(5, 5, 5, 5, 6, 6, 7, 6, 7)",0.6173,0.7857,False
272813,HUZvfzz,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",263835,1,29,68,103,80,"(6, 6, 6, 6, 4, 5, 5, 7, 7)",0.8395,0.9162,False
272822,HUZvf^|,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",263506,1,29,69,98,80,"(6, 6, 6, 5, 4, 6, 5, 7, 7)",0.8395,0.9162,False
272879,HUZvvj},9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",268345,1,29,66,102,80,"(6, 6, 6, 6, 4, 6, 6, 5, 7)",0.6173,0.7857,False
272882,HUZvvjn,9,26,"(1, 26, 296, 1915, 7642, 19089, 28829, 23730, 7992)",268429,1,29,66,101,80,"(6, 6, 6, 5, 4, 6, 6, 6, 7)",0.6173,0.7857,False
257625,HCz^vnv,9,26,"(1, 26, 296, 1915, 7643, 19099, 28864, 23780, 8016)",258256,1,29,71,92,74,"(6, 5, 4, 5, 5, 6, 7, 7, 7)",1.0617,1.0304,False
260655,HErvvvn,9,26,"(1, 26, 296, 1915, 7643, 19099, 28864, 23780, 8016)",258432,1,29,71,92,80,"(6, 6, 4, 5, 5, 5, 7, 7, 7)",1.0617,1.0304,False
260715,HErv^r~,9,26,"(1, 26, 296, 1915, 7643, 19099, 28864, 23780, 8016)",260304,1,29,71,97,80,"(6, 6, 4, 5, 5, 6, 6, 6, 8)",1.0617,1.0304,False
266745,HEjvZ~|,9,26,"(1, 26, 296, 1915, 7643, 19099, 28864, 23780, 8016)",266276,1,29,68,99,84,"(5, 5, 5, 5, 5, 7, 6, 7, 7)",0.8395,0.9162,False
267550,HEzVvz|,9,26,"(1, 26, 296, 1915, 7643, 19099, 28864, 23780, 8016)",262848,1,29,69,91,80,"(6, 6, 4, 6, 6, 5, 5, 7, 7)",0.8395,0.9162,False
268309,HEnfl~|,9,26,"(1, 26, 296, 1915, 7643, 19099, 28864, 23780, 8016)",263586,1,29,69,98,80,"(6, 4, 5, 6, 5, 6, 6, 7, 7)",0.8395,0.9162,False
268394,HEnb~x~,9,26,"(1, 26, 296, 1915, 7643, 19099, 28864, 23780, 8016)",263908,1,29,68,103,80,"(4, 5, 5, 6, 6, 6, 6, 7, 7)",0.8395,0.9162,False
272032,HQzVvn},9,26,"(1, 26, 296, 1915, 7643, 19099, 28864, 23780, 8016)",271169,1,29,65,102,84,"(6, 6, 5, 5, 5, 5, 7, 6, 7)",0.6173,0.7857,False
263330,HEjfvz~,9,26,"(1, 26, 296, 1915, 7644, 19108, 28893, 23819, 8034)",262704,1,29,71,93,84,"(6, 5, 5, 5, 5, 5, 6, 7, 8)",1.0617,1.0304,False
266744,HEjvZ~},9,26,"(1, 26, 296, 1915, 7644, 19108, 28893, 23819, 8034)",266288,1,29,68,99,84,"(5, 5, 5, 5, 5, 7, 7, 6, 7)",0.8395,0.9162,False
267415,HEzf\z~,9,26,"(1, 26, 296, 1915, 7645, 19118, 28928, 23869, 8058)",259764,1,29,73,88,80,"(6, 5, 5, 4, 6, 6, 6, 6, 8)",1.0617,1.0304,False
268291,HEnfnn},9,26,"(1, 26, 296, 1915, 7645, 19118, 28928, 23869, 8058)",263353,1,29,70,94,80,"(6, 5, 5, 6, 4, 6, 7, 6, 7)",0.8395,0.9162,False
268341,HEne~zv,9,26,"(1, 26, 296, 1915, 7645, 19118, 28928, 23869, 8058)",263689,1,29,69,98,80,"(6, 5, 4, 6, 5, 6, 6, 7, 7)",0.8395,0.9162,False
272825,HUZvf^^,9,26,"(1, 26, 296, 1915, 7645, 19118, 28928, 23869, 8058)",263376,1,29,70,93,80,"(6, 6, 5, 5, 4, 6, 6, 7, 7)",0.8395,0.9162,False
260294,HCvvvy~,9,26,"(1, 26, 296, 1916, 7655, 19154, 28984, 23904, 8064)",255801,1,29,69,93,74,"(6, 4, 4, 6, 6, 6, 6, 7, 7)",1.0617,1.0304,False
271817,HQjnvz},9,26,"(1, 26, 296, 1916, 7655, 19154, 28984, 23904, 8064)",267785,1,29,63,96,77,"(6, 5, 6, 4, 6, 6, 6, 6, 7)",0.6173,0.7857,False
272448,HQyv^z},9,26,"(1, 26, 296, 1916, 7655, 19154, 28984, 23904, 8064)",268821,1,29,65,102,80,"(6, 5, 6, 4, 6, 6, 6, 6, 7)",0.6173,0.7857,False
272921,HUZv^rv,9,26,"(1, 26, 296, 1916, 7655, 19154, 28984, 23904, 8064)",269122,1,29,66,104,80,"(6, 6, 6, 5, 4, 6, 6, 6, 7)",0.6173,0.7857,False
257372,HCzrz~z,9,26,"(1, 26, 296, 1916, 7656, 19164, 29019, 23954, 8088)",258320,1,29,70,93,71,"(4, 5, 5, 5, 6, 6, 7, 7, 7)",1.0617,1.0304,False
257665,HCz^nr~,9,26,"(1, 26, 296, 1916, 7656, 19164, 29019, 23954, 8088)",260244,1,29,70,97,74,"(6, 5, 4, 5, 6, 6, 6, 6, 8)",1.0617,1.0304,False
266655,HEjvvz^,9,26,"(1, 26, 296, 1916, 7656, 19164, 29019, 23954, 8088)",263401,1,29,67,96,80,"(6, 5, 4, 6, 5, 6, 6, 7, 7)",0.8395,0.9162,False
266734,HEjv^r~,9,26,"(1, 26, 296, 1916, 7656, 19164, 29019, 23954, 8088)",268135,1,29,68,99,84,"(6, 5, 5, 5, 5, 6, 6, 6, 8)",0.8395,0.9162,False
266736,HEjv^z|,9,26,"(1, 26, 296, 1916, 7656, 19164, 29019, 23954, 8088)",266192,1,29,68,94,84,"(6, 5, 5, 5, 5, 7, 5, 7, 7)",0.8395,0.9162,False
267681,HEzT~n|,9,26,"(1, 26, 296, 1916, 7656, 19164, 29019, 23954, 8088)",263396,1,29,67,96,80,"(6, 5, 4, 6, 5, 6, 6, 7, 7)",0.8395,0.9162,False
267776,HEznfzn,9,26,"(1, 26, 296, 1916, 7656, 19164, 29019, 23954, 8088)",262836,1,29,69,87,80,"(6, 6, 5, 4, 6, 6, 5, 7, 7)",0.8395,0.9162,False
268445,HEnvR~^,9,26,"(1, 26, 296, 1916, 7656, 19164, 29019, 23954, 8088)",264025,1,29,67,103,80,"(5, 5, 4, 6, 6, 6, 6, 7, 7)",0.8395,0.9162,False
272044,HQzVt~},9,26,"(1, 26, 296, 1916, 7656, 19164, 29019, 23954, 8088)",271421,1,29,64,102,84,"(6, 5, 5, 5, 6, 5, 7, 6, 7)",0.6173,0.7857,False
272488,HQyu~v|,9,26,"(1, 26, 296, 1916, 7656, 19164, 29019, 23954, 8088)",272013,1,29,65,104,84,"(6, 5, 5, 5, 6, 5, 6, 7, 7)",0.6173,0.7857,False
272645,HQz^d|~,9,26,"(1, 26, 296, 1916, 7656, 19164, 29019, 23954, 8088)",271780,1,29,65,105,84,"(5, 5, 5, 5, 6, 6, 6, 7, 7)",0.6173,0.7857,False
272662,HQz^vjn,9,26,"(1, 26, 296, 1916, 7656, 19164, 29019, 23954, 8088)",268537,1,29,65,102,80,"(6, 6, 5, 4, 6, 6, 6, 6, 7)",0.6173,0.7857,False
272732,HQy~e|~,9,26,"(1, 26, 296, 1916, 7656, 19164, 29019, 23954, 8088)",271707,1,29,65,105,84,"(5, 5, 5, 5, 6, 6, 6, 7, 7)",0.6173,0.7857,False
257032,HCxvvz~,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",263165,1,29,71,96,74,"(5, 5, 5, 5, 6, 5, 6, 7, 8)",1.0617,1.0304,False
257281,HCzve~~,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",254724,1,29,74,82,74,"(6, 5, 4, 5, 5, 6, 6, 7, 8)",1.284,1.1331,False
257669,HCz^nn},9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",258489,1,29,70,92,74,"(6, 5, 4, 5, 5, 7, 7, 6, 7)",1.0617,1.0304,False
260254,HCvvfz~,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",254625,1,29,74,82,74,"(6, 5, 4, 6, 5, 6, 5, 7, 8)",1.284,1.1331,False
260298,HCvvvvv,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",258160,1,29,71,87,74,"(6, 5, 4, 6, 5, 5, 7, 7, 7)",1.0617,1.0304,False
260324,HCvvnr~,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",259700,1,29,70,88,74,"(6, 5, 4, 6, 5, 6, 6, 6, 8)",1.0617,1.0304,False
260766,HErt~r~,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",260400,1,29,70,97,80,"(6, 5, 4, 6, 5, 6, 6, 6, 8)",1.0617,1.0304,False
260768,HErt~z|,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",258576,1,29,70,92,80,"(6, 5, 4, 6, 5, 7, 5, 7, 7)",1.0617,1.0304,False
267368,HEzfvvv,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",258432,1,29,71,88,80,"(6, 6, 5, 5, 5, 4, 7, 7, 7)",1.0617,1.0304,False
267388,HEzft~n,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",258249,1,29,71,88,80,"(6, 5, 5, 4, 6, 5, 7, 7, 7)",1.0617,1.0304,False
267676,HEzT~z|,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",263424,1,29,67,95,80,"(6, 5, 4, 6, 6, 6, 5, 7, 7)",0.8395,0.9162,False
267680,HEzT~n},9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",263396,1,29,67,96,80,"(6, 5, 4, 6, 5, 6, 7, 6, 7)",0.8395,0.9162,False
267782,HEznfvz,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",262848,1,29,69,87,80,"(6, 6, 5, 5, 6, 4, 6, 7, 7)",0.8395,0.9162,False
267797,HEznd~n,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",263081,1,29,68,91,80,"(6, 5, 5, 4, 6, 6, 6, 7, 7)",0.8395,0.9162,False
267798,HEznd~^,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",263396,1,29,67,94,80,"(6, 5, 4, 5, 6, 6, 6, 7, 7)",0.8395,0.9162,False
268226,HEnfu~},9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",263908,1,29,68,98,80,"(6, 5, 4, 6, 6, 5, 7, 6, 7)",0.8395,0.9162,False
268435,HEnvVm~,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",263689,1,29,68,98,80,"(6, 4, 5, 6, 5, 6, 6, 7, 7)",0.8395,0.9162,False
271494,HQjvvr~,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",267120,1,29,67,87,80,"(6, 5, 6, 5, 5, 5, 6, 6, 8)",0.8395,0.9162,False
271499,HQjvvv},9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",271068,1,29,63,97,80,"(6, 5, 6, 5, 5, 5, 7, 6, 7)",0.6173,0.7857,False
272049,HQzVr~},9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",271428,1,29,64,102,84,"(5, 6, 5, 5, 6, 5, 7, 6, 7)",0.6173,0.7857,False
272393,HQyvvn},9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",272104,1,29,65,103,84,"(6, 5, 6, 5, 5, 5, 7, 6, 7)",0.6173,0.7857,False
272487,HQyu~v},9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",272020,1,29,65,104,84,"(6, 5, 5, 5, 6, 5, 7, 6, 7)",0.6173,0.7857,False
272523,HQzvVv},9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",268324,1,29,64,99,80,"(6, 6, 6, 4, 6, 5, 6, 6, 7)",0.6173,0.7857,False
272551,HQzvnrv,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",268324,1,29,64,97,80,"(6, 6, 6, 5, 4, 6, 6, 6, 7)",0.6173,0.7857,False
272724,HQy~f^},9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",268681,1,29,65,102,80,"(6, 5, 6, 4, 6, 6, 6, 6, 7)",0.6173,0.7857,False
272826,HUZvf]~,9,26,"(1, 26, 296, 1916, 7657, 19174, 29054, 24004, 8112)",263604,1,29,69,93,80,"(6, 5, 6, 5, 4, 6, 6, 7, 7)",0.8395,0.9162,False
257270,HCzvfn~,9,26,"(1, 26, 296, 1916, 7658, 19184, 29089, 24054, 8136)",254400,1,29,75,78,70,"(6, 5, 5, 5, 4, 6, 6, 7, 8)",1.284,1.1331,False
257339,HCzvnn},9,26,"(1, 26, 296, 1916, 7658, 19184, 29089, 24054, 8136)",257920,1,29,72,84,70,"(6, 5, 5, 5, 4, 7, 7, 6, 7)",1.0617,1.0304,False
267375,HEzfvn^,9,26,"(1, 26, 296, 1916, 7658, 19184, 29089, 24054, 8136)",258336,1,29,71,88,80,"(6, 6, 4, 5, 5, 5, 7, 7, 7)",1.0617,1.0304,False
267785,HEznfv^,9,26,"(1, 26, 296, 1916, 7658, 19184, 29089, 24054, 8136)",263184,1,29,68,90,80,"(6, 6, 4, 5, 6, 5, 6, 7, 7)",0.8395,0.9162,False
268304,HEnfm~|,9,26,"(1, 26, 296, 1916, 7658, 19184, 29089, 24054, 8136)",263929,1,29,68,98,80,"(6, 5, 4, 6, 5, 6, 6, 7, 7)",0.8395,0.9162,False
272855,HUZuvn},9,26,"(1, 26, 296, 1916, 7658, 19184, 29089, 24054, 8136)",269280,1,29,66,104,80,"(6, 6, 5, 6, 4, 6, 6, 6, 7)",0.6173,0.7857,False
268101,HEnff^~,9,26,"(1, 26, 296, 1916, 7659, 19193, 29118, 24093, 8154)",263064,1,29,72,91,84,"(6, 5, 5, 5, 5, 5, 6, 7, 8)",1.0617,1.0304,False
268300,HEnfn^z,9,26,"(1, 26, 296, 1916, 7659, 19193, 29118, 24093, 8154)",266725,1,29,69,96,84,"(6, 5, 5, 5, 5, 5, 7, 7, 7)",0.8395,0.9162,False
272484,HQyu~z|,9,26,"(1, 26, 296, 1917, 7668, 19219, 29139, 24078, 8136)",272160,1,29,64,104,84,"(6, 5, 5, 5, 6, 6, 5, 7, 7)",0.6173,0.7857,False
272880,HUZvvj|,9,26,"(1, 26, 296, 1917, 7668, 19219, 29139, 24078, 8136)",268919,1,29,64,102,80,"(6, 6, 6, 6, 4, 6, 5, 6, 7)",0.6173,0.7857,False
157722,H?zvvv~,9,26,"(1, 26, 296, 1917, 7669, 19229, 29174, 24128, 8160)",250000,1,29,76,76,74,"(5, 5, 5, 4, 6, 5, 7, 7, 8)",1.5062,1.2273,False
257463,HCznvz|,9,26,"(1, 26, 296, 1917, 7669, 19229, 29174, 24128, 8160)",258320,1,29,70,88,71,"(6, 5, 5, 4, 7, 6, 5, 7, 7)",1.0617,1.0304,False
257615,HCz^vz|,9,26,"(1, 26, 296, 1917, 7669, 19229, 29174, 24128, 8160)",258640,1,29,69,92,74,"(6, 5, 4, 5, 7, 6, 5, 7, 7)",1.0617,1.0304,False
266888,HEj^vz|,9,26,"(1, 26, 296, 1917, 7669, 19229, 29174, 24128, 8160)",263632,1,29,66,95,80,"(6, 5, 4, 6, 6, 6, 5, 7, 7)",0.8395,0.9162,False
268446,HEnvR|~,9,26,"(1, 26, 296, 1917, 7669, 19229, 29174, 24128, 8160)",264272,1,29,66,103,80,"(4, 5, 5, 6, 6, 6, 6, 7, 7)",0.8395,0.9162,False
272633,HQz^fu~,9,26,"(1, 26, 296, 1917, 7669, 19229, 29174, 24128, 8160)",272114,1,29,64,104,84,"(6, 5, 5, 5, 6, 5, 6, 7, 7)",0.6173,0.7857,False
266835,HEjr~r~,9,26,"(1, 26, 296, 1917, 7670, 19239, 29209, 24178, 8184)",268644,1,29,66,103,84,"(5, 5, 5, 6, 5, 6, 6, 6, 8)",0.8395,0.9162,False
266837,HEjr~z|,9,26,"(1, 26, 296, 1917, 7670, 19239, 29209, 24178, 8184)",266768,1,29,66,98,84,"(5, 5, 5, 6, 5, 7, 5, 7, 7)",0.8395,0.9162,False
266842,HEjr~vz,9,26,"(1, 26, 296, 1917, 7670, 19239, 29209, 24178, 8184)",266752,1,29,66,98,84,"(5, 5, 5, 6, 5, 5, 7, 7, 7)",0.8395,0.9162,False
268302,HEnfn\~,9,26,"(1, 26, 296, 1917, 7670, 19239, 29209, 24178, 8184)",267179,1,29,67,101,84,"(5, 5, 5, 5, 5, 6, 7, 7, 7)",0.8395,0.9162,False
268387,HEnb~j~,9,26,"(1, 26, 296, 1917, 7670, 19239, 29209, 24178, 8184)",269115,1,29,67,106,84,"(5, 5, 5, 6, 5, 6, 6, 6, 8)",0.8395,0.9162,False
272022,HQzVvz|,9,26,"(1, 26, 296, 1917, 7670, 19239, 29209, 24178, 8184)",271680,1,29,63,101,84,"(6, 6, 5, 5, 6, 5, 5, 7, 7)",0.6173,0.7857,False
272630,HQz^fvv,9,26,"(1, 26, 296, 1917, 7670, 19239, 29209, 24178, 8184)",272205,1,29,64,103,84,"(6, 6, 5, 5, 5, 5, 6, 7, 7)",0.6173,0.7857,False
272634,HQz^ft~,9,26,"(1, 26, 296, 1917, 7670, 19239, 29209, 24178, 8184)",272121,1,29,64,104,84,"(5, 6, 5, 5, 6, 5, 6, 7, 7)",0.6173,0.7857,False
272815,HUZvfz^,9,26,"(1, 26, 296, 1917, 7670, 19239, 29209, 24178, 8184)",264073,1,29,67,98,80,"(6, 6, 5, 6, 4, 6, 5, 7, 7)",0.8395,0.9162,False
272849,HUZuvzn,9,26,"(1, 26, 296, 1917, 7670, 19239, 29209, 24178, 8184)",272626,1,29,65,106,84,"(6, 6, 5, 5, 5, 6, 5, 7, 7)",0.6173,0.7857,False
272883,HUZvvj^,9,26,"(1, 26, 296, 1917, 7670, 19239, 29209, 24178, 8184)",269017,1,29,64,101,80,"(6, 6, 5, 6, 4, 6, 6, 6, 7)",0.6173,0.7857,False
257774,HCx~fv~,9,26,"(1, 26, 296, 1917, 7671, 19249, 29244, 24228, 8208)",263200,1,29,70,96,74,"(5, 5, 5, 5, 6, 5, 6, 7, 8)",1.0617,1.0304,False
268086,HEnffz~,9,26,"(1, 26, 296, 1917, 7671, 19249, 29244, 24228, 8208)",263505,1,29,70,96,84,"(6, 5, 5, 6, 5, 5, 5, 7, 8)",1.0617,1.0304,False
268217,HEnfvj~,9,26,"(1, 26, 296, 1917, 7671, 19249, 29244, 24228, 8208)",268469,1,29,67,98,84,"(6, 5, 5, 6, 5, 5, 6, 6, 8)",0.8395,0.9162,False
268227,HEnfu~|,9,26,"(1, 26, 296, 1917, 7671, 19249, 29244, 24228, 8208)",264153,1,29,67,98,80,"(6, 5, 4, 6, 6, 5, 6, 7, 7)",0.8395,0.9162,False
268249,HEnfnZ~,9,26,"(1, 26, 296, 1917, 7671, 19249, 29244, 24228, 8208)",268879,1,29,68,101,84,"(6, 5, 5, 5, 5, 6, 6, 6, 8)",0.8395,0.9162,False
268289,HEnfnt~,9,26,"(1, 26, 296, 1917, 7671, 19249, 29244, 24228, 8208)",267177,1,29,67,101,84,"(5, 5, 5, 6, 5, 5, 7, 7, 7)",0.8395,0.9162,False
268432,HEnvVnv,9,26,"(1, 26, 296, 1917, 7671, 19249, 29244, 24228, 8208)",263696,1,29,68,94,80,"(6, 5, 5, 6, 4, 6, 6, 7, 7)",0.8395,0.9162,False
268434,HEnvVn^,9,26,"(1, 26, 296, 1917, 7671, 19249, 29244, 24228, 8208)",264025,1,29,67,98,80,"(6, 5, 4, 6, 5, 6, 6, 7, 7)",0.8395,0.9162,False
272628,HQz^fv|,9,26,"(1, 26, 296, 1917, 7671, 19249, 29244, 24228, 8208)",272212,1,29,64,103,84,"(6, 6, 5, 5, 6, 5, 5, 7, 7)",0.6173,0.7857,False
272721,HQy~fv^,9,26,"(1, 26, 296, 1917, 7671, 19249, 29244, 24228, 8208)",272041,1,29,64,104,84,"(6, 5, 5, 5, 6, 5, 6, 7, 7)",0.6173,0.7857,False
272847,HUZuvzz,9,26,"(1, 26, 296, 1917, 7671, 19249, 29244, 24228, 8208)",272619,1,29,65,106,84,"(6, 6, 5, 6, 5, 5, 5, 7, 7)",0.6173,0.7857,False
267610,HEzVnz|,9,26,"(1, 26, 296, 1917, 7672, 19259, 29279, 24278, 8232)",263424,1,29,67,91,80,"(6, 6, 4, 6, 5, 6, 5, 7, 7)",0.8395,0.9162,False
267777,HEznfz^,9,26,"(1, 26, 296, 1917, 7672, 19259, 29279, 24278, 8232)",263424,1,29,67,90,80,"(6, 6, 4, 5, 6, 6, 5, 7, 7)",0.8395,0.9162,False
268195,HEnfvr~,9,26,"(1, 26, 296, 1917, 7672, 19259, 29279, 24278, 8232)",260304,1,29,71,88,80,"(6, 5, 5, 6, 6, 4, 6, 6, 8)",1.0617,1.0304,False
268221,HEnfvv},9,26,"(1, 26, 296, 1917, 7672, 19259, 29279, 24278, 8232)",263908,1,29,68,94,80,"(6, 5, 5, 6, 6, 4, 7, 6, 7)",0.8395,0.9162,False
272833,HUZve}~,9,26,"(1, 26, 296, 1917, 7672, 19259, 29279, 24278, 8232)",263940,1,29,68,93,80,"(6, 5, 5, 6, 4, 6, 6, 7, 7)",0.8395,0.9162,False
257667,HCz^nz|,9,26,"(1, 26, 296, 1918, 7683, 19304, 29364, 24352, 8256)",258880,1,29,68,92,74,"(6, 5, 4, 5, 6, 7, 5, 7, 7)",1.0617,1.0304,False
271496,HQjvvz|,9,26,"(1, 26, 296, 1918, 7683, 19304, 29364, 24352, 8256)",271488,1,29,61,97,80,"(6, 5, 6, 5, 5, 6, 5, 7, 7)",0.6173,0.7857,False
272384,HQyvvz|,9,26,"(1, 26, 296, 1918, 7683, 19304, 29364, 24352, 8256)",272496,1,29,63,103,84,"(6, 5, 6, 5, 6, 5, 5, 7, 7)",0.6173,0.7857,False
272641,HQz^d~|,9,26,"(1, 26, 296, 1918, 7683, 19304, 29364, 24352, 8256)",272361,1,29,63,104,84,"(6, 5, 5, 5, 6, 6, 5, 7, 7)",0.6173,0.7857,False
272748,HQy~vjn,9,26,"(1, 26, 296, 1918, 7683, 19304, 29364, 24352, 8256)",269129,1,29,63,102,80,"(6, 5, 6, 4, 6, 6, 6, 6, 7)",0.6173,0.7857,False
272851,HUZuvy~,9,26,"(1, 26, 296, 1918, 7683, 19304, 29364, 24352, 8256)",272850,1,29,64,106,84,"(6, 5, 5, 6, 5, 6, 5, 7, 7)",0.6173,0.7857,False
257765,HCx~fz~,9,26,"(1, 26, 296, 1918, 7684, 19314, 29399, 24402, 8280)",263425,1,29,69,96,74,"(5, 5, 5, 5, 6, 6, 5, 7, 8)",1.0617,1.0304,False
