Index,G6id,Vertices,Edges,Vector,SpanningTree,Biconnection,3-cycle,4-cycle,5-cycle,6-cycle,Degree,Variance,Deviation,Maximum
5374,G?zfvw,8,17,"(1, 17, 127, 532, 1331, 1963, 1559, 506, 0)",4528,1,9,28,21,16,"(4, 4, 4, 2, 5, 4, 5, 6)",1.1875,1.0897,False
5499,G?zvf[,8,17,"(1, 17, 127, 532, 1331, 1963, 1559, 506, 0)",4480,1,9,31,12,16,"(4, 4, 4, 2, 4, 5, 5, 6)",1.1875,1.0897,False
10528,GCvve[,8,17,"(1, 17, 127, 532, 1331, 1963, 1559, 506, 0)",4600,1,9,28,18,15,"(5, 4, 2, 4, 4, 5, 5, 5)",0.9375,0.9682,False
5503,G?zvvW,8,17,"(1, 17, 127, 533, 1338, 1981, 1579, 514, 0)",4640,1,9,27,22,16,"(4, 4, 4, 2, 5, 5, 5, 5)",0.9375,0.9682,False
5286,G?q~vw,8,17,"(1, 17, 127, 534, 1346, 2005, 1610, 528, 0)",4773,1,9,25,25,16,"(4, 3, 3, 3, 5, 5, 5, 6)",1.1875,1.0897,False
7197,GCRvvw,8,17,"(1, 17, 127, 534, 1346, 2005, 1610, 528, 0)",4950,1,9,23,26,13,"(4, 4, 3, 4, 3, 5, 5, 6)",0.9375,0.9682,False
5468,G?zVvw,8,17,"(1, 17, 127, 534, 1348, 2016, 1629, 538, 0)",4976,1,9,25,23,22,"(4, 4, 3, 3, 5, 4, 5, 6)",0.9375,0.9682,False
7830,GCrfvw,8,17,"(1, 17, 127, 534, 1348, 2016, 1629, 538, 0)",4983,1,9,24,28,16,"(5, 4, 3, 3, 4, 4, 5, 6)",0.9375,0.9682,False
8724,GCZfvw,8,17,"(1, 17, 127, 534, 1348, 2016, 1629, 538, 0)",5192,1,9,22,27,20,"(4, 4, 4, 3, 4, 4, 5, 6)",0.6875,0.8292,False
8272,GCrvb{,8,17,"(1, 17, 127, 534, 1349, 2022, 1640, 544, 0)",4975,1,9,25,25,17,"(4, 4, 3, 4, 3, 5, 5, 6)",0.9375,0.9682,False
10113,GCzb}w,8,17,"(1, 17, 127, 534, 1349, 2022, 1640, 544, 0)",5095,1,9,23,26,20,"(4, 4, 3, 3, 5, 5, 5, 5)",0.6875,0.8292,False
10527,GCvvfK,8,17,"(1, 17, 127, 534, 1349, 2022, 1640, 544, 0)",5055,1,9,25,21,19,"(5, 4, 3, 4, 3, 5, 5, 5)",0.6875,0.8292,False
11209,GEhztk,8,17,"(1, 17, 127, 534, 1349, 2022, 1640, 544, 0)",5115,1,9,23,26,22,"(3, 3, 4, 5, 4, 5, 5, 5)",0.6875,0.8292,False
11063,GEjve[,8,17,"(1, 17, 127, 534, 1351, 2033, 1659, 554, 0)",5075,1,9,25,21,22,"(5, 4, 3, 4, 3, 5, 5, 5)",0.6875,0.8292,False
9699,GCZnvg,8,17,"(1, 17, 127, 535, 1355, 2034, 1649, 546, 0)",5312,1,9,21,28,20,"(4, 4, 4, 3, 4, 5, 5, 5)",0.4375,0.6614,False
10275,GCz^`{,8,17,"(1, 17, 127, 535, 1355, 2034, 1649, 546, 0)",5138,1,9,22,31,19,"(4, 3, 3, 4, 5, 5, 5, 5)",0.6875,0.8292,False
8054,GCpvvw,8,17,"(1, 17, 127, 535, 1356, 2040, 1660, 552, 0)",5225,1,9,22,29,19,"(4, 4, 3, 4, 4, 4, 5, 6)",0.6875,0.8292,False
8267,GCrvfw,8,17,"(1, 17, 127, 535, 1356, 2040, 1660, 552, 0)",4983,1,9,24,25,17,"(5, 4, 3, 4, 3, 5, 4, 6)",0.9375,0.9682,False
9611,GCZvfw,8,17,"(1, 17, 127, 535, 1356, 2040, 1660, 552, 0)",5160,1,9,23,22,19,"(4, 4, 4, 4, 3, 5, 4, 6)",0.6875,0.8292,False
9617,GCZvvg,8,17,"(1, 17, 127, 535, 1356, 2040, 1660, 552, 0)",5280,1,9,21,23,19,"(4, 4, 4, 4, 3, 5, 5, 5)",0.4375,0.6614,False
10067,GCzffs,8,17,"(1, 17, 127, 535, 1356, 2040, 1660, 552, 0)",4968,1,9,25,22,15,"(5, 4, 4, 3, 4, 3, 5, 6)",0.9375,0.9682,False
10227,GCznfc,8,17,"(1, 17, 127, 535, 1356, 2040, 1660, 552, 0)",5280,1,9,21,22,17,"(5, 4, 4, 3, 4, 4, 5, 5)",0.4375,0.6614,False
10234,GCzna{,8,17,"(1, 17, 127, 535, 1356, 2040, 1660, 552, 0)",5100,1,9,22,26,17,"(4, 4, 3, 3, 5, 5, 5, 5)",0.6875,0.8292,False
5547,G?z^fs,8,17,"(1, 17, 127, 535, 1357, 2045, 1668, 556, 0)",5008,1,9,25,24,22,"(4, 4, 3, 3, 5, 4, 5, 6)",0.9375,0.9682,False
10267,GCz^fK,8,17,"(1, 17, 127, 535, 1357, 2045, 1668, 556, 0)",5127,1,9,23,28,20,"(5, 4, 3, 3, 4, 5, 5, 5)",0.6875,0.8292,False
10744,GEjffw,8,17,"(1, 17, 127, 535, 1357, 2045, 1668, 556, 0)",5207,1,9,23,26,22,"(5, 4, 4, 4, 3, 4, 4, 6)",0.6875,0.8292,False
11075,GEjvVW,8,17,"(1, 17, 127, 535, 1357, 2045, 1668, 556, 0)",5312,1,9,22,25,25,"(5, 4, 4, 3, 4, 5, 4, 5)",0.4375,0.6614,False
11190,GEh}vo,8,17,"(1, 17, 127, 535, 1357, 2045, 1668, 556, 0)",5342,1,9,21,27,25,"(4, 4, 3, 5, 5, 4, 4, 5)",0.4375,0.6614,False
11064,GEjvb[,8,17,"(1, 17, 127, 535, 1358, 2051, 1679, 562, 0)",5330,1,9,22,24,25,"(4, 4, 4, 4, 3, 5, 5, 5)",0.4375,0.6614,False
5147,G?rvvs,8,17,"(1, 17, 127, 536, 1363, 2057, 1677, 558, 0)",4872,1,9,25,21,16,"(4, 4, 3, 3, 4, 4, 6, 6)",1.1875,1.0897,False
10309,GCx~c{,8,17,"(1, 17, 127, 536, 1363, 2057, 1677, 558, 0)",5133,1,9,21,31,16,"(4, 3, 3, 4, 5, 5, 5, 5)",0.6875,0.8292,False
9772,GCZ^vg,8,17,"(1, 17, 127, 536, 1364, 2063, 1688, 564, 0)",5350,1,9,19,30,22,"(4, 4, 3, 4, 4, 5, 5, 5)",0.4375,0.6614,False
10266,GCz^bs,8,17,"(1, 17, 127, 536, 1364, 2063, 1688, 564, 0)",5372,1,9,20,32,22,"(4, 4, 3, 4, 5, 4, 5, 5)",0.4375,0.6614,False
10307,GCx~e[,8,17,"(1, 17, 127, 536, 1364, 2063, 1688, 564, 0)",5143,1,9,21,31,19,"(4, 4, 3, 3, 5, 5, 5, 5)",0.6875,0.8292,False
10618,GErtr[,8,17,"(1, 17, 127, 536, 1364, 2063, 1688, 564, 0)",5405,1,9,19,35,25,"(4, 4, 3, 4, 4, 5, 5, 5)",0.4375,0.6614,False
10090,GCzbvk,8,17,"(1, 17, 127, 536, 1365, 2069, 1699, 570, 0)",5256,1,9,22,31,20,"(4, 4, 4, 3, 4, 4, 5, 6)",0.6875,0.8292,False
10230,GCznbs,8,17,"(1, 17, 127, 536, 1365, 2069, 1699, 570, 0)",5360,1,9,21,29,20,"(4, 4, 4, 3, 5, 4, 5, 5)",0.4375,0.6614,False
10750,GEjfb{,8,17,"(1, 17, 127, 536, 1365, 2069, 1699, 570, 0)",5223,1,9,22,26,22,"(4, 4, 4, 4, 3, 4, 5, 6)",0.6875,0.8292,False
11083,GEjvQ{,8,17,"(1, 17, 127, 536, 1365, 2069, 1699, 570, 0)",5340,1,9,20,27,22,"(4, 4, 3, 4, 4, 5, 5, 5)",0.4375,0.6614,False
11179,GEh~e[,8,17,"(1, 17, 127, 536, 1365, 2069, 1699, 570, 0)",5388,1,9,20,32,25,"(4, 4, 3, 4, 4, 5, 5, 5)",0.4375,0.6614,False
11175,GEh~fK,8,17,"(1, 17, 127, 536, 1366, 2074, 1707, 574, 0)",5372,1,9,21,29,25,"(4, 4, 4, 4, 3, 5, 5, 5)",0.4375,0.6614,False
10200,GCzvek,8,17,"(1, 17, 127, 536, 1366, 2075, 1710, 576, 0)",5095,1,9,23,21,19,"(5, 4, 3, 4, 3, 5, 5, 5)",0.6875,0.8292,False
11373,GEnfdk,8,17,"(1, 17, 127, 536, 1366, 2075, 1710, 576, 0)",5148,1,9,22,28,22,"(5, 3, 4, 5, 3, 4, 5, 5)",0.6875,0.8292,False
10088,GCzbvw,8,17,"(1, 17, 127, 536, 1367, 2080, 1718, 580, 0)",5248,1,9,23,27,20,"(4, 4, 4, 3, 5, 4, 4, 6)",0.6875,0.8292,False
10159,GCxvf[,8,17,"(1, 17, 127, 536, 1367, 2080, 1718, 580, 0)",5232,1,9,24,24,20,"(4, 4, 4, 3, 4, 4, 5, 6)",0.6875,0.8292,False
11372,GEnffK,8,17,"(1, 17, 127, 536, 1367, 2080, 1718, 580, 0)",5367,1,9,22,25,25,"(5, 4, 4, 4, 3, 4, 5, 5)",0.4375,0.6614,False
5546,G?z^fw,8,17,"(1, 17, 127, 537, 1372, 2086, 1716, 576, 0)",5032,1,9,23,24,22,"(4, 4, 3, 3, 5, 5, 4, 6)",0.9375,0.9682,False
8348,GCrrvw,8,17,"(1, 17, 127, 537, 1373, 2092, 1727, 582, 0)",5263,1,9,21,30,19,"(4, 4, 3, 4, 4, 5, 4, 6)",0.6875,0.8292,False
10270,GCz^bk,8,17,"(1, 17, 127, 537, 1373, 2092, 1727, 582, 0)",5417,1,9,20,33,22,"(4, 4, 3, 4, 4, 5, 5, 5)",0.4375,0.6614,False
10305,GCx~es,8,17,"(1, 17, 127, 537, 1373, 2092, 1727, 582, 0)",5383,1,9,19,32,22,"(4, 4, 3, 4, 5, 4, 5, 5)",0.4375,0.6614,False
11037,GEhvvW,8,17,"(1, 17, 127, 537, 1373, 2092, 1727, 582, 0)",5642,1,9,18,32,28,"(4, 4, 4, 4, 4, 4, 5, 5)",0.1875,0.433,False
10160,GCxve{,8,17,"(1, 17, 127, 537, 1374, 2098, 1738, 588, 0)",5263,1,9,22,27,22,"(4, 4, 3, 4, 4, 4, 5, 6)",0.6875,0.8292,False
10304,GCx~fS,8,17,"(1, 17, 127, 537, 1374, 2098, 1738, 588, 0)",5400,1,9,21,30,20,"(4, 4, 4, 3, 5, 4, 5, 5)",0.4375,0.6614,False
10575,GCu~fo,8,17,"(1, 17, 127, 537, 1374, 2098, 1738, 588, 0)",5148,1,9,22,24,22,"(5, 3, 3, 5, 5, 4, 4, 5)",0.6875,0.8292,False
10617,GErtrw,8,17,"(1, 17, 127, 537, 1374, 2098, 1738, 588, 0)",5407,1,9,19,31,25,"(4, 4, 3, 5, 4, 5, 4, 5)",0.4375,0.6614,False
11168,GEh~fg,8,17,"(1, 17, 127, 537, 1374, 2098, 1738, 588, 0)",5383,1,9,20,29,25,"(4, 4, 4, 5, 3, 5, 4, 5)",0.4375,0.6614,False
11381,GEnbrw,8,17,"(1, 17, 127, 537, 1374, 2098, 1738, 588, 0)",5428,1,9,20,33,25,"(3, 4, 4, 5, 5, 4, 4, 5)",0.4375,0.6614,False
11730,GQjuvo,8,17,"(1, 17, 127, 537, 1374, 2098, 1738, 588, 0)",5605,1,9,18,26,25,"(5, 4, 4, 4, 4, 4, 4, 5)",0.1875,0.433,False
11838,GQyvfo,8,17,"(1, 17, 127, 537, 1374, 2098, 1738, 588, 0)",5388,1,9,20,27,22,"(5, 4, 5, 4, 4, 3, 4, 5)",0.4375,0.6614,False
10791,GEjbvw,8,17,"(1, 17, 127, 537, 1375, 2103, 1746, 592, 0)",5520,1,9,20,30,28,"(4, 4, 4, 4, 4, 4, 4, 6)",0.4375,0.6614,False
10158,GCxvfs,8,17,"(1, 17, 127, 537, 1375, 2104, 1749, 594, 0)",5248,1,9,23,24,19,"(4, 4, 4, 4, 4, 3, 5, 6)",0.6875,0.8292,False
10302,GCx~ew,8,17,"(1, 17, 127, 538, 1381, 2115, 1755, 594, 0)",5423,1,9,19,33,22,"(4, 4, 3, 4, 5, 5, 4, 5)",0.4375,0.6614,False
10226,GCznbw,8,17,"(1, 17, 127, 538, 1382, 2121, 1766, 600, 0)",5376,1,9,19,29,20,"(4, 4, 4, 3, 5, 5, 4, 5)",0.4375,0.6614,False
11169,GEh~fW,8,17,"(1, 17, 127, 538, 1382, 2121, 1766, 600, 0)",5647,1,9,17,32,28,"(4, 4, 4, 4, 4, 5, 4, 5)",0.1875,0.433,False
11173,GEh~fS,8,17,"(1, 17, 127, 538, 1382, 2121, 1766, 600, 0)",5676,1,9,18,33,28,"(4, 4, 4, 4, 4, 4, 5, 5)",0.1875,0.433,False
11840,GQyvew,8,17,"(1, 17, 127, 538, 1382, 2121, 1766, 600, 0)",5681,1,9,18,33,28,"(5, 4, 4, 4, 4, 4, 4, 5)",0.1875,0.433,False
11380,GEnbvo,8,17,"(1, 17, 127, 538, 1383, 2127, 1777, 606, 0)",5428,1,9,20,30,25,"(4, 4, 4, 5, 5, 3, 4, 5)",0.4375,0.6614,False
3472,G?b~vw,8,17,"(1, 17, 128, 544, 1385, 2079, 1678, 552, 0)",4725,1,8,30,19,10,"(4, 3, 3, 3, 4, 6, 5, 6)",1.4375,1.199,False
5146,G?rvvw,8,17,"(1, 17, 128, 545, 1395, 2113, 1725, 574, 0)",5088,1,8,27,25,16,"(4, 4, 3, 3, 4, 5, 5, 6)",0.9375,0.9682,False
5500,G?zve{,8,17,"(1, 17, 128, 545, 1397, 2124, 1744, 584, 0)",5080,1,8,29,18,22,"(4, 4, 3, 3, 4, 5, 5, 6)",0.9375,0.9682,False
10202,GCzve[,8,17,"(1, 17, 128, 545, 1397, 2124, 1744, 584, 0)",5200,1,8,27,21,19,"(5, 4, 3, 3, 4, 5, 5, 5)",0.6875,0.8292,False
10203,GCzvb[,8,17,"(1, 17, 128, 545, 1397, 2124, 1744, 584, 0)",5400,1,8,25,20,20,"(4, 4, 4, 3, 4, 5, 5, 5)",0.4375,0.6614,False
10529,GCvvb[,8,17,"(1, 17, 128, 545, 1397, 2124, 1744, 584, 0)",5425,1,8,24,22,22,"(4, 4, 3, 4, 4, 5, 5, 5)",0.4375,0.6614,False
5498,G?zvfk,8,17,"(1, 17, 128, 545, 1398, 2130, 1755, 590, 0)",5040,1,8,31,12,19,"(4, 4, 4, 3, 3, 5, 5, 6)",0.9375,0.9682,False
10199,GCzvfK,8,17,"(1, 17, 128, 545, 1398, 2130, 1755, 590, 0)",5200,1,8,27,22,17,"(5, 4, 4, 3, 3, 5, 5, 5)",0.6875,0.8292,False
10114,GCzbzw,8,17,"(1, 17, 128, 545, 1400, 2141, 1774, 600, 0)",5200,1,8,27,22,18,"(3, 4, 4, 3, 5, 5, 5, 5)",0.6875,0.8292,False
5504,G?zvuw,8,17,"(1, 17, 128, 546, 1404, 2142, 1764, 592, 0)",5248,1,8,25,28,22,"(4, 4, 3, 3, 5, 5, 5, 5)",0.6875,0.8292,False
10066,GCzffw,8,17,"(1, 17, 128, 546, 1405, 2148, 1775, 598, 0)",5312,1,8,26,25,15,"(5, 4, 4, 3, 4, 4, 4, 6)",0.6875,0.8292,False
10198,GCzvfW,8,17,"(1, 17, 128, 546, 1405, 2148, 1775, 598, 0)",5432,1,8,25,23,20,"(5, 4, 4, 3, 4, 5, 4, 5)",0.4375,0.6614,False
11205,GEhzvo,8,17,"(1, 17, 128, 546, 1405, 2148, 1775, 598, 0)",5472,1,8,23,28,20,"(3, 4, 4, 5, 5, 4, 4, 5)",0.4375,0.6614,False
10526,GCvvfg,8,17,"(1, 17, 128, 546, 1405, 2149, 1778, 600, 0)",5184,1,8,27,18,16,"(5, 4, 3, 5, 3, 5, 4, 5)",0.6875,0.8292,False
11207,GEhzvK,8,17,"(1, 17, 128, 546, 1407, 2159, 1794, 608, 0)",5475,1,8,24,25,25,"(3, 4, 4, 4, 4, 5, 5, 5)",0.4375,0.6614,False
8353,GCrvrw,8,17,"(1, 17, 128, 547, 1412, 2166, 1795, 606, 0)",5500,1,8,22,34,19,"(4, 4, 3, 4, 4, 5, 5, 5)",0.4375,0.6614,False
10204,GCzvc{,8,17,"(1, 17, 128, 547, 1412, 2166, 1795, 606, 0)",5220,1,8,25,21,16,"(5, 3, 3, 4, 4, 5, 5, 5)",0.6875,0.8292,False
10260,GCz^fo,8,17,"(1, 17, 128, 547, 1414, 2177, 1814, 616, 0)",5487,1,8,24,27,22,"(5, 4, 3, 4, 5, 4, 4, 5)",0.4375,0.6614,False
10306,GCx~bs,8,17,"(1, 17, 128, 547, 1414, 2177, 1814, 616, 0)",5488,1,8,23,31,20,"(3, 4, 4, 4, 5, 4, 5, 5)",0.4375,0.6614,False
11073,GEjvVo,8,17,"(1, 17, 128, 547, 1414, 2177, 1814, 616, 0)",5712,1,8,22,26,28,"(5, 4, 4, 4, 4, 4, 4, 5)",0.1875,0.433,False
10201,GCzvbk,8,17,"(1, 17, 128, 547, 1415, 2183, 1825, 622, 0)",5480,1,8,25,24,19,"(4, 4, 4, 4, 3, 5, 5, 5)",0.4375,0.6614,False
11371,GEnffS,8,17,"(1, 17, 128, 547, 1416, 2188, 1833, 626, 0)",5500,1,8,24,27,25,"(5, 4, 4, 4, 4, 3, 5, 5)",0.4375,0.6614,False
10825,GEjfrw,8,17,"(1, 17, 128, 548, 1422, 2200, 1842, 628, 0)",5775,1,8,20,34,28,"(4, 4, 4, 4, 4, 4, 5, 5)",0.1875,0.433,False
10157,GCxvfw,8,17,"(1, 17, 128, 548, 1422, 2201, 1845, 630, 0)",5624,1,8,23,30,22,"(4, 4, 4, 4, 4, 4, 4, 6)",0.4375,0.6614,False
10172,GCxvvg,8,17,"(1, 17, 128, 548, 1422, 2201, 1845, 630, 0)",5760,1,8,21,30,22,"(4, 4, 4, 4, 4, 4, 5, 5)",0.1875,0.433,False
10261,GCz^fg,8,17,"(1, 17, 128, 548, 1422, 2201, 1845, 630, 0)",5503,1,8,23,27,22,"(5, 4, 3, 4, 4, 5, 4, 5)",0.4375,0.6614,False
11369,GEnffW,8,17,"(1, 17, 128, 548, 1423, 2206, 1853, 634, 0)",5767,1,8,21,30,28,"(5, 4, 4, 4, 4, 4, 4, 5)",0.1875,0.433,False
11370,GEnfbw,8,17,"(1, 17, 128, 549, 1430, 2224, 1873, 642, 0)",5808,1,8,20,36,28,"(4, 4, 4, 5, 4, 4, 4, 5)",0.1875,0.433,False
10303,GCx~fc,8,17,"(1, 17, 128, 549, 1431, 2230, 1884, 648, 0)",5760,1,8,20,30,22,"(4, 4, 4, 4, 4, 4, 5, 5)",0.1875,0.433,False
5497,G?zvfw,8,17,"(1, 17, 129, 557, 1454, 2256, 1890, 644, 0)",5424,1,7,30,18,22,"(4, 4, 4, 3, 4, 5, 4, 6)",0.6875,0.8292,False
5502,G?zvvg,8,17,"(1, 17, 129, 557, 1454, 2256, 1890, 644, 0)",5568,1,7,27,21,22,"(4, 4, 4, 3, 4, 5, 5, 5)",0.4375,0.6614,False
9616,GCZvvo,8,17,"(1, 17, 129, 557, 1454, 2256, 1890, 644, 0)",5800,1,7,25,22,22,"(4, 4, 4, 4, 4, 4, 5, 5)",0.1875,0.433,False
10205,GCzva{,8,17,"(1, 17, 129, 557, 1454, 2256, 1890, 644, 0)",5575,1,7,27,24,19,"(4, 4, 3, 4, 4, 5, 5, 5)",0.4375,0.6614,False
10197,GCzvfg,8,17,"(1, 17, 129, 558, 1462, 2281, 1924, 660, 0)",5568,1,7,27,21,16,"(5, 4, 4, 4, 3, 5, 4, 5)",0.4375,0.6614,False
10301,GCx~fo,8,17,"(1, 17, 129, 559, 1471, 2309, 1960, 676, 0)",5872,1,7,24,30,22,"(4, 4, 4, 4, 5, 4, 4, 5)",0.1875,0.433,False
5569,G?~ve[,8,17,"(1, 17, 130, 566, 1485, 2305, 1924, 652, 0)",5400,1,6,33,15,16,"(4, 4, 3, 3, 5, 5, 5, 5)",0.6875,0.8292,False
7232,GCR~vo,8,17,"(1, 17, 130, 566, 1485, 2305, 1924, 652, 0)",5625,1,6,30,18,13,"(4, 4, 3, 4, 4, 5, 5, 5)",0.4375,0.6614,False
5568,G?~vfW,8,17,"(1, 17, 130, 568, 1503, 2364, 2005, 690, 0)",5680,1,6,31,18,22,"(4, 4, 4, 3, 5, 5, 4, 5)",0.4375,0.6614,False
10196,GCzvfo,8,17,"(1, 17, 130, 569, 1511, 2389, 2039, 706, 0)",5952,1,6,28,24,16,"(5, 4, 4, 4, 4, 4, 4, 5)",0.1875,0.433,False
5567,G?~vfo,8,17,"(1, 17, 132, 590, 1602, 2587, 2249, 790, 0)",6144,1,4,36,12,16,"(4, 4, 4, 4, 5, 4, 4, 5)",0.1875,0.433,True
